symbol,entry_dt,exit_dt,direction,begin,ma_close,std_close,band_lower,band_upper,dist_from_ma,band_pos,atr_14,atr_14_pct,bar_range,bar_range_pct,bar_body,bar_body_pct,pnl_rel,pnl_abs,bars_in_trade,max_adverse_excursion,profile
SBER,2022-05-30 18:30:00+00:00,2022-05-31 09:30:00+00:00,1,2022-05-30 18:30:00+00:00,121.9004,0.7884677982171695,120.71769830267425,123.08310169732576,-0.010093486157551599,-0.020164975996103243,0.5678571428571441,0.00470586842510271,1.0400000000000063,0.008618546448993174,0.1700000000000017,0.001408800861854659,-0.0014123270440251571,-1401.0882971631197,2,0.0,range_v2_balanced
SBER,2022-05-31 18:30:00+00:00,2022-06-01 09:30:00+00:00,1,2022-05-31 18:30:00+00:00,120.42119999999998,1.3872122093311705,118.34038168600323,122.50201831399674,-0.017614838583239395,-0.009703318577023117,0.3528571428571417,0.002982731554160116,0.3199999999999932,0.002704987320371878,0.20000000000000284,0.0016906170752324838,-0.0026335020242914983,-2608.8558751465803,2,0.0,range_v2_balanced
SBER,2022-06-03 18:00:00+00:00,2022-06-06 09:30:00+00:00,1,2022-06-03 18:00:00+00:00,119.7226,1.4943373520989138,117.48109397185164,121.96410602814836,-0.004949775564513337,0.36781208871217447,0.606428571428569,0.005090477389646344,0.789999999999992,0.006631411063543961,0.44999999999998863,0.0037773860488540976,-1.9557126030464727e-06,-1.9323075078350769,3,0.0,range_v2_balanced
SBER,2022-06-06 10:00:00+00:00,2022-06-06 10:30:00+00:00,1,2022-06-06 10:00:00+00:00,119.6022,1.4447290401416268,117.43510643978756,121.76929356021243,-0.0030283723877988986,0.41643184986334975,0.5728571428571415,0.004804236354051841,1.789999999999992,0.015011741026501107,0.12000000000000455,0.0010063737001006756,0.0009567620947631065,945.3101444468127,2,0.0,range_v2_balanced
SBER,2022-06-07 10:30:00+00:00,2022-06-07 11:30:00+00:00,1,2022-06-07 10:30:00+00:00,118.69059999999999,0.5432983540061802,117.87565246899072,119.50554753100926,-0.006661016120905814,0.014938097290220805,0.4164285714285703,0.0035320489518962704,0.4099999999999966,0.00347752332485154,0.05000000000001137,0.0004240882103478487,-0.00127092624356777,-1256.9153294014068,3,-0.12000000000000455,range_v2_balanced
SBER,2022-06-07 12:00:00+00:00,2022-06-07 17:30:00+00:00,1,2022-06-07 12:00:00+00:00,118.5898,0.566754058379754,117.73966891243036,119.43993108756963,-0.007165877672447394,0.00019472736291811687,0.4671428571428566,0.003967579897595181,0.4300000000000068,0.003652114829284923,0.25,0.002123322575165619,0.002096285932721714,2070.5412544316528,12,-0.21999999999999886,range_v2_balanced
SBER,2022-07-08 18:30:00+00:00,2022-07-11 09:30:00+00:00,1,2022-07-08 18:30:00+00:00,133.4062,1.3100208595835456,131.44116871062468,135.37123128937534,-0.0007960649505045581,0.47297752952479416,0.6792857142857157,0.005095916836351955,0.3900000000000148,0.002925731432858325,0.37000000000000455,0.0027756939234809042,-0.0009511167192429,-941.4052946725435,2,0.0,range_v2_balanced
SBER,2022-07-19 14:30:00+00:00,2022-07-19 16:00:00+00:00,1,2022-07-19 14:30:00+00:00,127.5334,1.094538594182886,125.89159210872567,129.17520789127434,-0.01076894366495368,0.08174156449753384,0.6385714285714295,0.00506159978258901,0.4200000000000017,0.0033291058972733174,0.35999999999999943,0.0028535193405199704,-0.0003424644295301982,-338.64528161110934,4,0.0,range_v2_balanced
SBER,2022-07-19 17:00:00+00:00,2022-07-19 17:30:00+00:00,1,2022-07-19 17:00:00+00:00,127.55460000000001,1.0623178544822844,125.96112321827658,129.14807678172343,-0.010933357166264573,0.062403413719124994,0.6485714285714315,0.0051408642087145805,0.36000000000001364,0.0028535193405200827,0.3100000000000023,0.0024571972098922186,0.0006023099118942721,595.3890094301707,2,0.0,range_v2_balanced
SBER,2022-07-28 18:30:00+00:00,2022-07-29 09:30:00+00:00,1,2022-07-28 18:30:00+00:00,132.3888,0.9548365387883375,130.9565451918175,133.8210548081825,-0.005051786858102834,0.2665219916947969,0.6607142857142857,0.005016051364365971,0.30999999999997385,0.0023534770725779975,0.18999999999999773,0.0014424536896446836,-0.0003251254054053951,-321.5830954122833,2,0.0,range_v2_balanced
SBER,2022-08-01 12:30:00+00:00,2022-08-01 13:30:00+00:00,1,2022-08-01 12:30:00+00:00,131.4434,0.8750057955993159,130.13089130660103,132.75590869339896,-0.011741936072864756,-0.08795801039728374,0.6049999999999979,0.0046574287913779665,0.7800000000000011,0.00600461893764435,0.27000000000001023,0.0020785219399538893,-0.0008305685950413477,-821.2522778738065,3,0.0,range_v2_balanced
SBER,2022-08-01 14:00:00+00:00,2022-08-01 15:00:00+00:00,1,2022-08-01 14:00:00+00:00,131.2568,0.8904308516192362,129.92115372257115,132.59244627742885,-0.01186071883513852,-0.08278903116358229,0.566428571428572,0.004367221059588065,0.35000000000002274,0.002698535080956228,0.1599999999999966,0.001233616037008455,-0.0012747097099621396,-1259.3646949700133,3,-0.060000000000002274,range_v2_balanced
SBER,2022-08-12 10:30:00+00:00,2022-08-12 11:00:00+00:00,1,2022-08-12 10:30:00+00:00,125.48599999999999,0.9015700587761335,124.13364491183579,126.83835508816419,-0.008255901056691481,0.11696450545161978,0.6307142857142866,0.005068013545313672,0.8199999999999932,0.006588991562876603,0.10000000000000853,0.0008035355564484413,-0.0006288251415628612,-620.4633949725007,2,0.0,range_v2_balanced
SBER,2022-08-12 17:00:00+00:00,2022-08-12 17:30:00+00:00,1,2022-08-12 17:00:00+00:00,125.15160000000002,1.070651832479005,123.54562225128151,126.75757774871852,-0.006405031977218203,0.25043240772181846,0.6192857142857154,0.004980182664139248,0.6299999999999955,0.0050663449939686005,0.5,0.0040209087253719345,0.0007307870818915844,720.616078802238,2,0.0,range_v2_balanced
SBER,2022-08-12 18:00:00+00:00,2022-08-15 09:30:00+00:00,1,2022-08-12 18:00:00+00:00,125.0844,1.030363834819868,123.5388542477702,126.6299457522298,-0.0025934489033004686,0.395053252376393,0.5750000000000018,0.004608848990060931,0.3500000000000085,0.0028053863417762787,0.1799999999999926,0.001442770118627706,-0.0005861147826086988,-578.3796741998401,3,0.0,range_v2_balanced
SBER,2022-08-15 10:00:00+00:00,2022-08-15 10:30:00+00:00,1,2022-08-15 10:00:00+00:00,124.976,0.9687589364760913,123.52286159528586,126.42913840471414,-0.0031686083728075854,0.36374319241879033,0.6014285714285735,0.004827649473660086,1.9300000000000068,0.015492053299084981,0.01999999999999602,0.0001605394124257186,-0.0016063836104512983,-1584.2546507575194,2,0.0,range_v2_balanced
SBER,2022-08-15 13:30:00+00:00,2022-08-15 17:00:00+00:00,1,2022-08-15 13:30:00+00:00,124.6764,0.9006273547385132,123.32545896789223,126.02734103210777,-0.004703376100047785,0.28296610064279315,0.6364285714285712,0.005128765987819898,0.23999999999999488,0.0019340801031508975,0.04999999999999716,0.0004029333548230893,0.0005389025813692321,530.6250953732373,8,-0.5900000000000034,range_v2_balanced
SBER,2022-08-25 16:00:00+00:00,2022-08-25 16:30:00+00:00,1,2022-08-25 16:00:00+00:00,129.1702,0.7541571586039759,128.03896426209403,130.30143573790596,-0.009446451271268384,-0.03932171655870134,0.6492857142857156,0.005074526879919622,0.4000000000000057,0.00312622118014854,0.35999999999999943,0.0028135990621336415,0.00015246138613860569,150.200495395973,2,0.0,range_v2_balanced
SBER,2022-08-25 17:00:00+00:00,2022-08-26 09:30:00+00:00,1,2022-08-25 17:00:00+00:00,129.1332,0.7747058424476192,127.97114123632856,130.29525876367143,-0.006839449498657108,0.11998479439645754,0.6114285714285715,0.004767474241158452,0.3499999999999943,0.0027290448343079477,0.060000000000002274,0.00046783625730995927,-0.0006064845794392354,-597.5819514051523,5,-0.15000000000000568,range_v2_balanced
SBER,2022-08-26 10:00:00+00:00,2022-08-26 11:00:00+00:00,1,2022-08-26 10:00:00+00:00,128.9978,0.8017208274575098,127.79521875881375,130.20038124118628,-0.007269891424504991,0.11008871256176715,0.5442857142857146,0.0042502398429307715,1.1099999999999852,0.00866781196314216,0.07999999999998408,0.0006247071685146344,0.0010625706036745378,1046.3380851240504,3,-0.14000000000000057,range_v2_balanced
SBER,2022-08-26 11:30:00+00:00,2022-08-26 14:00:00+00:00,1,2022-08-26 11:30:00+00:00,128.9632,0.8156841121986632,127.739673831702,130.186726168298,-0.0011103942830203292,0.4414806141011212,0.5642857142857126,0.004380420076740511,0.3300000000000125,0.002561714019562277,0.03999999999999204,0.00031051079024989943,0.00031534734177214086,310.8598509337039,6,-0.3299999999999841,range_v2_balanced
SBER,2022-09-13 16:30:00+00:00,2022-09-13 19:00:00+00:00,1,2022-09-13 16:30:00+00:00,138.2964,0.8586647438637185,137.00840288420443,139.58439711579558,-0.008506367483173828,0.043321958732277,0.6992857142857157,0.005099808301383574,0.6299999999999955,0.004594515752625404,0.5600000000000023,0.004084014002333739,0.00026998120531154666,266.2232150342851,6,0.0,range_v2_balanced
SBER,2022-09-14 12:00:00+00:00,2022-09-14 12:30:00+00:00,1,2022-09-14 12:00:00+00:00,137.5984,0.7881141528119021,136.41622877078214,138.78057122921786,-0.009726857289038297,-0.06607704828238505,0.480000000000004,0.0035226772346984,0.6899999999999977,0.005063848524878891,0.1799999999999784,0.0013210039630117305,-0.0011446791666666098,-1129.050600758836,2,0.0,range_v2_balanced
SBER,2022-09-14 13:30:00+00:00,2022-09-14 14:30:00+00:00,1,2022-09-14 13:30:00+00:00,137.46099999999998,0.8739641095609898,136.1500538356585,138.77194616434147,-0.009682746378972864,-0.007648611439576085,0.557142857142862,0.0040927264904346,0.6400000000000148,0.00470138837875571,0.46999999999999886,0.0034525820906486366,-0.0010397153846153878,-1024.3460218997802,3,-0.18999999999999773,range_v2_balanced
SBER,2022-09-14 15:00:00+00:00,2022-09-14 16:30:00+00:00,1,2022-09-14 15:00:00+00:00,137.3406,0.9384146637424542,135.9329780043863,138.74822199561368,-0.008668958778394657,0.07708816581793919,0.6042857142857189,0.0044383820366193085,0.5900000000000034,0.00433345574733752,0.45000000000001705,0.003305178112376181,0.0016035510638297828,1578.20433373854,4,0.0,range_v2_balanced
SBER,2022-09-19 10:30:00+00:00,2022-09-19 11:00:00+00:00,1,2022-09-19 10:30:00+00:00,138.8138,1.0023765431178495,137.31023518532322,140.31736481467675,-0.0010359200598211334,0.4521803122165662,0.3978571428571444,0.0028690931193275,0.8500000000000227,0.006129660344703417,0.29999999999998295,0.0021634095334245543,-0.002417063554757555,-2382.6725580897532,2,0.0,range_v2_balanced
SBER,2022-09-19 11:30:00+00:00,2022-09-19 12:30:00+00:00,1,2022-09-19 11:30:00+00:00,138.75179999999997,0.9953415778724731,137.25878763319128,140.24481236680867,-0.002319249191721965,0.39223130124239614,0.5150000000000006,0.0037202918442534173,1.1999999999999886,0.008668641190493308,0.5699999999999932,0.004117604565484311,-0.002390456310679634,-2350.7482184165406,3,-0.36000000000001364,range_v2_balanced
SBER,2022-09-19 13:00:00+00:00,2022-09-19 15:30:00+00:00,1,2022-09-19 13:00:00+00:00,138.6364,1.0003443486244945,137.13588347706326,140.13691652293676,-0.006754358884102734,0.18797411235187975,0.6192857142857154,0.004497354497354506,0.46999999999999886,0.003413217138707327,0.3499999999999943,0.002541757443718187,-0.0005187960784313514,-508.95874952964544,6,0.0,range_v2_balanced
SBER,2022-09-19 17:30:00+00:00,2022-09-19 19:00:00+00:00,1,2022-09-19 17:30:00+00:00,138.2958,0.9281825336774453,136.90352619948385,139.68807380051618,-0.004886627070381092,0.257303484505179,0.7035714285714282,0.0051124213673261745,0.5199999999999818,0.003778520563871398,0.12999999999999545,0.0009446301409678495,0.00011138172588831045,109.21303457534913,4,0.0,range_v2_balanced
SBER,2022-09-20 10:00:00+00:00,2022-09-20 10:30:00+00:00,1,2022-09-20 10:00:00+00:00,137.80360000000002,0.26941932931026485,137.39947100603462,138.20772899396542,-0.0032190741025633837,-0.048834662476583086,0.27142857142857835,0.001976037939928497,1.289999999999992,0.00939138031450198,0.5,0.003640069889341875,-0.004273628947368383,-4190.884708671942,2,0.0,range_v2_balanced
SBER,2022-10-07 10:00:00+00:00,2022-10-07 10:30:00+00:00,1,2022-10-07 10:00:00+00:00,108.59800000000001,0.49428158484276774,107.85657762273586,109.33942237726417,-0.005506547081898498,0.09672110099601518,0.38500000000000006,0.0035648148148148154,1.6300000000000097,0.015092592592592682,0.28000000000000114,0.002592592592592603,-0.0014501714285714222,-1416.0163070183619,2,0.0,range_v2_balanced
SBER,2022-10-13 11:00:00+00:00,2022-10-13 11:30:00+00:00,1,2022-10-13 11:00:00+00:00,106.65979999999999,0.7815643388231652,105.48745349176524,107.83214650823474,-0.0006544171281024954,0.47023064447682494,0.4414285714285689,0.004141369466446842,0.8999999999999915,0.008443568815085763,0.29999999999999716,0.002814522938361921,0.000888456310679596,866.2728999284709,2,0.0,range_v2_balanced
SBER,2022-11-03 16:00:00+00:00,2022-11-03 16:30:00+00:00,1,2022-11-03 16:00:00+00:00,126.3932,0.992011849561288,124.90518222565807,127.88121777434192,-0.011022744894503764,0.031860430694071046,0.635,0.00508,0.3499999999999943,0.0027999999999999544,0.06999999999999318,0.0005599999999999454,-0.0002322661417322915,-226.66801321872512,2,0.0,range_v2_balanced
SBER,2022-11-03 17:00:00+00:00,2022-11-03 19:00:00+00:00,1,2022-11-03 17:00:00+00:00,126.31139999999999,1.0109442138650635,124.7949836792024,127.82781632079758,-0.00864055025912145,0.1401384022871932,0.5985714285714303,0.004780158349875661,0.5900000000000034,0.004711707394984854,0.21999999999999886,0.0017569078421977228,5.357923627685233e-05,52.275713299003655,5,0.0,range_v2_balanced
SBER,2022-11-09 15:00:00+00:00,2022-11-09 15:30:00+00:00,1,2022-11-09 15:00:00+00:00,130.9916,0.7886267058094715,129.8086599412858,132.1745400587142,-0.010241878105160938,-0.06706169941453397,0.6464285714285641,0.004985951187262353,0.6399999999999864,0.004936367142306103,0.17000000000001592,0.0013112225221752094,0.00081470408839778,794.9258370787923,2,0.0,range_v2_balanced
SBER,2022-11-09 17:30:00+00:00,2022-11-09 18:00:00+00:00,1,2022-11-09 17:30:00+00:00,130.8246,0.8387240305861375,129.5665139541208,132.0826860458792,-0.008214051485729776,0.07292269335638549,0.6621428571428518,0.005103220478942981,0.539999999999992,0.004161849710982598,0.21999999999999886,0.0016955684007707041,-0.0013469902912621467,-1315.3606941449862,2,0.0,range_v2_balanced
SBER,2022-11-18 10:00:00+00:00,2022-11-18 10:30:00+00:00,1,2022-11-18 10:00:00+00:00,138.3246,0.7579812336261281,137.18762814956082,139.46157185043919,-0.008780795317680225,-0.03413811411901853,0.3357142857142849,0.0024485032872458967,0.75,0.005470060535336591,0.010000000000019327,7.29341404712955e-05,0.0014550319148935798,1418.9514269828296,2,0.0,range_v2_balanced
SBER,2022-11-18 11:00:00+00:00,2022-11-18 11:30:00+00:00,1,2022-11-18 11:00:00+00:00,138.269,0.766498132589952,137.11925280111507,139.41874719888494,-0.007297369620088484,0.0612078894479695,0.38714285714285623,0.0028205074831914342,0.8100000000000023,0.005901209383651481,0.4900000000000091,0.0035698674049250262,-0.0019639132841328074,-1918.0007409510836,2,0.0,range_v2_balanced
SBER,2022-11-18 14:00:00+00:00,2022-11-18 19:00:00+00:00,1,2022-11-18 14:00:00+00:00,137.9786,0.9528796525064507,136.54928052124032,139.40791947875968,-0.010933579555090436,-0.027733660115343187,0.558571428571428,0.00409299793779899,0.5900000000000034,0.004323294496959063,0.3499999999999943,0.0025646662270095576,-0.0006800634271099567,-662.8604803688303,11,-0.46000000000000796,range_v2_balanced
SBER,2022-11-21 18:00:00+00:00,2022-11-21 18:30:00+00:00,1,2022-11-21 18:00:00+00:00,135.5772,1.4467783208575964,133.4070325187136,137.7473674812864,-0.018050232634985893,-0.06382745136089585,0.6692857142857126,0.005027309504136653,0.3499999999999943,0.002629009239089569,0.18000000000000682,0.0013520618943889944,0.00015431675560298864,150.3108543401948,2,0.0,range_v2_balanced
SBER,2022-11-22 10:00:00+00:00,2022-11-22 10:30:00+00:00,1,2022-11-22 10:00:00+00:00,134.8198,1.2836435544991533,132.89433466825125,136.74526533174873,-0.004819766829501298,0.3312615684932016,0.5535714285714265,0.004125895718651163,1.2800000000000011,0.009540135648803766,0.3800000000000239,0.002832227770738793,0.0012310967741935759,1199.3238392426852,2,0.0,range_v2_balanced
SBER,2022-11-25 11:00:00+00:00,2022-11-25 11:30:00+00:00,1,2022-11-25 11:00:00+00:00,136.9886,0.5179985417935854,136.2116021873096,137.76559781269037,-0.00619467605333586,-0.04607618331749051,0.4492857142857117,0.0033001741904341983,0.5800000000000125,0.00426032025855746,0.4099999999999966,0.003011605700014666,-0.0009113755166931487,-888.9471873508099,2,0.0,range_v2_balanced
SBER,2022-11-25 13:00:00+00:00,2022-11-25 19:00:00+00:00,1,2022-11-25 13:00:00+00:00,136.9254,0.5952849082188518,136.03247263767173,137.81832736232826,-0.006393262316560586,0.009814551030544523,0.4978571428571428,0.0036593689294902075,0.44999999999998863,0.0033076074972435768,0.25,0.0018375597206909222,0.0001608734576757327,156.7714636901096,13,-0.18000000000000682,range_v2_balanced
SBER,2022-11-28 10:30:00+00:00,2022-11-28 12:00:00+00:00,1,2022-11-28 10:30:00+00:00,136.4402,0.5584873516486055,135.6024689725271,137.2779310274729,-0.005351795145418992,0.06417992407257517,0.4142857142857131,0.0030527279808835977,1.1200000000000045,0.008252892196595715,0.5300000000000011,0.0039053864858890363,-0.0010836748275862374,-1056.2128894167358,4,0.0,range_v2_balanced
SBER,2022-11-28 15:00:00+00:00,2022-11-28 15:30:00+00:00,1,2022-11-28 15:00:00+00:00,136.0738,0.6195880457529989,135.1444179313705,137.0031820686295,-0.00767083744262308,-0.06155591722316126,0.6564285714285732,0.0048613535616424,0.46000000000000796,0.0034066503739910237,0.18000000000000682,0.0013330371028660803,-0.0004240979325353564,-412.90272000016705,2,0.0,range_v2_balanced
SBER,2022-11-28 16:00:00+00:00,2022-11-28 19:00:00+00:00,1,2022-11-28 16:00:00+00:00,135.9912,0.6330252594429402,135.04166211083557,136.9407378891644,-0.008024048614910278,-0.07459529127385818,0.6871428571428575,0.0050937202160330425,0.4099999999999966,0.0030392883617494184,0.01999999999998181,0.0001482579688656917,0.0009324713097712978,907.4711863491806,7,0.0,range_v2_balanced
SBER,2022-11-30 15:00:00+00:00,2022-11-30 15:30:00+00:00,1,2022-11-30 15:00:00+00:00,136.2452,0.433426028234116,135.59506095764883,136.8953390423512,-0.005029168000047039,-0.0269641994749525,0.31999999999999523,0.0023605783416936798,0.4399999999999977,0.0032457952198288414,0.3499999999999943,0.002581882561227459,-0.0009654375000000038,-940.4296396643865,2,0.0,range_v2_balanced
SBER,2022-11-30 16:00:00+00:00,2022-11-30 17:00:00+00:00,1,2022-11-30 16:00:00+00:00,136.237,0.4456742192519948,135.568488671122,136.905511328878,-0.0043820694818588815,0.05348550263015789,0.35571428571428093,0.0026224880987487536,0.3100000000000023,0.0022854615157770737,0.25,0.001843114125626659,-0.0011214871485943927,-1091.382432995252,3,-0.06999999999999318,range_v2_balanced
SBER,2022-11-30 17:30:00+00:00,2022-11-30 19:00:00+00:00,1,2022-11-30 17:30:00+00:00,136.2322,0.4531084921122384,135.55253726183165,136.91186273816837,-0.00522783893969264,-0.023936329008796716,0.29285714285714043,0.0021609883622870454,0.3300000000000125,0.002435064935065027,0.14000000000001478,0.0010330578512397783,0.00020725804878041974,201.468305633745,4,-0.0800000000000125,range_v2_balanced
SBER,2022-12-07 13:30:00+00:00,2022-12-07 14:00:00+00:00,1,2022-12-07 13:30:00+00:00,141.0306,0.962349187509822,139.58707621873526,142.47412378126472,-0.010852963824871997,-0.030160992103286124,0.529285714285714,0.003794162826420889,0.6200000000000045,0.004444444444444477,0.18000000000000682,0.0012903225806452103,-0.00027104642375170424,-263.5293628289438,2,0.0,range_v2_balanced
SBER,2022-12-07 14:30:00+00:00,2022-12-07 15:00:00+00:00,1,2022-12-07 14:30:00+00:00,140.9276,0.9835827053645719,139.45222594195315,142.40297405804688,-0.010271941053420497,0.009412547921444593,0.5057142857142826,0.0036257118276045498,0.4199999999999875,0.003011184399196928,0.040000000000020464,0.0002867794665903389,-0.0003231409604519615,-314.0939795387244,2,0.0,range_v2_balanced
SBER,2022-12-12 15:30:00+00:00,2022-12-12 19:00:00+00:00,1,2022-12-12 15:30:00+00:00,139.9708,0.3551707831841643,139.43804382522376,140.50355617477624,-0.004149436882549865,-0.04508988116745015,0.4442857142857162,0.0031873571582302623,0.46999999999999886,0.0033718344214075536,0.18999999999999773,0.0013630820001434662,-9.7797427652702e-05,-95.02867444531759,8,-0.06999999999999318,range_v2_balanced
SBER,2022-12-13 10:00:00+00:00,2022-12-13 13:00:00+00:00,1,2022-12-13 10:00:00+00:00,139.714,0.327650883644837,139.22252367453274,140.20547632546726,-0.0026768970897690656,0.11951371752807967,0.2521428571428511,0.0018095511492956158,0.8199999999999932,0.005884885890627194,0.3100000000000023,0.0022247739342615347,-0.004490295750708282,-4362.743811011387,7,-0.2400000000000091,range_v2_balanced
SBER,2022-12-13 17:00:00+00:00,2022-12-13 19:00:00+00:00,1,2022-12-13 17:00:00+00:00,139.2202,0.8042552389052003,138.0138171416422,140.42658285835782,-0.008477218104844078,0.010851803047600002,0.5321428571428604,0.0038549902719708807,0.4300000000000068,0.003115039119095964,0.0800000000000125,0.0005795421616923538,-0.0003604295302013252,-348.6186592152979,5,-0.1599999999999966,range_v2_balanced
SBER,2022-12-14 10:30:00+00:00,2022-12-14 15:30:00+00:00,1,2022-12-14 10:30:00+00:00,138.6524,0.8208098536414314,137.42118521953785,139.88361478046215,-0.008599923261335485,0.015762798285930003,0.33428571428571274,0.002431876286088409,0.5200000000000102,0.003782918667248728,0.14000000000001478,0.001018478102720899,-0.001378655982905996,-1332.9983492094311,11,-0.4200000000000159,range_v2_balanced
SBER,2022-12-14 16:00:00+00:00,2022-12-14 19:00:00+00:00,1,2022-12-14 16:00:00+00:00,138.1994,0.8183492839411446,136.97187607408827,139.42692392591172,-0.007955172019560164,0.052187954632558646,0.48357142857143337,0.0035271438991351816,0.12999999999999545,0.000948212983223891,0.03999999999999204,0.00029175784099191865,0.0010514765140324789,1015.2526285583408,7,-0.09999999999999432,range_v2_balanced
SBER,2022-12-15 13:30:00+00:00,2022-12-15 14:00:00+00:00,1,2022-12-15 13:30:00+00:00,137.3616,0.7607524735641621,136.22047128965377,138.50272871034625,-0.009548520110423862,-0.07469415505374398,0.5442857142857187,0.004000630020475697,0.4300000000000068,0.0031606027195884363,0.21999999999999886,0.0016170525542080032,-0.0006787115485564229,-656.0186640208607,2,0.0,range_v2_balanced
SBER,2022-12-15 14:30:00+00:00,2022-12-15 15:00:00+00:00,1,2022-12-15 14:30:00+00:00,137.2662,0.7936222559992291,136.07576661600115,138.45663338399885,-0.010098625881681013,-0.08222493531874113,0.5521428571428605,0.004063459354892998,0.46999999999999886,0.003458934353841617,0.04999999999998295,0.00036797173977026016,-0.0015913725743854832,-1537.1206779324868,2,0.0,range_v2_balanced
SBER,2022-12-15 17:30:00+00:00,2022-12-15 19:00:00+00:00,1,2022-12-15 17:30:00+00:00,136.9152,1.0160532684852963,135.39112009727205,138.43927990272795,-0.011651007338849197,-0.023332141951599734,0.5857142857142829,0.004328364511633778,0.7299999999999898,0.005394620159621563,0.1599999999999966,0.001182382500738964,-0.0003223551219512075,-310.8701308996245,4,0.0,range_v2_balanced
