symbol,entry_dt,exit_dt,direction,begin,ma_close,std_close,band_lower,band_upper,dist_from_ma,band_pos,atr_14,atr_14_pct,bar_range,bar_range_pct,bar_body,bar_body_pct,pnl_rel,pnl_abs,bars_in_trade,max_adverse_excursion,profile
TATN,2022-09-19 18:30:00+00:00,2022-09-19 22:00:00+00:00,1,2022-09-19 18:30:00+00:00,438.806,2.553142121706646,434.97628681744004,442.6357131825599,-0.010952448234527293,-0.1274621323975298,1.7999999999999952,0.004147465437788008,2.6999999999999886,0.006221198156682001,1.8000000000000114,0.004147465437788045,0.001954555555555561,1866.6860779732535,8,0.0,range_v2_conservative
TATN,2022-09-20 09:30:00+00:00,2022-09-20 10:30:00+00:00,1,2022-09-20 09:30:00+00:00,437.55,1.2605878122567349,435.6591182816149,439.4408817183851,-0.00537081476402702,-0.12140322611162843,1.9571428571428555,0.004497111344537811,0.0,0.0,0.0,0.0,-0.005960934306569342,-5704.080279095941,3,-0.19999999999998863,range_v2_conservative
TATN,2022-09-20 10:30:00+00:00,2022-09-20 14:00:00+00:00,1,2022-09-20 10:30:00+00:00,437.21,2.310601123253018,433.7440983151204,440.67590168487953,-0.03021431348779758,-1.4057089901929876,2.4857142857142827,0.005862533692722364,12.099999999999966,0.028537735849056525,10.800000000000011,0.025471698113207573,-0.0025183988505747203,-2395.5170067767503,8,-3.8000000000000114,range_v2_conservative
TATN,2022-09-20 14:00:00+00:00,2022-09-20 19:30:00+00:00,1,2022-09-20 14:00:00+00:00,435.184,5.833204041306622,426.4341939380401,443.93380606195996,-0.039027170116548486,-0.47053579700689235,3.42142857142857,0.008181321309011407,2.1999999999999886,0.005260640841702508,2.1999999999999886,0.005260640841702508,-0.003083188726513562,-2925.3628984976617,12,-5.899999999999977,range_v2_conservative
TATN,2022-09-20 19:30:00+00:00,2022-09-21 09:30:00+00:00,1,2022-09-20 19:30:00+00:00,430.02200000000005,9.735361381287237,415.4189579280692,444.6250420719309,-0.05097878713182122,-0.2505970294414625,4.842857142857132,0.011866839360100788,9.100000000000023,0.022298456260720467,3.2999999999999545,0.008086253369272125,-0.007353136578171118,-6955.225131477443,10,0.0,range_v2_conservative
TATN,2022-09-21 09:30:00+00:00,2022-09-21 10:00:00+00:00,1,2022-09-21 09:30:00+00:00,424.916,12.70643995485391,405.85634006771915,443.97565993228085,-0.12241478315714169,-0.8645573998910093,7.100000000000002,0.019039957093054446,0.0,0.0,0.0,0.0,0.00414886197183099,3895.4920341147044,2,0.0,range_v2_conservative
TATN,2022-09-21 10:00:00+00:00,2022-09-21 14:00:00+00:00,1,2022-09-21 10:00:00+00:00,424.21,12.93753043966774,404.80370434049837,443.6162956595016,-0.05047028594328273,-0.051625111140603384,9.607142857142861,0.023850900836998166,37.30000000000001,0.09260178748758692,23.100000000000023,0.057348560079443944,-0.001896869888475837,-1788.4177718889887,9,-14.699999999999989,range_v2_conservative
TATN,2022-09-21 14:00:00+00:00,2022-09-21 18:30:00+00:00,1,2022-09-21 14:00:00+00:00,417.03600000000006,16.26643921999371,392.6363411700095,441.43565882999064,-0.07681830825156594,-0.15648458905137116,10.0,0.025974025974025976,5.5,0.014285714285714285,3.3000000000000114,0.008571428571428601,-0.00074158,-697.8544635179206,10,-4.100000000000023,range_v2_conservative
TATN,2022-09-23 15:00:00+00:00,2022-09-23 23:00:00+00:00,1,2022-09-23 15:00:00+00:00,388.316,7.704288760551697,376.7595668591724,399.8724331408275,-0.03506422604270745,-0.08910910633386618,4.2071428571428555,0.011228030043082081,4.800000000000011,0.012810248198558877,2.5,0.006672004270082733,0.0013978370118845533,1314.4413232753268,17,0.0,range_v2_conservative
TATN,2022-09-23 23:00:00+00:00,2022-09-26 09:30:00+00:00,1,2022-09-23 23:00:00+00:00,387.328,7.903345713634822,375.47298142954776,399.1830185704522,-0.016337574355584868,0.23310881115901155,1.9214285714285697,0.005043119610048739,1.099999999999966,0.002887139107611459,0.39999999999997726,0.0010498687664041398,-0.006144678066914492,-5786.160172340659,3,0.0,range_v2_conservative
TATN,2022-09-26 09:30:00+00:00,2022-09-26 10:00:00+00:00,1,2022-09-26 09:30:00+00:00,386.974,8.30809317742288,374.51186023386566,399.4361397661343,-0.044897073188379495,-0.19707130260300654,2.2928571428571405,0.006203617810760661,0.0,0.0,0.0,0.0,-0.0034883115264797647,-3264.598284496432,2,0.0,range_v2_conservative
TATN,2022-09-26 10:00:00+00:00,2022-09-26 12:30:00+00:00,1,2022-09-26 10:00:00+00:00,386.564,9.00960394607606,373.0495940808859,400.0784059191141,-0.06354445835618427,-0.40880798412521907,3.571428571428567,0.009865824782951843,19.5,0.05386740331491713,12.899999999999977,0.03563535911602204,-0.004530629600000009,-4225.279476569716,6,-7.699999999999989,range_v2_conservative
TATN,2022-09-26 12:30:00+00:00,2022-09-27 09:30:00+00:00,1,2022-09-26 12:30:00+00:00,383.246,12.512495142605479,364.47725728609174,402.0147427139082,-0.09666376165700358,-0.4869068100269636,5.785714285714282,0.016712057439960376,9.0,0.025996533795493933,8.199999999999989,0.023685730791449998,0.0007628962962962988,708.2560457425202,24,-1.1999999999999886,range_v2_conservative
TATN,2022-09-29 13:00:00+00:00,2022-09-29 14:30:00+00:00,1,2022-09-29 13:00:00+00:00,356.92800000000005,2.5472706481613674,353.107094027758,360.7489059722421,-0.01604805450959315,-0.2495604500101046,2.4785714285714318,0.0070574357305564685,5.300000000000011,0.015091116173120762,4.900000000000034,0.013952164009111714,-0.0018082230547550268,-1679.9949699303304,4,-1.099999999999966,range_v2_conservative
TATN,2022-09-29 14:30:00+00:00,2022-09-30 10:00:00+00:00,1,2022-09-29 14:30:00+00:00,356.588,3.099284973477175,351.93907253978426,361.2369274602158,-0.026607737781417208,-0.5204504244468956,2.6214285714285745,0.007552372720912056,4.300000000000011,0.012388360702967477,3.0,0.008643042350907518,0.0024073972752043527,2232.6350155414425,21,0.0,range_v2_conservative
TATN,2022-09-30 13:00:00+00:00,2022-09-30 16:00:00+00:00,1,2022-09-30 13:00:00+00:00,353.25,3.6510132784020817,347.7734800823969,358.7265199176031,-0.015711252653927844,-0.006708647416829219,3.1999999999999926,0.009203336209375877,5.399999999999977,0.015530629853321765,3.8000000000000114,0.010928961748633913,0.0034702750000000075,3226.1022015493418,7,-3.3999999999999773,range_v2_conservative
TATN,2022-10-05 11:00:00+00:00,2022-10-05 11:30:00+00:00,1,2022-10-05 11:00:00+00:00,381.14,3.294708187487372,376.1979377187689,386.08206228123106,-0.018995644645012355,-0.2324877336629311,1.9285714285714204,0.005157987238757477,6.5,0.017384327360256753,4.300000000000011,0.011500401176785267,-0.0021296696296296326,-1986.69399852844,2,0.0,range_v2_conservative
TATN,2022-10-05 11:30:00+00:00,2022-10-05 16:00:00+00:00,1,2022-10-05 11:30:00+00:00,381.064,3.500190082284802,375.8137148765728,386.3142851234272,-0.028509646673524743,-0.5346104777742423,2.142857142857135,0.005788376939106253,6.099999999999966,0.01647757968665577,3.3000000000000114,0.008914100486223694,0.0043782666666666884,4075.632922309355,10,-1.0,range_v2_conservative
TATN,2022-10-05 16:00:00+00:00,2022-10-05 16:30:00+00:00,1,2022-10-05 16:00:00+00:00,380.374,4.210812612432743,374.0577810813509,386.6902189186491,-0.0009832428083939061,0.47039367976181434,2.971428571428565,0.007819548872180435,4.5,0.011842105263157895,3.8000000000000114,0.01000000000000003,0.0005316634615384626,497.0807825104639,2,0.0,range_v2_conservative
TATN,2022-10-07 16:00:00+00:00,2022-10-07 17:30:00+00:00,1,2022-10-07 16:00:00+00:00,389.098,3.173840138439393,384.33723979234094,393.8587602076591,-0.013102097672051805,-0.035418691304635465,1.8714285714285626,0.004873511904761881,3.599999999999966,0.009374999999999911,3.1000000000000227,0.008072916666666726,-0.0028411503816793905,-2657.756674131622,4,-2.1999999999999886,range_v2_conservative
TATN,2022-10-07 17:30:00+00:00,2022-10-07 18:30:00+00:00,1,2022-10-07 17:30:00+00:00,389.01800000000003,3.3784847466804786,383.9502728799793,394.08572712002075,-0.02549496424329981,-0.47854519048762983,2.085714285714285,0.0055017522704148905,3.3000000000000114,0.008704827222368797,2.6999999999999886,0.007122131363756235,-0.005180752739726047,-4832.570619306139,3,0.0,range_v2_conservative
TATN,2022-10-07 18:30:00+00:00,2022-10-10 09:30:00+00:00,1,2022-10-07 18:30:00+00:00,388.656,4.4955379238050055,381.9126931142925,395.3993068857075,-0.05134617759664078,-0.97968944156293,3.3142857142857167,0.008989112325157898,16.5,0.044751830756712775,10.400000000000034,0.028207214537564508,-0.011243743965517226,-10433.751060141214,12,-3.3000000000000114,range_v2_conservative
TATN,2022-10-10 09:30:00+00:00,2022-10-10 17:00:00+00:00,1,2022-10-10 09:30:00+00:00,383.366,12.242125499053433,365.0028117514198,401.72918824858016,-0.13450853753332317,-0.9040590147516191,6.178571428571429,0.01862137259967278,0.0,0.0,0.0,0.0,0.0025761764161849735,2363.710952391367,16,0.0,range_v2_conservative
TATN,2022-10-10 17:00:00+00:00,2022-10-10 23:30:00+00:00,1,2022-10-10 17:00:00+00:00,369.626,19.295878908643317,340.682181637035,398.56981836296495,-0.05823724521543386,0.1281416686275312,4.478571428571432,0.012865761070300005,1.8999999999999773,0.005458201666187812,1.1000000000000227,0.0031600114909509413,0.0010520051036682532,967.7295323531037,14,0.0,range_v2_conservative
TATN,2022-10-10 23:30:00+00:00,2022-10-11 10:30:00+00:00,1,2022-10-10 23:30:00+00:00,359.736,15.396829252163995,336.640756121754,382.83124387824597,-0.01816887940044922,0.35849900450377076,1.4857142857142864,0.004206439087526293,0.5999999999999659,0.0016987542468855207,0.39999999999997726,0.0011325028312570138,7.430769230792189e-06,6.842685220691465,4,0.0,range_v2_conservative
TATN,2022-10-12 12:30:00+00:00,2022-10-13 10:30:00+00:00,1,2022-10-12 12:30:00+00:00,352.694,2.0387481152499904,349.63587782712506,355.752122172875,-0.009056008891560437,-0.02221589253860933,1.9714285714285649,0.005640711220110343,1.0,0.002861230329041488,0.39999999999997726,0.0011444921316165302,0.0015277297101449214,1406.8329756600401,26,-0.30000000000001137,range_v2_conservative
TATN,2022-10-14 11:00:00+00:00,2022-10-14 12:00:00+00:00,1,2022-10-14 11:00:00+00:00,352.056,1.283038485387952,350.13144227191805,353.9805577280819,-0.005555934283182109,-0.008168700647228824,0.9428571428571502,0.0026931080915656956,0.6999999999999886,0.001999428734647211,0.5999999999999659,0.0017137960582689685,-0.0026332727272727315,-2428.5935340158385,3,-0.30000000000001137,range_v2_conservative
TATN,2022-10-14 12:00:00+00:00,2022-10-14 18:30:00+00:00,1,2022-10-14 12:00:00+00:00,351.962,1.4258388150191463,349.82324177747125,354.1007582225287,-0.0112568970513862,-0.4262384027951426,0.8857142857142881,0.0025451559934318623,2.1999999999999886,0.006321839080459737,1.8000000000000114,0.005172413793103481,0.004078967741935473,3752.0113181729375,14,-1.5,range_v2_conservative
TATN,2022-10-18 22:00:00+00:00,2022-10-19 23:30:00+00:00,1,2022-10-18 22:00:00+00:00,361.8860000000001,3.38097981207809,356.8145302818829,366.95746971811724,-0.01433047976434593,-0.011291626318283107,2.3785714285714215,0.006668268653129862,2.6999999999999886,0.007569386038687942,0.5,0.0014017381553125877,0.001052917717717735,972.4699111286498,33,-3.1999999999999886,range_v2_conservative
TATN,2022-10-21 11:30:00+00:00,2022-10-21 16:00:00+00:00,1,2022-10-21 11:30:00+00:00,359.93,2.4018062930369153,356.3272905604446,363.5327094395554,-0.013141444169699715,-0.15645038537770006,1.878571428571409,0.005288770913770859,3.8999999999999773,0.010979729729729666,2.8000000000000114,0.007882882882882915,0.002822895057034244,2609.957937063222,10,0.0,range_v2_conservative
TATN,2022-10-28 15:30:00+00:00,2022-10-28 17:30:00+00:00,1,2022-10-28 15:30:00+00:00,381.39799999999997,1.042267935248908,379.8345980971266,382.9614019028733,-0.005238622121773031,-0.13899116290184166,1.6500000000000057,0.004348972061149198,1.3000000000000114,0.0034264628360569623,0.5,0.0013178703215603585,0.0015632484848484794,1449.409261026604,5,0.0,range_v2_conservative
TATN,2022-11-01 13:30:00+00:00,2022-11-01 18:30:00+00:00,1,2022-11-01 13:30:00+00:00,386.064,1.0991202418241544,384.4153196372638,387.71268036273625,-0.007418459115587138,-0.3685734556960455,0.8428571428571477,0.0021995228153892164,3.7000000000000455,0.009655532359081538,2.900000000000034,0.007567849686847689,0.0044774610169491125,4157.892042793936,11,0.0,range_v2_conservative
TATN,2022-11-02 23:00:00+00:00,2022-11-03 21:30:00+00:00,1,2022-11-02 23:00:00+00:00,386.47799999999995,1.499971428254208,384.2280428576186,388.7279571423813,-0.010292953285827272,-0.3840168386029064,1.9071428571428524,0.004985994397759091,7.5,0.0196078431372549,2.3999999999999773,0.006274509803921509,0.0009316711610486856,869.0489604560338,27,0.0,range_v2_conservative
TATN,2022-11-03 21:30:00+00:00,2022-11-03 23:30:00+00:00,1,2022-11-03 21:30:00+00:00,385.39599999999996,1.7180862632676794,382.8188706050984,387.9731293949015,-0.0018059346749835744,0.3649660351985232,0.7142857142857143,0.0018567343755802295,0.6000000000000227,0.0015596568754874518,0.30000000000001137,0.0007798284377437259,0.0002466380000000319,230.27458757838042,5,0.0,range_v2_conservative
TATN,2022-11-09 19:00:00+00:00,2022-11-11 09:30:00+00:00,1,2022-11-09 19:00:00+00:00,391.24199999999996,1.716675714881689,388.66698642767744,393.8170135723225,-0.010842394221479193,-0.3236849789055509,2.8499999999999943,0.007364341085271303,9.800000000000011,0.0253229974160207,3.3000000000000114,0.008527131782945766,0.0009371543859649223,875.1938667443748,40,-1.1999999999999886,range_v2_conservative
TATN,2022-11-11 10:30:00+00:00,2022-11-11 16:00:00+00:00,1,2022-11-11 10:30:00+00:00,388.35799999999995,1.6189048956275336,385.92964265655866,390.78635734344124,-0.00684420045421997,-0.047283538639587994,1.5071428571428587,0.003907552131560433,2.6000000000000227,0.006740990407052172,2.0,0.005185377236193933,-0.002733781990521317,-2555.4289586410587,12,-1.8000000000000114,range_v2_conservative
TATN,2022-11-11 16:00:00+00:00,2022-11-11 23:00:00+00:00,1,2022-11-11 16:00:00+00:00,387.244,1.5010418150322447,384.99243727745164,389.4955627225484,-0.01354184958320859,-0.6645245205660346,1.5428571428571485,0.004038893044128661,2.1000000000000227,0.0054973821989529395,1.8000000000000114,0.004712041884816783,0.00186418425925926,1737.8003411806594,15,0.0,range_v2_conservative
TATN,2022-11-11 23:00:00+00:00,2022-11-14 10:00:00+00:00,1,2022-11-11 23:00:00+00:00,386.50199999999995,1.6833506430980252,383.9769740353529,389.027025964647,-0.00310994509730853,0.2619826455590617,1.0000000000000122,0.0025953802232027306,0.8000000000000114,0.0020763041785621886,0.4000000000000341,0.0010381520892811683,0.0008747400000000006,816.9563996293243,4,-0.19999999999998863,range_v2_conservative
TATN,2022-11-14 16:30:00+00:00,2022-11-14 22:00:00+00:00,1,2022-11-14 16:30:00+00:00,385.8,1.4556014255515501,383.6165978616727,387.98340213832734,-0.005961638154484218,-0.026700958936041803,1.1785714285714124,0.0030731979884521836,1.599999999999966,0.004172099087353236,0.6999999999999886,0.00182529335071705,0.0011676593939394196,1091.4800425358308,12,-0.5,range_v2_conservative
TATN,2022-11-15 10:00:00+00:00,2022-11-15 11:30:00+00:00,1,2022-11-15 10:00:00+00:00,384.92400000000004,1.1915621712805846,383.1366567430792,386.7113432569209,-0.007076721638557342,-0.2620248627263757,1.7428571428571413,0.004560065784555576,12.800000000000011,0.03349031920460495,2.8000000000000114,0.007326007326007356,-0.0023045262295081793,-2156.691810627151,4,-0.30000000000001137,range_v2_conservative
TATN,2022-11-15 11:30:00+00:00,2022-11-15 21:30:00+00:00,1,2022-11-15 11:30:00+00:00,384.666,1.5602995525671006,382.32555067114936,387.00644932885064,-0.01576952473054539,-0.7959050053390603,2.085714285714285,0.0055090181873066165,4.699999999999989,0.012414157422081322,3.1999999999999886,0.008452192287374507,-0.0044621020547945395,-4166.236646643743,21,-1.3000000000000114,range_v2_conservative
TATN,2022-11-15 21:30:00+00:00,2022-11-16 10:30:00+00:00,1,2022-11-15 21:30:00+00:00,382.264,3.1631655546925614,377.51925166796116,387.00874833203886,-0.032867337756105786,-0.8239901382294369,2.3714285714285745,0.006414467328722138,14.0,0.03786854206113065,9.300000000000011,0.025155531512036818,0.004841065060240972,4499.903000587104,8,0.0,range_v2_conservative
TATN,2022-11-18 10:00:00+00:00,2022-11-18 13:30:00+00:00,1,2022-11-18 10:00:00+00:00,380.45399999999995,2.1405902294635104,377.2431146558047,383.6648853441952,-0.013546972827201029,-0.302582379547977,1.1999999999999886,0.0031974420463628792,3.3999999999999773,0.009059419131361516,2.3000000000000114,0.006128430588862274,-0.0019256166666667134,-1798.578693691131,8,-1.400000000000034,range_v2_conservative
TATN,2022-11-18 13:30:00+00:00,2022-11-21 11:00:00+00:00,1,2022-11-18 13:30:00+00:00,379.68,2.9886178635878604,375.1970732046182,384.1629267953818,-0.01654024441635069,-0.20043526100733444,1.1285714285714294,0.003022419465911702,1.1000000000000227,0.002945902517407667,0.9000000000000341,0.0024102838778790416,-0.004258392405063267,-3969.7960553138673,25,-1.1999999999999886,range_v2_conservative
TATN,2022-11-21 11:00:00+00:00,2022-11-21 14:30:00+00:00,1,2022-11-21 11:00:00+00:00,375.892,2.5001910130836578,372.1417134803745,379.6422865196255,-0.018335053685633096,-0.41886312738156367,1.3714285714285666,0.003716608594657362,3.6999999999999886,0.01002710027100268,3.3000000000000114,0.00894308943089434,-0.002116880208333341,-1965.0131204246682,8,-2.0,range_v2_conservative
TATN,2022-11-21 14:30:00+00:00,2022-11-21 19:00:00+00:00,1,2022-11-21 14:30:00+00:00,374.31,3.450539738890097,369.13419039166484,379.48580960833516,-0.02086505837407497,-0.2544713379161714,1.3714285714285666,0.0037419606314558432,1.0,0.002728512960436562,0.5,0.001364256480218281,-0.002187711458333358,-2026.4639845049358,10,-1.6000000000000227,range_v2_conservative
TATN,2022-11-21 19:30:00+00:00,2022-11-22 11:00:00+00:00,1,2022-11-21 19:30:00+00:00,371.676,4.106568158533444,365.5161477621998,377.83585223780017,-0.019038086935933354,-0.0743644268427258,1.75,0.004799780581459133,1.0,0.0027427317608337905,0.8000000000000114,0.0021941854086670633,0.003024382857142851,2795.3388732558965,13,0.0,range_v2_conservative
TATN,2022-11-23 10:30:00+00:00,2022-11-23 12:30:00+00:00,1,2022-11-23 10:30:00+00:00,368.34799999999996,1.8617788289775676,365.55533175653363,371.1406682434663,-0.00936071323856782,-0.11733075671749733,1.335714285714285,0.0036604940688251164,2.8000000000000114,0.007673335160317927,2.5,0.006851192107426692,0.00313955614973264,2910.565931274139,5,0.0,range_v2_conservative
TATN,2022-11-24 12:00:00+00:00,2022-11-24 18:30:00+00:00,1,2022-11-24 12:00:00+00:00,368.7,1.3511899517018175,366.67321507244725,370.7267849275527,-0.005695687550854261,-0.018061875103746322,1.0499999999999952,0.002864157119476255,1.7999999999999545,0.004909983633387765,0.7999999999999545,0.0021822149481722708,0.0015186095238095309,1412.2665150393202,14,-0.9000000000000341,range_v2_conservative
TATN,2022-11-25 10:30:00+00:00,2022-11-25 12:30:00+00:00,1,2022-11-25 10:30:00+00:00,367.526,1.0918641613338833,365.8882037579992,369.16379624200084,-0.006056714354902779,-0.17957171439121813,0.9642857142857143,0.0026397090454029957,2.1000000000000227,0.0057486996988776965,1.599999999999966,0.004379961675335248,-0.0022813259259259373,-2124.794347540118,5,0.0,range_v2_conservative
TATN,2022-11-25 12:30:00+00:00,2022-11-25 18:30:00+00:00,1,2022-11-25 12:30:00+00:00,367.26399999999995,1.245688073065179,365.3954678904022,369.1325321095977,-0.010248758386337768,-0.5072077382738208,1.192857142857138,0.0032815877382589764,5.899999999999977,0.016231086657496497,2.1999999999999886,0.006052269601100381,0.0020932598802395103,1945.1845749157533,13,-0.5,range_v2_conservative
TATN,2022-11-28 10:00:00+00:00,2022-11-28 18:00:00+00:00,1,2022-11-28 10:00:00+00:00,365.934,1.4362095804758426,363.77968562928623,368.0883143707138,-0.007198019314958474,-0.11133139058235225,1.1285714285714212,0.003106444890094746,2.6999999999999886,0.007431874483897574,2.1999999999999886,0.0060556014313239434,0.001150569620253162,1071.417439170497,17,-1.1000000000000227,range_v2_conservative
TATN,2022-11-30 11:30:00+00:00,2022-11-30 22:00:00+00:00,1,2022-11-30 11:30:00+00:00,366.43800000000005,1.5955153987418655,364.04472690188726,368.83127309811283,-0.006653240111560604,-0.00934429545932896,0.8000000000000033,0.002197802197802207,1.8000000000000114,0.004945054945054976,1.1000000000000227,0.0030219780219780845,0.001996749999999992,1861.525116140729,22,0.0,range_v2_conservative
TATN,2022-12-01 13:30:00+00:00,2022-12-02 11:00:00+00:00,1,2022-12-01 13:30:00+00:00,365.564,1.4174941960324308,363.43775870595135,367.6902412940487,-0.00591962009388245,-0.008879214710264085,0.7357142857142865,0.002024530230364025,0.5,0.001375894331315355,0.20000000000004547,0.0005503577325262672,-0.002444155339805792,-2283.1809084110564,25,-0.8999999999999773,range_v2_conservative
TATN,2022-12-02 11:00:00+00:00,2022-12-02 22:30:00+00:00,1,2022-12-02 11:00:00+00:00,364.21,0.9621934973785403,362.76670975393216,365.6532902460678,-0.006067927843826308,-0.26561177005838893,0.8928571428571347,0.002466456195737941,1.1000000000000227,0.003038674033149234,1.0,0.0027624309392265192,-0.0006697375999999935,-624.0989026883801,24,-0.39999999999997726,range_v2_conservative
TATN,2022-12-02 23:30:00+00:00,2022-12-05 13:00:00+00:00,1,2022-12-02 23:30:00+00:00,362.83200000000005,0.8476714803753158,361.5604927794371,364.103507220563,-0.004773559112757495,-0.18108146457602314,0.7214285714285812,0.0019978636705305485,1.3999999999999773,0.0038770423705344146,0.5999999999999659,0.0016615895873718246,0.0022186396039603658,2066.067650616639,9,-1.8000000000000114,range_v2_conservative
TATN,2022-12-06 21:00:00+00:00,2022-12-07 17:00:00+00:00,1,2022-12-06 21:00:00+00:00,362.782,1.4063543838333827,360.6724684242499,364.89153157575004,-0.007117221912884305,-0.11198420295793649,1.4642857142857022,0.004065201871975853,2.8999999999999773,0.008051082731815595,2.0,0.00555247084952804,0.001025544390243934,957.1383457566122,22,-1.5,range_v2_conservative
TATN,2022-12-09 09:30:00+00:00,2022-12-09 11:00:00+00:00,1,2022-12-09 09:30:00+00:00,361.01,0.9172385352115847,359.6341421971826,362.3858578028174,-0.005013711531536529,-0.15777146311690096,0.7714285714285641,0.002147629653197562,0.0,0.0,0.0,0.0,0.003242931481481556,3029.7248225648214,4,0.0,range_v2_conservative
TATN,2022-12-12 13:30:00+00:00,2022-12-13 12:00:00+00:00,1,2022-12-12 13:30:00+00:00,362.522,1.581692454389916,360.1494613184151,364.8945386815849,-0.006956819172353654,-0.031498183691413884,0.807142857142862,0.0022420634920635057,0.6999999999999886,0.001944444444444413,0.30000000000001137,0.0008333333333333649,-0.001975709734513249,-1851.8024764541437,27,-1.0,range_v2_conservative
TATN,2022-12-13 12:00:00+00:00,2022-12-13 22:30:00+00:00,1,2022-12-13 12:00:00+00:00,361.596,1.9075531928464249,358.73467021073037,364.45732978926964,-0.0077323864202037415,0.011415983839862757,0.6785714285714407,0.0018912247173117076,1.0,0.0027870680044593085,1.0,0.0027870680044593085,-0.00043442736842109515,-406.3776455529111,22,-1.3000000000000114,range_v2_conservative
TATN,2022-12-14 10:00:00+00:00,2022-12-14 17:30:00+00:00,1,2022-12-14 10:00:00+00:00,359.3,0.9581018649061926,357.86284720264075,360.7371527973593,-0.004731422209852459,-0.09144720141230094,0.585714285714289,0.0016379034835410763,2.0,0.005592841163310961,1.5,0.0041946308724832215,-0.004594099999999993,-4295.60526673306,16,-0.9000000000000341,range_v2_conservative
TATN,2022-12-14 17:30:00+00:00,2022-12-15 15:00:00+00:00,1,2022-12-14 17:30:00+00:00,358.37799999999993,1.1393320634842088,356.6690019047736,360.08699809522625,-0.008588696850810927,-0.40052762744369885,1.057142857142858,0.0029753528205540614,4.800000000000011,0.01350971010413738,2.1999999999999886,0.006191950464396252,-0.003960344594594602,-3686.0150878778513,25,-0.8000000000000114,range_v2_conservative
TATN,2022-12-15 15:00:00+00:00,2022-12-15 19:00:00+00:00,1,2022-12-15 15:00:00+00:00,356.884,1.454389555605423,354.7024156665919,359.06558433340814,-0.015086134430235074,-0.7339655904085534,1.3428571428571436,0.0038203617150985593,3.400000000000034,0.009672830725462402,2.8000000000000114,0.007965860597439577,9.61382978721711e-06,8.912451726326651,9,-0.8999999999999773,range_v2_conservative
TATN,2022-12-15 19:30:00+00:00,2022-12-16 12:30:00+00:00,1,2022-12-15 19:30:00+00:00,355.546,2.351136069262771,352.01929589610586,359.0727041038941,-0.011379680828922255,-0.07362340032049482,1.2714285714285682,0.0036171509855720293,1.2999999999999545,0.0036984352773825166,0.39999999999997726,0.0011379800853484417,-0.001246888764044938,-1155.9329632961405,16,-0.8999999999999773,range_v2_conservative
TATN,2022-12-16 12:30:00+00:00,2022-12-16 16:00:00+00:00,1,2022-12-16 12:30:00+00:00,353.716,2.5608002575454822,349.8747996136818,357.55720038631824,-0.009657465311153572,0.05534733202578242,0.7071428571428474,0.0020186778679498925,0.8999999999999773,0.0025692263773907428,0.30000000000001137,0.0008564087924636351,0.003269070707070736,3026.825585459328,8,0.0,range_v2_conservative
TATN,2022-12-19 13:00:00+00:00,2022-12-19 23:30:00+00:00,1,2022-12-19 13:00:00+00:00,352.37,1.6061425457946907,349.960786181308,354.779213818692,-0.007009677327808914,-0.012615356270246838,1.25,0.003572449271220349,3.0,0.008573878250928837,1.900000000000034,0.005430122892255028,-0.0014266799999999816,-1325.27827636364,22,-1.599999999999966,range_v2_conservative
TATN,2022-12-19 23:30:00+00:00,2022-12-20 18:30:00+00:00,1,2022-12-19 23:30:00+00:00,351.568,2.3064629692305365,348.10830554615416,355.0276944538458,-0.008726619032448868,0.056608243743957315,0.721428571428569,0.002070096331215406,0.5,0.0014347202295552368,0.39999999999997726,0.001147776183644124,0.005284001980198022,4901.437127024352,20,-0.30000000000001137,range_v2_conservative
TATN,2022-12-23 09:30:00+00:00,2022-12-26 09:30:00+00:00,1,2022-12-23 09:30:00+00:00,350.792,0.7871000765292913,349.61134988520604,351.9726501147939,-0.0059636479737279775,-0.38595256705883324,1.0071428571428467,0.0028882789135154766,0.0,0.0,0.0,0.0,0.0009085106382978931,847.1869411698631,30,-0.5999999999999659,range_v2_conservative
TATN,2022-12-27 13:30:00+00:00,2022-12-28 18:00:00+00:00,1,2022-12-27 13:30:00+00:00,349.59200000000004,0.8822142827434212,348.2686785758849,350.9153214241152,-0.003981784480194205,-0.025949317616028214,0.8999999999999895,0.002584721424468666,0.8000000000000114,0.002297530155083318,0.10000000000002274,0.000287191269385476,0.00024035555555558365,224.3353856078745,39,-0.39999999999997726,range_v2_conservative
TATN,2022-12-28 19:30:00+00:00,2022-12-29 16:30:00+00:00,1,2022-12-28 19:30:00+00:00,348.53399999999993,0.794781448500581,347.34182782724906,349.7261721727508,-0.004975124378109234,-0.22724395000715913,0.5999999999999984,0.0017301038062283692,1.1999999999999886,0.0034602076124567146,1.099999999999966,0.0031718569780852532,0.0013619999999999845,1271.5255691946863,24,-0.6000000000000227,range_v2_conservative
TATN,2023-01-05 11:00:00+00:00,2023-01-05 18:30:00+00:00,1,2023-01-05 11:00:00+00:00,350.662,0.5699588240260788,349.80706176396086,351.5169382360391,-0.002743382516497337,-0.06261374181653322,0.5428571428571404,0.0015523509947301698,0.5,0.0014297969688304261,0.4000000000000341,0.0011438375750644385,-0.0019966578947368304,-1866.5634462741255,16,0.0,range_v2_conservative
