symbol,trade_id,entry_dt,exit_dt,entry_price,exit_price,direction,qty,pnl_abs,pnl_rel,bars_in_trade,max_favorable_excursion,max_adverse_excursion,exit_reason,profile
TATN,129,2022-09-23 23:00:00+00:00,2022-09-26 09:30:00+00:00,381.0,369.6,1,490.08010566504305,-5786.160172340659,-0.006144678066914492,3,0.30000000000001137,0.0,stop_atr,range_v0_baseline
TATN,130,2022-09-26 09:30:00+00:00,2022-09-26 10:00:00+00:00,369.6,362.0,1,408.1666230522396,-3264.598284496432,-0.0034883115264797647,2,0.0,0.0,stop_atr,range_v0_baseline
TATN,131,2022-09-26 10:00:00+00:00,2022-09-26 12:30:00+00:00,362.0,346.2,1,261.1288844798788,-4225.279476569716,-0.004530629600000009,6,2.3000000000000114,-7.699999999999989,stop_atr,range_v0_baseline
TATN,132,2022-09-26 12:30:00+00:00,2022-09-27 09:30:00+00:00,346.2,351.0,1,160.4603742138513,708.2560457425202,0.0007628962962962988,24,13.400000000000034,-1.1999999999999886,signal_change,range_v0_baseline
TATN,133,2022-09-29 13:00:00+00:00,2022-09-29 14:30:00+00:00,351.2,347.1,1,374.84743216029756,-1679.9949699303304,-0.0018082230547550268,4,1.0,-1.099999999999966,stop_atr,range_v0_baseline
TATN,134,2022-09-29 14:30:00+00:00,2022-09-30 10:00:00+00:00,347.1,353.8,1,353.7789091657576,2232.6350155414425,0.0024073972752043527,21,6.5,0.0,signal_change,range_v0_baseline
TATN,135,2022-09-30 13:00:00+00:00,2022-09-30 16:00:00+00:00,347.7,359.2,1,290.5121173348422,3226.1022015493418,0.0034702750000000075,7,2.1000000000000227,-3.3999999999999773,signal_change,range_v0_baseline
TATN,136,2022-10-05 11:00:00+00:00,2022-10-05 11:30:00+00:00,373.9,370.2,1,483.7077143489868,-1986.69399852844,-0.0021296696296296326,2,0.0,0.0,stop_atr,range_v0_baseline
TATN,137,2022-10-05 11:30:00+00:00,2022-10-05 16:00:00+00:00,370.2,380.0,1,434.40981904810803,4075.632922309355,0.0043782666666666884,10,6.0,-1.0,take_atr,range_v0_baseline
TATN,138,2022-10-05 16:00:00+00:00,2022-10-05 16:30:00+00:00,380.0,382.0,1,314.64791904700843,497.0807825104639,0.0005316634615384626,2,0.0,0.0,signal_change,range_v0_baseline
TATN,139,2022-10-07 16:00:00+00:00,2022-10-07 17:30:00+00:00,384.0,379.1,1,499.859258141631,-2657.756674131622,-0.0028411503816793905,4,0.10000000000002274,-2.1999999999999886,stop_atr,range_v0_baseline
TATN,140,2022-10-07 17:30:00+00:00,2022-10-07 18:30:00+00:00,379.1,368.7,1,447.2295880093436,-4832.570619306139,-0.005180752739726047,3,0.0,0.0,stop_atr,range_v0_baseline
TATN,141,2022-10-07 18:30:00+00:00,2022-10-10 09:30:00+00:00,368.7,331.8,1,279.988103043158,-10433.751060141214,-0.011243743965517226,12,0.0,-3.3000000000000114,stop_atr,range_v0_baseline
TATN,142,2022-10-10 09:30:00+00:00,2022-10-10 17:00:00+00:00,331.8,348.1,1,148.5014504781568,2363.710952391367,0.0025761764161849735,16,18.80000000000001,0.0,take_atr,range_v0_baseline
TATN,143,2022-10-10 17:00:00+00:00,2022-10-10 23:30:00+00:00,348.1,353.2,1,205.39820446082985,967.7295323531037,0.0010520051036682532,14,5.899999999999977,0.0,take_atr,range_v0_baseline
TATN,144,2022-10-10 23:30:00+00:00,2022-10-11 10:30:00+00:00,353.2,353.6,1,619.8084439012971,6.842685220691465,7.430769230792189e-06,4,3.1999999999999886,0.0,signal_change,range_v0_baseline
TATN,145,2022-10-12 12:30:00+00:00,2022-10-13 10:30:00+00:00,349.5,352.9,1,467.10548662101877,1406.8329756600401,0.0015277297101449214,26,2.3999999999999773,-0.30000000000001137,signal_change,range_v0_baseline
TATN,146,2022-10-14 11:00:00+00:00,2022-10-14 12:00:00+00:00,350.1,348.0,1,978.1672039696375,-2428.5935340158385,-0.0026332727272727315,3,0.0,-0.30000000000001137,stop_atr,range_v0_baseline
TATN,147,2022-10-14 12:00:00+00:00,2022-10-14 18:30:00+00:00,348.0,352.0,1,1038.5328050744401,3752.0113181729375,0.004078967741935473,14,2.8000000000000114,-1.5,signal_change,range_v0_baseline
TATN,148,2022-10-18 22:00:00+00:00,2022-10-19 23:30:00+00:00,356.7,359.6,1,388.2983465879144,972.4699111286498,0.001052917717717735,33,2.0,-3.1999999999999886,signal_change,range_v0_baseline
TATN,149,2022-10-21 11:30:00+00:00,2022-10-21 16:00:00+00:00,355.2,360.9,1,492.16538099366727,2609.957937063222,0.002822895057034244,10,3.6000000000000227,0.0,take_atr,range_v0_baseline
TATN,150,2022-10-28 15:30:00+00:00,2022-10-28 17:30:00+00:00,379.4,382.4,1,561.9259277598335,1449.409261026604,0.0015632484848484794,5,1.0,0.0,signal_change,range_v0_baseline
TATN,151,2022-11-01 13:30:00+00:00,2022-11-01 18:30:00+00:00,383.2,387.4,1,1101.7610729581777,4157.892042793936,0.0044774610169491125,11,2.5,0.0,signal_change,range_v0_baseline
TATN,152,2022-11-02 23:00:00+00:00,2022-11-03 21:30:00+00:00,382.5,384.7,1,489.1007921163191,869.0489604560338,0.0009316711610486856,27,3.1999999999999886,0.0,take_atr,range_v0_baseline
TATN,153,2022-11-03 21:30:00+00:00,2022-11-03 23:30:00+00:00,384.7,385.3,1,1307.1157834952073,230.27458757838042,0.0002466380000000319,5,0.5,0.0,signal_change,range_v0_baseline
TATN,154,2022-11-09 19:00:00+00:00,2022-11-11 09:30:00+00:00,387.0,390.1,1,327.6787388265212,875.1938667443748,0.0009371543859649223,40,2.5,-1.1999999999999886,signal_change,range_v0_baseline
TATN,155,2022-11-11 10:30:00+00:00,2022-11-11 16:00:00+00:00,385.7,382.0,1,620.2196394934871,-2555.4289586410587,-0.002733781990521317,12,0.30000000000001137,-1.8000000000000114,stop_atr,range_v0_baseline
TATN,156,2022-11-11 16:00:00+00:00,2022-11-11 23:00:00+00:00,382.0,385.3,1,604.2064068468319,1737.8003411806594,0.00186418425925926,15,3.6000000000000227,0.0,take_atr,range_v0_baseline
TATN,157,2022-11-11 23:00:00+00:00,2022-11-14 10:00:00+00:00,385.3,386.6,1,933.9419709048561,816.9563996293243,0.0008747400000000006,4,0.30000000000001137,-0.19999999999998863,signal_change,range_v0_baseline
TATN,158,2022-11-14 16:30:00+00:00,2022-11-14 22:00:00+00:00,383.5,385.3,1,793.1287868038264,1091.4800425358308,0.0011676593939394196,12,1.1999999999999886,-0.5,signal_change,range_v0_baseline
TATN,159,2022-11-15 10:00:00+00:00,2022-11-15 11:30:00+00:00,382.2,378.6,1,536.9633484778061,-2156.691810627151,-0.0023045262295081793,4,0.10000000000002274,-0.30000000000001137,stop_atr,range_v0_baseline
TATN,160,2022-11-15 11:30:00+00:00,2022-11-15 21:30:00+00:00,378.6,369.7,1,447.66137046266044,-4166.236646643743,-0.0044621020547945395,21,2.7999999999999545,-1.3000000000000114,stop_atr,range_v0_baseline
TATN,161,2022-11-15 21:30:00+00:00,2022-11-16 10:30:00+00:00,369.7,381.6,1,391.9694188089352,4499.903000587104,0.004841065060240972,8,8.800000000000011,0.0,signal_change,range_v0_baseline
TATN,162,2022-11-18 10:00:00+00:00,2022-11-18 13:30:00+00:00,375.3,373.4,1,778.3561515752982,-1798.578693691131,-0.0019256166666667134,8,0.5,-1.400000000000034,stop_atr,range_v0_baseline
TATN,163,2022-11-18 13:30:00+00:00,2022-11-21 11:00:00+00:00,373.4,369.0,1,826.0255218198228,-3969.7960553138673,-0.004258392405063267,25,3.1000000000000227,-1.1999999999999886,stop_atr,range_v0_baseline
TATN,164,2022-11-21 11:00:00+00:00,2022-11-21 14:30:00+00:00,369.0,366.5,1,676.8555260405657,-1965.0131204246682,-0.002116880208333341,8,0.19999999999998863,-2.0,stop_atr,range_v0_baseline
TATN,165,2022-11-21 14:30:00+00:00,2022-11-21 19:00:00+00:00,366.5,363.9,1,675.4227039735894,-2026.4639845049358,-0.002187711458333358,10,0.8999999999999773,-1.6000000000000227,signal_change,range_v0_baseline
TATN,166,2022-11-21 19:30:00+00:00,2022-11-22 11:00:00+00:00,364.6,370.3,1,528.1528743065224,2795.3388732558965,0.003024382857142851,13,5.099999999999966,0.0,signal_change,range_v0_baseline
TATN,167,2022-11-23 10:30:00+00:00,2022-11-23 12:30:00+00:00,364.9,369.5,1,694.0577628200745,2910.565931274139,0.00313955614973264,5,2.900000000000034,0.0,take_atr,range_v0_baseline
TATN,168,2022-11-24 12:00:00+00:00,2022-11-24 18:30:00+00:00,366.6,368.6,1,885.6889855628082,1412.2665150393202,0.0015186095238095309,14,0.0,-0.9000000000000341,signal_change,range_v0_baseline
TATN,169,2022-11-25 10:30:00+00:00,2022-11-25 12:30:00+00:00,365.3,363.5,1,965.8814680728719,-2124.794347540118,-0.0022813259259259373,5,0.5,0.0,stop_atr,range_v0_baseline
TATN,170,2022-11-25 12:30:00+00:00,2022-11-25 18:30:00+00:00,363.5,366.4,1,779.0211196478001,1945.1845749157533,0.0020932598802395103,13,2.5,-0.5,signal_change,range_v0_baseline
TATN,171,2022-11-28 10:00:00+00:00,2022-11-28 18:00:00+00:00,363.3,365.0,1,825.1193216561464,1071.417439170497,0.001150569620253162,17,1.1999999999999886,-1.1000000000000227,signal_change,range_v0_baseline
TATN,172,2022-11-30 11:30:00+00:00,2022-11-30 22:00:00+00:00,364.0,366.0,1,1165.3468862781576,1861.525116140729,0.001996749999999992,22,1.6999999999999886,0.0,take_atr,range_v0_baseline
TATN,173,2022-12-01 13:30:00+00:00,2022-12-02 11:00:00+00:00,363.4,362.0,1,1269.7035415477062,-2283.1809084110564,-0.002444155339805792,25,0.9000000000000341,-0.8999999999999773,stop_atr,range_v0_baseline
TATN,174,2022-12-02 11:00:00+00:00,2022-12-02 22:30:00+00:00,362.0,361.8,1,1043.6785556179002,-624.0989026883801,-0.0006697375999999935,24,1.0,-0.39999999999997726,signal_change,range_v0_baseline
TATN,175,2022-12-02 23:30:00+00:00,2022-12-05 13:00:00+00:00,361.1,363.1,1,1290.8162931273089,2066.067650616639,0.0022186396039603658,9,1.099999999999966,-1.8000000000000114,signal_change,range_v0_baseline
TATN,176,2022-12-06 21:00:00+00:00,2022-12-07 17:00:00+00:00,360.2,362.1,1,637.3741223265724,957.1383457566122,0.001025544390243934,22,2.1999999999999886,-1.5,signal_change,range_v0_baseline
TATN,177,2022-12-09 09:30:00+00:00,2022-12-09 11:00:00+00:00,359.2,362.1,1,1211.0712448643837,3029.7248225648214,0.003242931481481556,4,1.8000000000000114,0.0,take_atr,range_v0_baseline
TATN,178,2022-12-12 13:30:00+00:00,2022-12-13 12:00:00+00:00,360.0,358.8,1,1161.2376630133674,-1851.8024764541437,-0.001975709734513249,27,0.8000000000000114,-1.0,stop_atr,range_v0_baseline
TATN,179,2022-12-13 12:00:00+00:00,2022-12-13 22:30:00+00:00,358.8,358.9,1,1378.5326691979512,-406.3776455529111,-0.00043442736842109515,22,0.30000000000001137,-1.3000000000000114,signal_change,range_v0_baseline
TATN,180,2022-12-14 10:00:00+00:00,2022-12-14 17:30:00+00:00,357.6,355.3,1,1596.3867158954827,-4295.60526673306,-0.004594099999999993,16,0.39999999999997726,-0.9000000000000341,stop_atr,range_v0_baseline
TATN,181,2022-12-14 17:30:00+00:00,2022-12-15 15:00:00+00:00,355.3,351.5,1,880.4211213924835,-3686.0150878778513,-0.003960344594594602,25,2.0,-0.8000000000000114,stop_atr,range_v0_baseline
TATN,182,2022-12-15 15:00:00+00:00,2022-12-15 19:00:00+00:00,351.5,351.9,1,690.3525736903441,8.912451726326651,9.61382978721711e-06,9,0.30000000000001137,-0.8999999999999773,signal_change,range_v0_baseline
TATN,183,2022-12-15 19:30:00+00:00,2022-12-16 12:30:00+00:00,351.5,350.3,1,729.1434359383528,-1155.9329632961405,-0.001246888764044938,16,0.30000000000001137,-0.8999999999999773,stop_atr,range_v0_baseline
TATN,184,2022-12-16 12:30:00+00:00,2022-12-16 16:00:00+00:00,350.3,353.0,1,1309.3505149713817,3026.825585459328,0.003269070707070736,8,1.3999999999999773,0.0,take_atr,range_v0_baseline
TATN,185,2022-12-19 13:00:00+00:00,2022-12-19 23:30:00+00:00,349.9,348.5,1,743.1397517950246,-1325.27827636364,-0.0014266799999999816,22,1.0,-1.599999999999966,stop_atr,range_v0_baseline
TATN,186,2022-12-19 23:30:00+00:00,2022-12-20 18:30:00+00:00,348.5,352.7,1,1285.7813624300875,4901.437127024352,0.005284001980198022,20,1.6999999999999886,-0.30000000000001137,take_atr,range_v0_baseline
TATN,187,2022-12-23 09:30:00+00:00,2022-12-26 09:30:00+00:00,348.7,350.0,1,925.8873673987459,847.1869411698631,0.0009085106382978931,30,1.0,-0.5999999999999659,signal_change,range_v0_baseline
TATN,188,2022-12-27 13:30:00+00:00,2022-12-28 18:00:00+00:00,348.2,348.8,1,1037.0533728173582,224.3353856078745,0.00024035555555558365,39,1.0,-0.39999999999997726,signal_change,range_v0_baseline
TATN,189,2022-12-28 19:30:00+00:00,2022-12-29 16:30:00+00:00,346.8,348.0,1,1555.9539515353695,1271.5255691946863,0.0013619999999999845,24,0.8999999999999773,-0.6000000000000227,signal_change,range_v0_baseline
TATN,190,2023-01-05 11:00:00+00:00,2023-01-05 18:30:00+00:00,349.7,349.0,1,1722.080861956034,-1866.5634462741255,-0.0019966578947368304,16,0.30000000000001137,0.0,stop_atr,range_v0_baseline
TATN,191,2023-01-05 18:30:00+00:00,2023-01-06 17:00:00+00:00,349.0,350.2,1,2612.336532523592,2128.4795599695426,0.0022813839999999684,27,0.8999999999999773,-0.19999999999998863,signal_change,range_v0_baseline
TATN,192,2023-01-09 09:30:00+00:00,2023-01-10 18:30:00+00:00,345.7,346.6,1,1168.8822657551261,606.3459865378538,0.0006484250000000365,48,1.3000000000000114,-0.8000000000000114,signal_change,range_v0_baseline
TATN,193,2023-01-11 10:00:00+00:00,2023-01-11 13:30:00+00:00,345.3,344.0,1,1794.5164685300201,-3011.916440780806,-0.0032188493150685357,8,0.5,-0.5,stop_atr,range_v0_baseline
TATN,194,2023-01-11 13:30:00+00:00,2023-01-11 18:00:00+00:00,344.0,345.7,1,1145.421350008616,1511.6469182468577,0.0016207210526315765,10,0.8999999999999773,0.0,signal_change,range_v0_baseline
TATN,195,2023-01-17 11:00:00+00:00,2023-01-17 18:30:00+00:00,343.7,341.5,1,998.3943852636222,-2571.514498404237,-0.002752603053435074,16,1.1000000000000227,-0.0999999999999659,stop_atr,range_v0_baseline
TATN,196,2023-01-17 18:30:00+00:00,2023-01-18 18:30:00+00:00,341.5,338.3,1,1716.1796373652353,-6130.416768021458,-0.006580239473684119,30,1.3999999999999773,-1.3000000000000114,stop_atr,range_v0_baseline
TATN,197,2023-01-18 18:30:00+00:00,2023-01-18 20:00:00+00:00,338.3,339.7,1,875.482392515106,898.533843910009,0.000970852702702677,4,1.599999999999966,0.0,signal_change,range_v0_baseline
TATN,198,2023-01-18 20:30:00+00:00,2023-01-19 09:30:00+00:00,339.6,338.2,1,933.0733009380212,-1653.4245507282244,-0.0017847683453237932,8,0.0,-0.7000000000000455,stop_atr,range_v0_baseline
TATN,199,2023-01-19 09:30:00+00:00,2023-01-19 11:00:00+00:00,338.2,336.3,1,1052.5667430348194,-2389.2528270170037,-0.0025836601626016216,4,0.0,-1.5,stop_atr,range_v0_baseline
TATN,200,2023-01-19 11:00:00+00:00,2023-01-19 11:30:00+00:00,336.3,334.6,1,942.5636058211755,-1949.2780906545297,-0.002113345985401476,2,0.0,0.0,stop_atr,range_v0_baseline
TATN,201,2023-01-19 11:30:00+00:00,2023-01-20 12:00:00+00:00,334.6,333.3,1,907.4529229916116,-1512.38826504552,-0.0016431563380281948,31,1.1999999999999886,-0.9000000000000341,stop_atr,range_v0_baseline
TATN,202,2023-01-20 12:00:00+00:00,2023-01-20 15:00:00+00:00,333.3,333.6,1,1169.5143700700305,-78.31068221987596,-8.522181818180505e-05,7,0.39999999999997726,-0.30000000000001137,signal_change,range_v0_baseline
TATN,203,2023-01-25 09:30:00+00:00,2023-01-25 18:30:00+00:00,333.1,332.0,1,2297.064593074822,-3365.6590417732814,-0.003663000000000042,19,0.0999999999999659,-0.8000000000000114,stop_atr,range_v0_baseline
TATN,204,2023-01-25 18:30:00+00:00,2023-01-25 20:30:00+00:00,332.0,333.5,1,1440.0497184982498,1631.792338516292,0.001782483146067443,5,1.3999999999999773,0.0,signal_change,range_v0_baseline
TATN,205,2023-01-26 14:30:00+00:00,2023-01-26 17:00:00+00:00,332.2,333.4,1,1834.1839410533662,1528.352110722107,0.0016665199999999908,6,0.6999999999999886,0.0,signal_change,range_v0_baseline
TATN,206,2023-01-27 10:00:00+00:00,2023-01-27 19:30:00+00:00,332.1,332.9,1,1339.6546371795432,581.1555781547968,0.0006326395833332694,20,0.6999999999999886,-0.6000000000000227,signal_change,range_v0_baseline
TATN,207,2023-01-30 12:00:00+00:00,2023-01-30 20:00:00+00:00,331.2,332.7,1,1090.5780250014966,1236.748197692447,0.0013454593220338902,17,1.1000000000000227,0.0,signal_change,range_v0_baseline
TATN,208,2023-01-31 12:30:00+00:00,2023-01-31 15:00:00+00:00,330.5,328.7,1,1400.6668662810355,-3027.639478147114,-0.0032893456521739554,6,0.30000000000001137,-1.0,stop_atr,range_v0_baseline
TATN,209,2023-01-31 15:00:00+00:00,2023-02-01 21:00:00+00:00,328.7,327.9,1,980.4387951978085,-1137.9855051981556,-0.001240432061068707,42,1.3000000000000114,-0.8999999999999773,stop_atr,range_v0_baseline
TATN,210,2023-02-01 21:00:00+00:00,2023-02-01 21:30:00+00:00,327.9,328.1,1,1806.734707044896,-290.7216817105121,-0.0003172873239435764,2,0.0,0.0,signal_change,range_v0_baseline
TATN,211,2023-02-02 10:30:00+00:00,2023-02-02 17:30:00+00:00,327.7,326.6,1,1349.8680333131208,-1969.8084262924585,-0.002150488421052581,15,0.0,-0.8000000000000114,stop_atr,range_v0_baseline
TATN,212,2023-02-02 17:30:00+00:00,2023-02-03 10:00:00+00:00,326.6,325.1,1,1523.3534522031446,-2829.7966063470835,-0.0030960166666666334,15,0.5999999999999659,-0.20000000000004547,stop_atr,range_v0_baseline
TATN,213,2023-02-03 10:00:00+00:00,2023-02-03 12:30:00+00:00,325.1,323.5,1,1700.8735794690128,-3326.653590404507,-0.0036509200000000145,6,0.0999999999999659,-0.6000000000000227,stop_atr,range_v0_baseline
TATN,214,2023-02-03 12:30:00+00:00,2023-02-03 19:30:00+00:00,323.5,324.0,1,1077.1168386230472,154.6739780262696,0.00017037288135593123,15,1.6999999999999886,-1.3000000000000114,signal_change,range_v0_baseline
TATN,215,2023-02-07 14:00:00+00:00,2023-02-07 17:00:00+00:00,322.8,324.3,1,1016.9715305155333,1162.6730416924938,0.0012804623999999767,7,1.3999999999999773,0.0,signal_change,range_v0_baseline
TATN,216,2023-02-07 18:30:00+00:00,2023-02-08 18:00:00+00:00,322.0,323.8,1,1116.528206493689,1612.0657550997307,0.0017731122807017631,29,1.8999999999999773,0.0,signal_change,range_v0_baseline
TATN,217,2023-02-08 18:30:00+00:00,2023-02-08 20:00:00+00:00,322.1,323.8,1,980.8454211230332,1318.0796938135434,0.0014471907692307506,4,1.1999999999999886,0.0,signal_change,range_v0_baseline
TATN,218,2023-02-10 13:00:00+00:00,2023-02-13 09:30:00+00:00,322.6,324.4,1,1289.8427869003087,1861.449516342991,0.0020408323232322875,23,1.2999999999999545,0.0,take_atr,range_v0_baseline
TATN,219,2023-02-15 10:00:00+00:00,2023-02-15 17:00:00+00:00,319.7,317.1,1,618.1402842290671,-1822.7782515374943,-0.0019943642512077076,15,0.10000000000002274,-1.8999999999999773,stop_atr,range_v0_baseline
TATN,220,2023-02-15 17:00:00+00:00,2023-02-15 18:30:00+00:00,317.1,313.0,1,709.4436104455688,-3152.980237903257,-0.0034566777777778174,4,0.0,-1.7000000000000455,stop_atr,range_v0_baseline
TATN,221,2023-02-15 18:30:00+00:00,2023-02-16 11:30:00+00:00,313.0,318.8,1,695.4012712945105,3789.4640556906097,0.00416887868852461,16,5.300000000000011,-0.8000000000000114,take_atr,range_v0_baseline
TATN,222,2023-02-16 11:30:00+00:00,2023-02-16 16:30:00+00:00,318.8,316.4,1,485.88957267943624,-1335.2439813060146,-0.001462834980988611,11,0.0,-1.6000000000000227,stop_atr,range_v0_baseline
TATN,223,2023-02-16 16:30:00+00:00,2023-02-16 18:30:00+00:00,316.4,312.1,1,607.6286831300442,-2821.408340664538,-0.0030955399999999782,5,0.0,-0.8999999999999773,stop_atr,range_v0_baseline
TATN,224,2023-02-16 18:30:00+00:00,2023-02-16 19:00:00+00:00,312.1,313.4,1,608.6460588019922,581.4152341311635,0.000639887081339685,2,0.0,0.0,signal_change,range_v0_baseline
TATN,225,2023-02-20 10:30:00+00:00,2023-02-21 10:00:00+00:00,313.2,315.9,1,748.7554377787899,1761.4546549289726,0.0019373611764705793,29,2.1000000000000227,-1.1999999999999886,signal_change,range_v0_baseline
TATN,226,2023-02-22 14:00:00+00:00,2023-02-24 23:00:00+00:00,313.0,312.7,1,1028.5082909200369,-662.3284841037878,-0.0007270629032258207,48,1.0,-0.5,signal_change,range_v0_baseline
TATN,227,2023-02-24 23:30:00+00:00,2023-02-27 09:30:00+00:00,312.6,311.8,1,1846.9898853088437,-2111.0724991103234,-0.002319089855072495,2,0.0,0.0,stop_atr,range_v0_baseline
TATN,228,2023-02-27 09:30:00+00:00,2023-02-27 10:00:00+00:00,311.8,313.4,1,1816.3821705205055,2280.031883367508,0.0025105199999999528,2,0.0,0.0,signal_change,range_v0_baseline
TATN,229,2023-02-27 12:30:00+00:00,2023-02-27 16:00:00+00:00,312.2,316.4,1,1062.21630333422,4091.614711791269,0.004493953333333341,8,0.6000000000000227,0.0,take_atr,range_v0_baseline
TATN,230,2023-03-09 10:30:00+00:00,2023-03-09 12:00:00+00:00,335.4,334.1,1,1255.282180978021,-2093.1955896026025,-0.0022887392156862403,4,0.0,-1.099999999999966,stop_atr,range_v0_baseline
TATN,231,2023-03-09 12:00:00+00:00,2023-03-09 18:00:00+00:00,334.1,336.2,1,1073.4935720774206,1857.337108536875,0.0020355058823529146,13,1.6999999999999886,-0.30000000000001137,signal_change,range_v0_baseline
TATN,232,2023-03-10 09:30:00+00:00,2023-03-10 14:30:00+00:00,333.9,332.0,1,962.4493403940395,-2180.1402458605567,-0.0023844210526315535,11,0.8000000000000114,-1.1999999999999886,stop_atr,range_v0_baseline
TATN,233,2023-03-10 14:30:00+00:00,2023-03-10 18:30:00+00:00,332.0,335.0,1,773.9426826544685,2036.6301694052338,0.002232787878787886,9,2.1000000000000227,0.0,signal_change,range_v0_baseline
TATN,234,2023-03-13 15:00:00+00:00,2023-03-13 17:30:00+00:00,330.1,334.8,1,624.3203456668452,2704.38092773198,0.0029582478048780334,6,2.8999999999999773,0.0,signal_change,range_v0_baseline
TATN,235,2023-03-16 14:30:00+00:00,2023-03-17 10:00:00+00:00,335.6,337.3,1,833.5343129323846,1107.7420958577418,0.001208154545454546,21,1.6999999999999886,-1.6000000000000227,signal_change,range_v0_baseline
TATN,236,2023-03-22 10:00:00+00:00,2023-03-22 21:30:00+00:00,349.4,351.3,1,676.4177267631904,1023.8055786969853,0.0011152621052631833,24,1.6000000000000227,-0.5999999999999659,signal_change,range_v0_baseline
TATN,237,2023-03-23 11:00:00+00:00,2023-03-23 16:00:00+00:00,347.4,344.9,1,932.3384120726429,-2684.565900337847,-0.002921120289855094,11,0.10000000000002274,-2.099999999999966,stop_atr,range_v0_baseline
TATN,238,2023-03-23 16:00:00+00:00,2023-03-24 12:00:00+00:00,344.9,347.9,1,572.709203749894,1498.957526066635,0.0016358187499999975,22,2.1000000000000227,-0.8999999999999773,signal_change,range_v0_baseline
TATN,239,2023-04-05 09:30:00+00:00,2023-04-05 10:00:00+00:00,381.4,378.7,1,829.0110689911372,-2583.671027285699,-0.0028149664516129032,2,0.0,0.0,stop_atr,range_v0_baseline
TATN,240,2023-04-05 10:00:00+00:00,2023-04-05 16:00:00+00:00,378.7,385.2,1,647.146473483869,3932.243173900564,0.004296359595959606,13,5.5,0.0,signal_change,range_v0_baseline
TATN,241,2023-04-11 16:30:00+00:00,2023-04-12 10:00:00+00:00,394.8,390.7,1,456.3316162913207,-2067.077265527946,-0.0022488219858156243,17,1.0,-1.6999999999999886,stop_atr,range_v0_baseline
TATN,242,2023-04-12 10:00:00+00:00,2023-04-12 17:00:00+00:00,390.7,396.5,1,425.15273171184776,2280.4554799925995,0.002486552980132457,15,5.300000000000011,0.0,take_atr,range_v0_baseline
TATN,243,2023-04-12 17:00:00+00:00,2023-04-12 22:00:00+00:00,396.5,395.8,1,529.6929577949677,-601.4027904212444,-0.000654128395061723,11,0.0,-1.8000000000000114,signal_change,range_v0_baseline
TATN,244,2023-04-14 11:00:00+00:00,2023-04-14 16:00:00+00:00,393.0,394.3,1,1099.4119004574247,952.3875470092657,0.0010365623931624128,11,0.30000000000001137,-1.0,signal_change,range_v0_baseline
TATN,245,2023-04-19 15:00:00+00:00,2023-04-19 16:30:00+00:00,397.7,394.8,1,864.1914537590632,-2881.4562804397497,-0.0031328805369127593,4,0.0,-0.6999999999999886,stop_atr,range_v0_baseline
TATN,246,2023-04-19 16:30:00+00:00,2023-04-19 18:30:00+00:00,394.8,399.8,1,623.1122462662032,2841.5289276680655,0.003099178640776704,5,3.1999999999999886,0.0,signal_change,range_v0_baseline
TATN,247,2023-04-19 23:30:00+00:00,2023-04-20 11:00:00+00:00,396.4,393.8,1,619.0333499072634,-1877.639576271692,-0.0020415634615384318,5,0.0,-1.3999999999999773,stop_atr,range_v0_baseline
TATN,248,2023-04-20 11:00:00+00:00,2023-04-20 14:30:00+00:00,393.8,410.3,1,694.5733364326118,11146.978267205963,0.012144939459459459,8,2.0,-2.3000000000000114,take_atr,range_v0_baseline
TATN,249,2023-04-26 15:00:00+00:00,2023-04-27 10:00:00+00:00,406.8,413.4,1,909.4870223597372,5589.034219026368,0.006016338461538448,20,1.3000000000000114,-0.30000000000001137,take_atr,range_v0_baseline
TATN,250,2023-04-28 13:00:00+00:00,2023-04-28 21:00:00+00:00,405.5,403.7,1,626.0244449191736,-1404.842676109777,-0.001503204784689021,17,0.0,-2.5,stop_atr,range_v0_baseline
TATN,251,2023-04-28 21:00:00+00:00,2023-05-02 16:30:00+00:00,403.7,401.0,1,865.1816623407359,-2717.6221195784756,-0.002912278145695371,21,2.0,-1.8999999999999773,stop_atr,range_v0_baseline
TATN,252,2023-05-02 16:30:00+00:00,2023-05-02 17:00:00+00:00,401.0,396.3,1,600.2855480032708,-3083.0245545564317,-0.003313503225806455,2,0.0,0.0,stop_atr,range_v0_baseline
TATN,253,2023-05-02 17:00:00+00:00,2023-05-02 22:00:00+00:00,396.3,398.3,1,550.1285613519998,859.2292961188479,0.0009265330508474612,11,3.1999999999999886,-1.3000000000000114,signal_change,range_v0_baseline
TATN,254,2023-05-02 23:00:00+00:00,2023-05-03 10:00:00+00:00,397.2,384.8,1,495.9947808417104,-6360.279953271877,-0.006852134351145029,4,0.0,-1.8999999999999773,stop_atr,range_v0_baseline
TATN,255,2023-05-03 10:00:00+00:00,2023-05-03 12:30:00+00:00,384.8,393.7,1,417.67052876074393,3536.387130080196,0.0038361495145630923,6,7.899999999999977,0.0,take_atr,range_v0_baseline
TATN,256,2023-05-03 12:30:00+00:00,2023-05-03 17:00:00+00:00,393.7,388.0,1,345.48076689408333,-2116.6915626066657,-0.0022873386666666627,10,0.5,-2.6999999999999886,stop_atr,range_v0_baseline
