symbol,entry_dt,exit_dt,direction,begin,ma_close,std_close,band_lower,band_upper,dist_from_ma,band_pos,atr_14,atr_14_pct,bar_range,bar_range_pct,bar_body,bar_body_pct,pnl_rel,pnl_abs,bars_in_trade,max_adverse_excursion,profile
MTSS,2022-01-13 18:30:00+00:00,2022-01-14 06:30:00+00:00,1,2022-01-13 18:30:00+00:00,295.74,2.761007653975429,291.5984885190369,299.8815114809631,-0.02634070467302367,-0.44047789506410334,1.432142857142858,0.004973581723017392,2.3000000000000114,0.007987497829484325,2.3000000000000114,0.007987497829484325,0.002533902244389018,2507.191421662004,12,0.0,range_v0_conservative
MTSS,2022-01-14 06:30:00+00:00,2022-01-14 12:00:00+00:00,1,2022-01-14 06:30:00+00:00,294.276,2.6672281721771034,290.27515774173435,298.2768422582657,-0.008074052929902653,0.20306252451077486,1.2178571428571519,0.004172172466108777,0.0,0.0,0.0,0.0,-0.0025192322580644974,-2498.9922747230166,12,-1.6499999999999773,range_v0_conservative
MTSS,2022-01-14 12:00:00+00:00,2022-01-14 13:00:00+00:00,1,2022-01-14 12:00:00+00:00,292.998,2.519049059322356,289.21942641101646,296.7765735889835,-0.01313319544843314,-0.009186854428201802,1.3642857142857159,0.0047182628887626355,2.900000000000034,0.010029396507003404,1.650000000000034,0.005706380771226126,-0.002539497382198933,-2512.7484007185008,3,-0.5,range_v0_conservative
MTSS,2022-01-14 13:00:00+00:00,2022-01-14 17:30:00+00:00,1,2022-01-14 13:00:00+00:00,292.621,2.64785415622933,288.649218765656,296.592781234344,-0.02262653739820444,-0.33350512142362837,1.8821428571428587,0.006580919080919086,4.449999999999989,0.015559440559440519,2.6000000000000227,0.00909090909090917,0.002645691840607215,2611.1763359051447,10,-2.8500000000000227,range_v0_conservative
MTSS,2022-01-17 13:00:00+00:00,2022-01-17 15:00:00+00:00,1,2022-01-17 13:00:00+00:00,288.894,2.1201087765728768,285.7138368351407,292.0741631648593,-0.012786696850748083,-0.08078781001216707,2.2071428571428555,0.007738930074133434,2.2999999999999545,0.008064516129032098,0.9499999999999886,0.003330995792426328,-0.0017714122977346139,-1752.92805068843,5,-1.8999999999999773,range_v0_conservative
MTSS,2022-01-17 15:00:00+00:00,2022-01-17 17:00:00+00:00,1,2022-01-17 15:00:00+00:00,288.224,2.4186191034057165,284.5960713448914,291.85192865510857,-0.02298212501387798,-0.41291762183257774,2.31785714285715,0.00823102678571431,2.5,0.008877840909090908,1.75,0.006214488636363636,-0.0017928305084745804,-1770.9800648343394,5,-2.2000000000000455,range_v0_conservative
MTSS,2022-01-17 17:00:00+00:00,2022-01-17 21:00:00+00:00,1,2022-01-17 17:00:00+00:00,287.258,3.255942134572784,282.3740867981408,292.14191320185915,-0.03309916521036832,-0.4733997725820091,2.2821428571428646,0.008216535939308243,2.0,0.0072007200720072,1.8000000000000114,0.006480648064806522,0.002207832863849768,2177.0144765209175,9,-0.14999999999997726,range_v0_conservative
MTSS,2022-01-17 21:00:00+00:00,2022-01-18 06:30:00+00:00,1,2022-01-17 21:00:00+00:00,285.923,3.8576085697702713,280.1365871453446,291.7094128546554,-0.009873287563434838,0.25606648964489587,1.7607142857142921,0.006219407579351084,1.6000000000000227,0.00565171317555642,1.150000000000034,0.00406216884493124,-0.003070231237322517,-3034.0588625365435,7,-2.3000000000000114,range_v0_conservative
MTSS,2022-01-18 06:30:00+00:00,2022-01-18 15:00:00+00:00,1,2022-01-18 06:30:00+00:00,285.387,4.194260047607136,279.0956099285893,291.6783900714107,-0.025884150294161964,-0.08707216657634573,1.835714285714285,0.006603288797533399,0.0,0.0,0.0,0.0,-0.0023431750972762655,-2308.4593087233106,18,-2.8500000000000227,range_v0_conservative
MTSS,2022-01-18 15:00:00+00:00,2022-01-18 17:00:00+00:00,1,2022-01-18 15:00:00+00:00,281.79400000000004,4.1696747780997585,275.5394878328504,288.0485121671497,-0.027658502310198365,-0.1230701765148205,2.346428571428561,0.008563607924921755,3.1499999999999773,0.011496350364963421,1.1499999999999773,0.00419708029197072,-0.002108005783866058,-2071.907948664978,5,-3.25,range_v0_conservative
MTSS,2022-01-18 17:00:00+00:00,2022-01-18 19:00:00+00:00,1,2022-01-18 17:00:00+00:00,280.37100000000004,4.352269991815054,273.84259501227746,286.8994049877226,-0.039308630350499925,-0.3440806001409439,2.221428571428565,0.008247368002333635,3.6999999999999886,0.013736773714497821,1.3999999999999773,0.00519769816224235,0.002272335048231503,2228.715142830172,5,0.0,range_v0_conservative
MTSS,2022-01-19 07:30:00+00:00,2022-01-19 10:00:00+00:00,1,2022-01-19 07:30:00+00:00,277.02,3.816198022504079,271.2957029662439,282.7442970337561,-0.028950978268716995,-0.20052269760864527,2.1000000000000023,0.007806691449814135,7.349999999999966,0.027323420074349316,4.699999999999989,0.017472118959107764,0.005067645238095227,4981.660696912792,6,-0.35000000000002274,range_v0_conservative
MTSS,2022-01-21 07:00:00+00:00,2022-01-21 12:00:00+00:00,1,2022-01-21 07:00:00+00:00,276.35400000000004,1.7595755517950806,273.7146366723074,278.9933633276927,-0.009784551698184445,-0.012244746986751737,1.4892857142857119,0.005442301166766717,3.3000000000000114,0.012059199707655807,0.5,0.0018271514708569341,0.0016423712230215855,1622.6862618557655,11,-0.6499999999999773,range_v0_conservative
MTSS,2022-01-21 21:00:00+00:00,2022-01-24 09:00:00+00:00,1,2022-01-21 21:00:00+00:00,275.981,1.7913878441560018,273.29391823376596,278.668081766234,-0.01080146821701492,-0.054690973207319554,1.8142857142857167,0.006645735217163797,1.0500000000000114,0.003846153846153888,0.75,0.0027472527472527475,0.0009631586614173277,953.1774394351647,12,-0.30000000000001137,range_v0_conservative
MTSS,2022-01-24 10:30:00+00:00,2022-01-24 13:00:00+00:00,1,2022-01-24 10:30:00+00:00,274.788,1.4056213674387448,272.6795679488419,276.8964320511581,-0.009418169643507075,-0.1137262044035293,1.2535714285714252,0.004605332213708396,3.1499999999999773,0.011572373254959505,1.1000000000000227,0.004041146216017717,-0.00310748945868944,-3078.248505966667,6,-2.3999999999999773,range_v0_conservative
MTSS,2022-01-24 13:00:00+00:00,2022-01-24 13:30:00+00:00,1,2022-01-24 13:00:00+00:00,274.294,1.7280884803586485,271.701867279462,276.88613272053794,-0.02075874791282332,-0.5983233911761758,1.8678571428571453,0.006954047441761524,2.1999999999999886,0.0081906180193596,1.1999999999999886,0.0044676098287415806,-0.002618187380497141,-2585.491246573615,2,0.0,range_v0_conservative
MTSS,2022-01-24 13:30:00+00:00,2022-01-24 23:00:00+00:00,1,2022-01-24 13:30:00+00:00,274.086,2.2593127002655815,270.69703094960164,277.4749690503984,-0.03679866903088816,-0.9880631616884203,2.182142857142858,0.008265692640692643,4.899999999999977,0.018560606060605975,4.600000000000023,0.01742424242424251,0.0035747842880523824,3520.8995217660135,20,0.0,range_v0_conservative
MTSS,2022-02-01 21:00:00+00:00,2022-02-01 23:30:00+00:00,1,2022-02-01 21:00:00+00:00,288.466,0.861621631999908,287.1735675520001,289.7584324479999,-0.005428716035858753,-0.10583437162364141,1.2607142857142881,0.004394263805208394,0.8500000000000227,0.00296270477518307,0.4000000000000341,0.0013942140118509382,0.0018889609065156129,1867.1383609291238,6,0.0,range_v0_conservative
MTSS,2022-02-02 18:00:00+00:00,2022-02-03 07:00:00+00:00,1,2022-02-02 18:00:00+00:00,288.598,1.073187128249314,286.988219307626,290.207780692374,-0.006230119404846886,-0.05846116446720499,1.0892857142857142,0.003798067344092448,1.9499999999999886,0.0067991631799162785,1.4499999999999886,0.005055788005578761,-0.0029489875409836387,-2920.4250232466607,14,-1.0,range_v0_conservative
MTSS,2022-02-03 07:00:00+00:00,2022-02-03 09:00:00+00:00,1,2022-02-03 07:00:00+00:00,287.93399999999997,1.467450934407981,285.732823598388,290.13517640161194,-0.01401015510498931,-0.41632819546988536,1.2964285714285617,0.004566497257585635,6.149999999999977,0.02166255723846417,1.6000000000000227,0.00563578724903143,-0.0020130380165289054,-1987.6617427064803,5,0.0,range_v0_conservative
MTSS,2022-02-03 09:00:00+00:00,2022-02-04 06:30:00+00:00,1,2022-02-03 09:00:00+00:00,287.56,1.8988181071602264,284.71177283925965,290.40822716074035,-0.0207261093337042,-0.546264862956151,1.3999999999999895,0.004971590909090872,3.75,0.013316761363636362,2.6999999999999886,0.00958806818181814,0.0019192428571428715,1891.234155610986,31,-0.5500000000000114,range_v0_conservative
MTSS,2022-02-10 10:00:00+00:00,2022-02-10 17:30:00+00:00,1,2022-02-10 10:00:00+00:00,289.218,0.8336519118895386,287.9675221321657,290.46847786783434,-0.015275674404774274,-1.2665246677462034,0.8821428571428547,0.0030974117174959784,5.300000000000011,0.01860955056179779,4.75,0.016678370786516853,0.008250772469635612,8145.96797168842,16,-0.10000000000002274,range_v0_conservative
MTSS,2022-02-11 12:30:00+00:00,2022-02-14 09:30:00+00:00,1,2022-02-11 12:30:00+00:00,289.442,2.9855666402305268,284.9636500396542,293.9203499603458,-0.015519516863482212,-0.001524003235020008,2.1035714285714238,0.007382247512094837,1.8000000000000114,0.006316897701351154,1.5,0.005264081417792595,-0.0017635269949066148,-1755.4916284486321,30,-1.8999999999999773,range_v0_conservative
MTSS,2022-02-14 09:30:00+00:00,2022-02-14 11:30:00+00:00,1,2022-02-14 09:30:00+00:00,287.726,3.432605365001046,282.57709195249845,292.87490804750155,-0.0214648658793435,-0.09973881287284037,2.1392857142857173,0.00759824441230942,2.25,0.007991475759190196,2.0500000000000114,0.007281122358373331,-0.001849070450751266,-1837.3992848393098,5,-2.1999999999999886,range_v0_conservative
MTSS,2022-02-14 11:30:00+00:00,2022-02-14 16:00:00+00:00,1,2022-02-14 11:30:00+00:00,286.666,3.4714791295554694,281.4587813056668,291.8732186943332,-0.03057914088172305,-0.3417161362494394,2.2357142857142827,0.008045031614660967,2.1499999999999773,0.007736595897804885,1.4500000000000455,0.005217704210147699,0.0031918725239616858,3165.860968182129,10,0.0,range_v0_conservative
MTSS,2022-02-17 07:00:00+00:00,2022-02-18 07:00:00+00:00,1,2022-02-17 07:00:00+00:00,287.742,1.638296776083837,285.28455483587425,290.1994451641258,-0.011788338164049724,-0.19014764795508432,1.578571428571422,0.005551508452862394,3.6999999999999886,0.013012132934763455,3.0499999999999545,0.010726217689467046,0.0013838239819004578,1376.9277668743653,36,-1.650000000000034,range_v0_conservative
MTSS,2022-02-18 11:00:00+00:00,2022-02-18 16:00:00+00:00,1,2022-02-18 11:00:00+00:00,284.86999999999995,1.2801865297781718,282.9497202053327,286.7902797946672,-0.007793028398918702,-0.078040764206622,1.4964285714285666,0.00529428116549997,3.3999999999999773,0.012029011144524952,2.0500000000000114,0.0072527861312577805,-0.0032116233890214898,-3200.04060389062,11,-0.19999999999998863,range_v0_conservative
MTSS,2022-02-18 16:00:00+00:00,2022-02-18 17:00:00+00:00,1,2022-02-18 16:00:00+00:00,284.218,1.3366787961544164,282.2129818057684,286.22301819423166,-0.021349808949468505,-1.0132032261496298,1.8428571428571314,0.00662540766801054,5.099999999999966,0.018335430523098925,4.850000000000023,0.017436634909221725,-0.0021986728682170677,-2183.707467306939,3,-2.6999999999999886,range_v0_conservative
MTSS,2022-02-18 17:00:00+00:00,2022-02-21 06:30:00+00:00,1,2022-02-18 17:00:00+00:00,283.82899999999995,2.269498056527022,280.4247529152094,287.2332470847905,-0.03322070683404436,-0.8848877248256686,2.167857142857128,0.007900354019158631,3.3000000000000114,0.012026239067055435,1.0500000000000114,0.0038265306122449395,-0.0008534395387149768,-845.7668881748656,15,-1.6999999999999886,range_v0_conservative
MTSS,2022-02-21 06:30:00+00:00,2022-02-21 07:30:00+00:00,1,2022-02-21 06:30:00+00:00,280.828,5.184525247391029,273.05121212891345,288.6047878710865,-0.02840884812055761,-0.012936711933568113,1.0321428571428442,0.0037828215398308376,0.0,0.0,0.0,0.0,0.003628770934256057,3593.078215192427,3,0.0,range_v0_conservative
MTSS,2022-02-21 07:30:00+00:00,2022-02-21 10:00:00+00:00,1,2022-02-21 07:30:00+00:00,280.52,5.186314408409587,272.7405283873856,288.29947161261435,-0.012904605732211624,0.26733638348071137,1.2928571428571323,0.004669039880307448,1.900000000000034,0.00686168291802107,0.75,0.002708559046587216,-0.0032102193370165746,-3190.1780754108545,6,-0.75,range_v0_conservative
MTSS,2022-02-21 10:00:00+00:00,2022-02-21 12:00:00+00:00,1,2022-02-21 10:00:00+00:00,279.64799999999997,5.17404196002549,271.8869370599617,287.4090629400382,-0.02359394667582088,0.07492935884066906,1.7249999999999943,0.006317524262955482,4.399999999999977,0.016114264786669025,3.349999999999966,0.012268815235304764,-0.003301110144927567,-3269.970326698321,5,-2.9499999999999886,range_v0_conservative
MTSS,2022-02-21 12:00:00+00:00,2022-02-21 14:00:00+00:00,1,2022-02-21 12:00:00+00:00,278.52299999999997,5.568352722380575,270.1704709164291,286.8755290835708,-0.039038068669373774,-0.15088070279137455,2.6357142857142883,0.009847615489311744,3.3000000000000114,0.012329534840276523,2.400000000000034,0.008966934429292113,-0.0025182661246612313,-2486.276324394813,5,-1.3999999999999773,range_v0_conservative
MTSS,2022-02-21 14:00:00+00:00,2022-02-21 17:00:00+00:00,1,2022-02-21 14:00:00+00:00,277.041,6.344543614280047,267.52418457857993,286.55781542142006,-0.05681830487184202,-0.32700984010737355,2.7464285714285745,0.010510633644962014,5.449999999999989,0.020857252200535737,4.949999999999989,0.018943742824339794,-0.00021376853055917163,-210.5215187258089,7,-1.6000000000000227,range_v0_conservative
MTSS,2022-02-21 17:30:00+00:00,2022-02-21 21:30:00+00:00,1,2022-02-21 17:30:00+00:00,273.551,7.373937073180747,262.4900943902289,284.6119056097711,-0.05703141278957123,-0.2052315854778747,3.6357142857142883,0.014094647356907495,8.800000000000011,0.03411513859275058,2.9499999999999886,0.011436324869160646,-0.0029628827111984257,-2917.254603819824,9,-5.949999999999989,range_v0_conservative
MTSS,2022-02-21 21:30:00+00:00,2022-02-21 22:00:00+00:00,1,2022-02-21 21:30:00+00:00,269.39,7.98033296835267,257.419500547471,281.360499452529,-0.08144326070010022,-0.41641957326036017,4.764285714285707,0.01925352885142739,8.599999999999994,0.03475449585774902,4.550000000000011,0.018387553041018433,-0.0036528728635682167,-3585.962614354873,2,0.0,range_v0_conservative
MTSS,2022-02-21 22:00:00+00:00,2022-02-22 08:00:00+00:00,1,2022-02-21 22:00:00+00:00,268.347,9.501527320838358,254.09470901874244,282.5992909812575,-0.14178284087394297,-0.8347678646904425,6.039285714285709,0.026223559332547587,21.400000000000006,0.09292227529309598,16.799999999999983,0.07294832826747713,0.002472138379657008,2417.990834675547,8,0.0,range_v0_conservative
MTSS,2022-02-24 07:00:00+00:00,2022-02-24 10:00:00+00:00,1,2022-02-24 07:00:00+00:00,246.007,10.315467927902397,230.5337981081464,261.4802018918536,-0.0890503115764999,-0.20790131716479823,6.6000000000000005,0.029451137884872827,15.900000000000006,0.07095046854083001,13.900000000000006,0.06202588130298976,-0.004350781818181818,-4266.006270028901,4,0.0,range_v0_conservative
MTSS,2022-03-25 12:30:00+00:00,2022-03-28 13:00:00+00:00,1,2022-03-25 12:30:00+00:00,216.03699999999998,13.054281532386623,196.45557770142005,235.6184222985799,-0.1195952545165874,-0.15973246493626078,5.428571428571424,0.02854138500826196,1.5,0.007886435331230285,0.25,0.0013144058885383807,-0.0010689847368421052,-1043.595134975728,11,-3.799999999999983,range_v0_conservative
MTSS,2022-03-28 13:00:00+00:00,2022-03-29 12:30:00+00:00,1,2022-03-28 13:00:00+00:00,210.107,16.419979150608825,185.47703127408676,234.73696872591324,-0.1214000485466929,-0.01780414916166813,3.0,0.016251354279523293,3.3000000000000114,0.017876489707475685,1.6500000000000057,0.008938244853737842,-0.003180924999999998,-3102.05481986532,9,0.0,range_v0_conservative
MTSS,2022-03-29 12:30:00+00:00,2022-03-30 12:00:00+00:00,1,2022-03-29 12:30:00+00:00,204.94,18.375188462182827,177.37721730672575,232.50278269327424,-0.14487166975700205,-0.038588580304063945,3.221428571428573,0.018381903403301415,11.5,0.06562054208273894,11.0,0.06276747503566334,0.005040971618625272,4900.344712377392,9,-3.4499999999999886,range_v0_conservative
MTSS,2022-03-30 12:00:00+00:00,2022-03-30 12:30:00+00:00,1,2022-03-30 12:00:00+00:00,196.989,16.03277666380293,172.93983500429562,221.0381649957044,-0.026849214930783016,0.39003776220619873,4.042857142857146,0.021089499962739417,6.75,0.035211267605633804,6.699999999999989,0.03495044340114757,0.004419948409893995,4318.305325992321,2,0.0,range_v0_conservative
MTSS,2022-04-05 10:00:00+00:00,2022-04-05 10:30:00+00:00,1,2022-04-05 10:00:00+00:00,235.23,3.96215515465754,229.28676726801368,241.1732327319863,-0.03328657059048584,-0.15873240651162301,0.8321428571428575,0.0036593793190099273,4.950000000000017,0.0217678100263853,3.5999999999999943,0.015831134564643773,-0.0029414660944206195,-2886.5249909161203,2,0.0,range_v0_conservative
MTSS,2022-04-05 10:30:00+00:00,2022-04-05 11:30:00+00:00,1,2022-04-05 10:30:00+00:00,234.979,4.190210773543891,228.69368383968418,241.26431616031584,-0.04161648487737212,-0.27792427226991245,0.9535714285714282,0.004234331387972594,2.5999999999999943,0.011545293072824132,2.4000000000000057,0.010657193605683863,-0.0029309970037453017,-2867.791047239744,3,-0.799999999999983,range_v0_conservative
MTSS,2022-04-05 11:30:00+00:00,2022-04-05 13:30:00+00:00,1,2022-04-05 11:30:00+00:00,234.425,4.732424519940051,227.32636322008995,241.52363677991008,-0.0502292844193239,-0.32938459630196665,1.4071428571428564,0.00631997690160726,2.5,0.011228385358185492,1.75,0.007859869750729845,-0.0033685030456852816,-3286.2022568634547,5,-1.8499999999999943,range_v0_conservative
MTSS,2022-04-05 13:30:00+00:00,2022-04-06 10:00:00+00:00,1,2022-04-05 13:30:00+00:00,232.825,5.732900483994628,224.22564927400805,241.42435072599193,-0.063030172876624,-0.35326209312780493,1.9464285714285734,0.008922432140401436,3.0500000000000114,0.013981205592482289,2.4499999999999886,0.011230804492321745,-0.0022787093577981716,-2215.546601061481,13,-1.1500000000000057,range_v0_conservative
MTSS,2022-04-06 10:00:00+00:00,2022-04-07 10:00:00+00:00,1,2022-04-06 10:00:00+00:00,227.993,7.222781489786565,217.15882776532015,238.82717223467984,-0.06159399630690419,-0.14808827549597237,2.0250000000000035,0.009464828230895086,5.300000000000011,0.0247721430240711,3.3500000000000227,0.015657863986912938,0.0035094172839506225,3404.3656822387347,20,0.0,range_v0_conservative
MTSS,2022-04-07 10:00:00+00:00,2022-04-07 11:30:00+00:00,1,2022-04-07 10:00:00+00:00,221.43200000000002,5.765429697090276,212.7838554543646,230.08014454563542,-0.0005961198020159914,0.4923683051720832,1.9964285714285686,0.009021367245497371,6.799999999999983,0.030727519204699426,5.300000000000011,0.02394938996836878,-0.0017480490161001813,-1701.6735639038009,4,-2.8000000000000114,range_v0_conservative
MTSS,2022-04-07 11:30:00+00:00,2022-04-07 14:30:00+00:00,1,2022-04-07 11:30:00+00:00,220.668,5.246493095027919,212.79826035745813,228.53773964254188,-0.011863976652709024,0.33366667012414664,1.8607142857142844,0.008533429423133614,0.9499999999999886,0.004356798899334963,0.44999999999998863,0.0020637468470533758,-0.0011220529750479975,-1090.3757267278556,7,-1.700000000000017,range_v0_conservative
MTSS,2022-04-11 16:00:00+00:00,2022-04-12 10:00:00+00:00,1,2022-04-11 16:00:00+00:00,217.231,3.850601463787974,211.45509780431803,223.00690219568196,-0.027763072489653897,-0.02208294009105197,2.0250000000000035,0.0095880681818182,2.450000000000017,0.01160037878787887,1.950000000000017,0.009232954545454627,-0.001717898765432096,-1667.5267363856678,8,-0.19999999999998863,range_v0_conservative
MTSS,2022-04-12 10:00:00+00:00,2022-04-13 09:30:00+00:00,1,2022-04-12 10:00:00+00:00,216.296,4.333717356118937,209.79542396582158,222.7965760341784,-0.03858601176165997,-0.1419431105888783,1.8642857142857139,0.00896506715213135,6.349999999999994,0.03053618658331327,6.0,0.028853089685020438,0.0035207988505747195,3411.6913673929366,19,-2.0,range_v0_conservative
MTSS,2022-04-14 16:00:00+00:00,2022-04-15 10:00:00+00:00,1,2022-04-14 16:00:00+00:00,210.33100000000002,2.5788759219307105,206.46268611710394,214.1993138828961,-0.021304515264036317,-0.07919291655893894,1.4964285714285706,0.007269509698462816,2.0999999999999943,0.010201603109059968,1.0,0.004857906242409522,-0.0017867474940334062,-1737.4730723080536,8,-0.549999999999983,range_v0_conservative
MTSS,2022-04-15 10:00:00+00:00,2022-04-18 09:30:00+00:00,1,2022-04-15 10:00:00+00:00,210.16100000000003,2.8683225917080057,205.85851611243802,214.46348388756203,-0.03217057398851368,-0.28570892729491815,1.499999999999998,0.0073746312684365685,5.25,0.025811209439528023,2.1999999999999886,0.010816125860373591,0.002847540000000004,2764.0638157178,19,-1.950000000000017,range_v0_conservative
MTSS,2022-04-19 10:00:00+00:00,2022-04-19 12:30:00+00:00,1,2022-04-19 10:00:00+00:00,205.922,2.3071132241175385,202.46133016382367,209.38266983617632,-0.023902254251609818,-0.21113400483160388,1.81785714285714,0.009044065387348955,5.699999999999989,0.028358208955223823,4.0,0.01990049751243781,-0.0021547512770137495,-2097.5401977951583,6,-1.9000000000000057,range_v0_conservative
MTSS,2022-04-19 12:30:00+00:00,2022-04-21 10:30:00+00:00,1,2022-04-19 12:30:00+00:00,205.05699999999996,2.8798386080636114,200.73724208790455,209.37675791209537,-0.03782850622022145,-0.3978512404919946,1.4464285714285694,0.007331112881036844,3.1500000000000057,0.01596553471870251,1.8499999999999943,0.00937658388241254,-0.0024290172839506285,-2359.4291711946275,35,-1.75,range_v0_conservative
MTSS,2022-04-21 10:30:00+00:00,2022-04-21 14:30:00+00:00,1,2022-04-21 10:30:00+00:00,199.74200000000002,2.9627510658009513,195.2978734012986,204.18612659870143,-0.02874708373802214,-0.14602120039490368,1.5214285714285742,0.007842415316642135,2.9499999999999886,0.01520618556701025,1.5500000000000114,0.007989690721649543,0.00035215258215962373,341.23300023483284,9,0.0,range_v0_conservative
MTSS,2022-04-21 16:30:00+00:00,2022-04-22 12:00:00+00:00,1,2022-04-21 16:30:00+00:00,197.56799999999998,2.1295242355396615,194.3737136466905,200.76228635330946,-0.020590379008746273,-0.13676194774856087,1.471428571428569,0.007604282022886662,1.3500000000000227,0.0069767441860466295,1.0500000000000114,0.005426356589147346,-0.0023170203883495105,-2245.964635936144,11,-2.0999999999999943,range_v0_conservative
