symbol,trade_id,entry_dt,exit_dt,entry_price,exit_price,direction,qty,pnl_abs,pnl_rel,bars_in_trade,max_favorable_excursion,max_adverse_excursion,exit_reason,profile
VKCO,128,2022-10-05 10:00:00+00:00,2022-10-05 11:00:00+00:00,379.8,371.2,1,276.09150147064463,-2487.120594528044,-0.0026833293617021347,3,0.0,-0.19999999999998863,stop_atr,range_v2_balanced
VKCO,129,2022-10-05 11:00:00+00:00,2022-10-05 19:30:00+00:00,371.2,387.4,1,232.76044749634715,3671.530712344728,0.003971835251798557,18,15.0,0.0,take_atr,range_v2_balanced
VKCO,130,2022-10-05 19:30:00+00:00,2022-10-05 20:00:00+00:00,387.4,390.2,1,181.9731416074191,431.41828466003915,0.00046485882352941373,2,0.0,0.0,signal_change,range_v2_balanced
VKCO,131,2022-10-07 10:00:00+00:00,2022-10-07 11:30:00+00:00,381.2,376.6,1,326.60608459183294,-1637.687825725433,-0.0017638100502512413,4,0.0,-2.1999999999999886,stop_atr,range_v2_balanced
VKCO,132,2022-10-07 11:30:00+00:00,2022-10-07 16:30:00+00:00,376.6,370.2,1,321.18798359392997,-2186.397265680283,-0.0023589376237623796,11,3.7999999999999545,-4.600000000000023,stop_atr,range_v2_balanced
VKCO,133,2022-10-07 16:30:00+00:00,2022-10-07 19:30:00+00:00,370.2,362.8,1,226.3179191516655,-1765.0715568973665,-0.001908865734265725,7,1.0,-3.0,stop_atr,range_v2_balanced
VKCO,134,2022-10-07 19:30:00+00:00,2022-10-10 09:30:00+00:00,362.8,339.0,1,208.3979673173987,-5037.5832241667495,-0.005458396774193547,10,4.199999999999989,-2.0,stop_atr,range_v2_balanced
VKCO,135,2022-10-10 09:30:00+00:00,2022-10-10 12:30:00+00:00,339.0,362.0,1,152.61458204917326,3449.3642605590044,0.0037580190023752953,7,23.19999999999999,0.0,take_atr,range_v2_balanced
VKCO,136,2022-10-10 12:30:00+00:00,2022-10-10 15:00:00+00:00,362.0,373.6,1,123.07670713920058,1377.1101992488036,0.0014947190839694686,6,10.600000000000023,0.0,signal_change,range_v2_balanced
VKCO,137,2022-10-18 20:30:00+00:00,2022-10-18 21:00:00+00:00,447.4,440.2,1,310.5220781485024,-2386.119963350281,-0.002586035576923072,2,0.0,0.0,stop_atr,range_v2_balanced
VKCO,138,2022-10-18 21:00:00+00:00,2022-10-18 21:30:00+00:00,440.2,431.6,1,248.73190678553667,-2257.182358421108,-0.002452637837837828,2,0.0,0.0,stop_atr,range_v2_balanced
VKCO,139,2022-10-18 21:30:00+00:00,2022-10-19 10:00:00+00:00,431.6,419.4,1,209.32756056144785,-2650.3674156390916,-0.0028869504885993577,7,0.0,-3.6000000000000227,stop_atr,range_v2_balanced
VKCO,140,2022-10-19 10:00:00+00:00,2022-10-19 21:00:00+00:00,419.4,438.4,1,146.96797103960964,2721.5176153984416,0.002973034862385322,23,17.600000000000023,-3.0,take_atr,range_v2_balanced
VKCO,141,2022-10-21 10:00:00+00:00,2022-10-21 13:00:00+00:00,428.8,437.8,1,318.1610970611268,2710.229852427444,0.0029519277227722748,7,3.8000000000000114,0.0,signal_change,range_v2_balanced
VKCO,142,2022-10-25 09:30:00+00:00,2022-10-25 11:30:00+00:00,434.8,439.0,1,495.8327515078298,1843.0599206297484,0.002001515384615387,5,1.3999999999999773,-0.19999999999998863,signal_change,range_v2_balanced
VKCO,143,2022-10-27 14:00:00+00:00,2022-10-28 10:00:00+00:00,445.6,442.4,1,301.8096817311289,-1112.6636450572628,-0.001205910280373845,22,3.0,-5.400000000000034,stop_atr,range_v2_balanced
VKCO,144,2022-10-28 10:00:00+00:00,2022-10-28 10:30:00+00:00,442.4,434.0,1,485.0329731978016,-4305.831716266153,-0.0046723157894736685,2,0.0,0.0,stop_atr,range_v2_balanced
VKCO,145,2022-10-28 10:30:00+00:00,2022-10-28 14:00:00+00:00,434.0,448.2,1,336.1674199747071,4607.840102244907,0.005023500523560207,8,8.600000000000023,0.0,take_atr,range_v2_balanced
VKCO,146,2022-11-02 19:30:00+00:00,2022-11-02 22:30:00+00:00,458.2,451.0,1,416.3259743375876,-3204.086331099503,-0.0034756580645161177,7,1.6000000000000227,-2.599999999999966,stop_atr,range_v2_balanced
VKCO,147,2022-11-02 22:30:00+00:00,2022-11-03 11:00:00+00:00,451.0,442.2,1,285.805511018441,-2654.110013631874,-0.0028891084444444483,7,0.0,-5.399999999999977,stop_atr,range_v2_balanced
VKCO,148,2022-11-03 11:00:00+00:00,2022-11-03 17:00:00+00:00,442.2,456.2,1,188.0365169448532,2538.150752294678,0.002770887390029323,13,11.400000000000034,0.0,take_atr,range_v2_balanced
VKCO,149,2022-11-03 17:00:00+00:00,2022-11-03 17:30:00+00:00,456.2,457.4,1,224.03527118765027,156.12121907982342,0.00016996585365853384,2,0.0,0.0,signal_change,range_v2_balanced
VKCO,150,2022-11-09 18:00:00+00:00,2022-11-10 10:00:00+00:00,461.0,478.6,1,196.66376549293938,3357.7466666943246,0.0036548862385321133,14,7.0,-5.800000000000011,signal_change,range_v2_balanced
VKCO,151,2022-11-15 21:00:00+00:00,2022-11-15 21:30:00+00:00,508.6,494.0,1,347.01125582182755,-5254.930251412271,-0.005699129032258084,2,0.0,0.0,stop_atr,range_v2_balanced
VKCO,152,2022-11-15 21:30:00+00:00,2022-11-16 17:30:00+00:00,494.0,506.0,1,196.8596578688988,2252.7438088569565,0.002457171779141107,22,15.800000000000011,0.0,take_atr,range_v2_balanced
VKCO,153,2022-11-16 17:30:00+00:00,2022-11-16 19:00:00+00:00,506.0,509.8,1,254.2843499283833,823.6829519750206,0.0008962268774703596,4,0.39999999999997726,0.0,signal_change,range_v2_balanced
VKCO,154,2022-11-18 09:30:00+00:00,2022-11-18 10:00:00+00:00,501.2,507.8,1,325.2100926187826,1964.7307577489728,0.002135855555555556,2,0.0,0.0,signal_change,range_v2_balanced
VKCO,155,2022-11-18 12:30:00+00:00,2022-11-21 10:00:00+00:00,501.8,494.6,1,264.463645457219,-2048.0223382394283,-0.00222165655737704,25,3.0,-1.400000000000034,stop_atr,range_v2_balanced
VKCO,156,2022-11-21 10:00:00+00:00,2022-11-21 11:00:00+00:00,494.6,488.6,1,450.2501253698254,-2943.492184600219,-0.0032001552447552544,3,0.0,-0.6000000000000227,stop_atr,range_v2_balanced
VKCO,157,2022-11-21 11:00:00+00:00,2022-11-21 21:30:00+00:00,488.6,489.4,1,384.30972140696457,100.55848170332888,0.00010967784431135863,22,3.7999999999999545,-4.600000000000023,signal_change,range_v2_balanced
VKCO,158,2022-11-25 13:30:00+00:00,2022-11-25 23:00:00+00:00,500.6,498.6,1,539.384559400688,-1374.5999742502772,-0.0014990941176470545,20,1.599999999999966,-2.400000000000034,stop_atr,range_v2_balanced
VKCO,159,2022-11-25 23:00:00+00:00,2022-11-28 09:30:00+00:00,498.6,495.4,1,689.1455975320888,-2580.8089140218517,-0.0028187720430107744,3,0.19999999999998863,0.0,stop_atr,range_v2_balanced
VKCO,160,2022-11-28 09:30:00+00:00,2022-11-28 22:30:00+00:00,495.4,495.2,1,639.0988394650265,-475.94968772638725,-0.0005213039999999892,27,3.6000000000000227,-2.3999999999999773,signal_change,range_v2_balanced
VKCO,161,2022-12-02 10:30:00+00:00,2022-12-05 10:00:00+00:00,497.0,494.8,1,515.1336086158249,-1413.6708594522302,-0.0015491903225806419,29,0.6000000000000227,-1.8000000000000114,stop_atr,range_v2_balanced
VKCO,162,2022-12-05 10:00:00+00:00,2022-12-05 10:30:00+00:00,494.8,502.4,1,733.075982852878,5166.250358518034,0.005670289655172377,2,0.0,0.0,take_atr,range_v2_balanced
VKCO,163,2022-12-06 13:00:00+00:00,2022-12-06 16:00:00+00:00,495.2,493.0,1,763.562476586871,-2093.9173795441675,-0.0022852500000000047,7,0.4000000000000341,-1.1999999999999886,stop_atr,range_v2_balanced
VKCO,164,2022-12-06 16:00:00+00:00,2022-12-06 16:30:00+00:00,493.0,488.2,1,680.7731257098812,-3633.299787376158,-0.003974376595744699,2,0.0,0.0,stop_atr,range_v2_balanced
VKCO,165,2022-12-06 16:30:00+00:00,2022-12-06 21:00:00+00:00,488.2,482.4,1,304.96814751967656,-1930.6435534139687,-0.0021203100478468955,10,2.1999999999999886,-1.0,stop_atr,range_v2_balanced
VKCO,166,2022-12-06 21:00:00+00:00,2022-12-07 15:00:00+00:00,482.4,477.8,1,269.5050753511581,-1381.3698241183797,-0.0015202991525423613,18,5.400000000000034,-3.599999999999966,stop_atr,range_v2_balanced
VKCO,167,2022-12-07 15:00:00+00:00,2022-12-07 17:30:00+00:00,477.8,484.2,1,378.0148922332455,2217.9570183914916,0.0024447416666666636,6,3.8000000000000114,0.0,take_atr,range_v2_balanced
VKCO,168,2022-12-07 17:30:00+00:00,2022-12-07 22:00:00+00:00,484.2,483.8,1,433.07318970389656,-403.70216597816847,-0.00044389523809522944,10,1.0,-2.0,signal_change,range_v2_balanced
VKCO,169,2022-12-08 10:30:00+00:00,2022-12-08 19:30:00+00:00,476.8,473.2,1,333.15968447567707,-1372.7911430757244,-0.0015101382198953034,19,1.8000000000000114,-2.6000000000000227,stop_atr,range_v2_balanced
VKCO,170,2022-12-08 19:30:00+00:00,2022-12-09 19:00:00+00:00,473.2,475.8,1,432.2272405091047,897.5717321860269,0.0009888666666666725,29,2.0,-1.0,signal_change,range_v2_balanced
VKCO,171,2022-12-09 22:00:00+00:00,2022-12-12 10:00:00+00:00,472.0,474.2,1,521.3133965253438,874.9619784602007,0.0009630049180327835,6,0.19999999999998863,-0.8000000000000114,signal_change,range_v2_balanced
VKCO,172,2022-12-12 13:00:00+00:00,2022-12-12 14:30:00+00:00,467.0,463.2,1,471.5665312191414,-2032.2253976195198,-0.0022345659259259366,4,0.0,-3.0,stop_atr,range_v2_balanced
VKCO,173,2022-12-12 14:30:00+00:00,2022-12-12 22:00:00+00:00,463.2,468.0,1,404.58105692197927,1733.7107451220702,0.0019105987261146596,16,5.600000000000023,0.0,take_atr,range_v2_balanced
VKCO,174,2022-12-12 22:00:00+00:00,2022-12-13 12:30:00+00:00,468.0,465.4,1,611.9287085472046,-1904.2854252764016,-0.00209457500000002,11,1.8000000000000114,-1.3999999999999773,stop_atr,range_v2_balanced
VKCO,175,2022-12-13 12:30:00+00:00,2022-12-13 14:00:00+00:00,465.4,459.2,1,682.8740398832225,-4578.752382301785,-0.005046864516129016,4,0.0,-1.1999999999999886,stop_atr,range_v2_balanced
VKCO,176,2022-12-13 14:00:00+00:00,2022-12-13 22:00:00+00:00,459.2,462.0,1,471.5430824058097,1080.68243625764,0.0011972089552238835,17,5.800000000000011,0.0,signal_change,range_v2_balanced
VKCO,177,2022-12-14 10:00:00+00:00,2022-12-14 14:00:00+00:00,456.2,452.2,1,554.9335159027763,-2495.769093091464,-0.002761573684210518,9,1.0,-2.3999999999999773,stop_atr,range_v2_balanced
VKCO,178,2022-12-14 14:00:00+00:00,2022-12-14 15:30:00+00:00,452.2,446.4,1,409.6604998467558,-2577.190590955939,-0.002859563636363646,4,0.0,-3.3999999999999773,stop_atr,range_v2_balanced
