symbol,entry_dt,exit_dt,direction,begin,ma_close,std_close,band_lower,band_upper,dist_from_ma,band_pos,atr_14,atr_14_pct,bar_range,bar_range_pct,bar_body,bar_body_pct,pnl_rel,pnl_abs,bars_in_trade,max_adverse_excursion,profile
NVTK,2022-04-14 17:00:00+00:00,2022-04-18 09:30:00+00:00,1,2022-04-14 17:00:00+00:00,1090.728,24.660528156882798,1053.737207764676,1127.7187922353241,-0.05659339450348764,-0.33436980218354684,12.41428571428567,0.012064417603776162,8.600000000000023,0.008357628765792054,1.0,0.0009718172983479105,0.002805517836593796,2635.672171540494,24,-16.0,range_v2_conservative
NVTK,2022-04-19 14:30:00+00:00,2022-04-21 12:00:00+00:00,1,2022-04-19 14:30:00+00:00,1049.508,22.752553926994157,1015.3791691095088,1083.6368308904912,-0.03916882958491032,-0.1022474097032914,16.299999999999994,0.01616422054740182,28.799999999999955,0.02856009520031729,19.600000000000023,0.01943673145577154,0.002971546012269942,2799.481045362804,34,-19.799999999999955,range_v2_conservative
NVTK,2022-04-22 18:00:00+00:00,2022-04-26 10:30:00+00:00,1,2022-04-22 18:00:00+00:00,1013.04,18.84120538619642,984.7781919207054,1041.3018080792947,-0.05156755903024561,-0.42421546161217555,10.185714285714264,0.010601284643749233,36.200000000000045,0.03767693588676108,31.800000000000068,0.033097418817652026,0.003387485553997204,3200.8191461546367,24,-10.0,range_v2_conservative
NVTK,2022-05-04 09:30:00+00:00,2022-05-04 16:30:00+00:00,1,2022-05-04 09:30:00+00:00,1082.9,21.30540795572243,1050.9418880664164,1114.8581119335838,-0.042386185243328184,-0.21812753042781133,11.628571428571393,0.011213665794186492,0.0,0.0,0.0,0.0,-0.0019020049140049196,-1803.2834592409627,15,-14.799999999999955,range_v2_conservative
NVTK,2022-05-04 16:30:00+00:00,2022-05-04 18:30:00+00:00,1,2022-05-04 16:30:00+00:00,1064.3239999999998,30.94877637613823,1017.9008354357925,1110.7471645642072,-0.04540346736520068,-0.02047291964729659,8.79999999999997,0.008661417322834616,10.799999999999955,0.010629921259842474,6.7999999999999545,0.006692913385826727,-0.0011486022727272764,-1086.9140906698324,5,-4.399999999999977,range_v2_conservative
NVTK,2022-05-04 18:30:00+00:00,2022-05-06 10:00:00+00:00,1,2022-05-04 18:30:00+00:00,1054.936,27.362045513638854,1013.8929317295416,1095.9790682704581,-0.04543972335762542,-0.0839719350916919,5.628571428571401,0.005589445311391659,5.0,0.004965243296921549,4.7999999999999545,0.004766633565044642,-0.002326434010152296,-2198.9591801858564,22,0.0,range_v2_conservative
NVTK,2022-05-06 10:00:00+00:00,2022-05-06 14:00:00+00:00,1,2022-05-06 10:00:00+00:00,1028.3519999999999,24.797088703311466,991.1563669450327,1065.547633054967,-0.032432474483445224,0.05166779994424678,6.828571428571422,0.006862885857860726,25.600000000000023,0.025728643216080423,14.200000000000045,0.014271356783919643,-0.0010964899581589935,-1033.99765419958,9,-5.0,range_v2_conservative
NVTK,2022-05-06 17:00:00+00:00,2022-05-12 10:00:00+00:00,1,2022-05-06 17:00:00+00:00,1009.372,11.02983042391571,992.8272543641264,1025.9167456358734,-0.01681441529981016,-0.012912086215456201,5.428571428571429,0.00547014452697645,4.600000000000023,0.004635227730753751,3.800000000000068,0.0038291011688835835,-0.0035868368421052596,-3378.703299719175,25,-9.199999999999932,range_v2_conservative
NVTK,2022-05-12 10:00:00+00:00,2022-05-12 15:00:00+00:00,1,2022-05-12 10:00:00+00:00,996.408,9.733842498859469,981.8072362517108,1011.0087637482892,-0.022488779696670454,-0.2673571186516059,5.271428571428552,0.005412144323848616,24.399999999999977,0.025051334702258704,14.600000000000023,0.014989733059548278,-0.0020981788617886257,-1969.3386189819996,11,-7.2000000000000455,range_v2_conservative
NVTK,2022-05-12 15:00:00+00:00,2022-05-12 16:30:00+00:00,1,2022-05-12 15:00:00+00:00,987.7640000000001,11.027142024168803,971.2232869637469,1004.3047130362534,-0.02405837831708801,-0.21834871773409015,6.028571428571411,0.006253704801422625,5.399999999999977,0.005601659751037321,3.6000000000000227,0.00373443983402492,-0.0020316720379147057,-1902.914646181224,4,-9.200000000000045,range_v2_conservative
NVTK,2022-05-12 16:30:00+00:00,2022-05-13 12:00:00+00:00,1,2022-05-12 16:30:00+00:00,985.2280000000001,12.753039493518168,966.0984407597228,1004.3575592402773,-0.032914208690780315,-0.347588791583945,7.085714285714265,0.0074367278397504885,4.599999999999909,0.004827875734676647,2.0,0.0020990764063811922,-6.333024193548085e-05,-59.196170311406064,11,-5.399999999999977,range_v2_conservative
NVTK,2022-05-19 10:00:00+00:00,2022-05-19 17:00:00+00:00,1,2022-05-19 10:00:00+00:00,1006.66,10.524005600255942,990.873991599616,1022.4460084003839,-0.01615242485049569,-0.015013028866896084,5.757142857142851,0.0058129471497807466,21.600000000000023,0.021809369951534756,9.600000000000023,0.009693053311793239,0.003107385111662535,2904.3572765795816,15,0.0,range_v2_conservative
NVTK,2022-05-20 14:00:00+00:00,2022-05-23 10:00:00+00:00,1,2022-05-20 14:00:00+00:00,1008.832,9.148423305480401,995.1093650417794,1022.5546349582206,-0.01371090528452705,-0.003984841180733075,6.771428571428577,0.006805455850681987,5.0,0.005025125628140704,4.7999999999999545,0.00482412060301503,-0.0027579320675105495,-2585.7465350964444,12,-6.2000000000000455,range_v2_conservative
NVTK,2022-05-23 10:00:00+00:00,2022-05-23 13:00:00+00:00,1,2022-05-23 10:00:00+00:00,1002.4879999999998,9.536110531988808,988.1838342020167,1016.792165797983,-0.02502573596890921,-0.3769473296910882,6.44285714285713,0.0065918325586833745,19.0,0.019439328831594025,11.399999999999977,0.011663597298956392,-0.0023994478935698465,-2243.4391822715606,7,-7.0,range_v2_conservative
NVTK,2022-05-23 13:00:00+00:00,2022-05-24 10:00:00+00:00,1,2022-05-23 13:00:00+00:00,997.128,11.976423097100636,979.1633653543491,1015.092634645651,-0.034226297927648246,-0.44986624201294745,5.657142857142844,0.005874499332443244,10.0,0.010384215991692628,7.399999999999977,0.00768431983385252,-0.002729904545454548,-2546.2856348091464,14,-2.2000000000000455,range_v2_conservative
NVTK,2022-05-24 10:00:00+00:00,2022-05-24 12:00:00+00:00,1,2022-05-24 10:00:00+00:00,987.72,17.842714170671762,960.9559287439923,1014.4840712560077,-0.039606366176649255,-0.23083051576502564,6.9571428571428475,0.007334116442275824,21.0,0.022137887413029727,14.0,0.014758591608686485,-0.0027631227926078134,-2570.233855483083,5,-5.600000000000023,range_v2_conservative
NVTK,2022-05-24 12:00:00+00:00,2022-05-24 18:00:00+00:00,1,2022-05-24 12:00:00+00:00,982.6039999999999,20.8636189553748,951.3085715669378,1013.8994284330621,-0.05312821848883167,-0.33405153106721563,6.785714285714278,0.007293330057732457,13.399999999999977,0.01440240756663798,12.600000000000023,0.013542562338779044,0.0022928021052631637,2126.852423676675,13,0.0,range_v2_conservative
NVTK,2022-05-24 18:00:00+00:00,2022-05-24 18:30:00+00:00,1,2022-05-24 18:00:00+00:00,967.1079999999998,21.01910540040828,935.5793418993874,998.6366581006123,-0.020791886738606068,0.18111551186491465,5.428571428571412,0.005732387992155662,5.7999999999999545,0.006124604012671547,2.0,0.0021119324181626186,-0.0009279236842105291,-862.735474313423,2,0.0,range_v2_conservative
NVTK,2022-05-30 11:30:00+00:00,2022-05-31 10:00:00+00:00,1,2022-05-30 11:30:00+00:00,961.54,12.220842016350462,943.2087369754743,979.8712630245257,-0.02156956548869523,-0.06570024586553648,6.514285714285701,0.0069241982507288495,8.0,0.008503401360544218,5.400000000000091,0.0057397959183674435,-0.0016309263157894634,-1514.9439227711591,17,-4.399999999999977,range_v2_conservative
NVTK,2022-05-31 10:00:00+00:00,2022-05-31 10:30:00+00:00,1,2022-05-31 10:00:00+00:00,957.184,15.163427537685706,934.4388586934714,979.9291413065285,-0.027146295801016237,-0.07119891342556063,5.157142857142852,0.005538168875797736,19.600000000000023,0.02104810996563576,7.7999999999999545,0.008376288659793766,-0.001980592797783944,-1836.7435856793522,2,0.0,range_v2_conservative
NVTK,2022-05-31 10:30:00+00:00,2022-05-31 18:00:00+00:00,1,2022-05-31 10:30:00+00:00,956.448,15.955783801852633,932.514324297221,980.3816757027789,-0.03601659473384855,-0.21965544339685814,5.885714285714284,0.006383638053920048,14.0,0.015184381778741865,9.0,0.009761388286334056,-0.001530043689320389,-1416.1072783171226,16,-6.0,range_v2_conservative
NVTK,2022-05-31 18:00:00+00:00,2022-06-01 12:30:00+00:00,1,2022-05-31 18:00:00+00:00,939.6360000000001,17.959350472234586,912.6969742916482,966.575025708352,-0.02728290529524207,0.024184722240118625,4.642857142857151,0.005079712410128175,6.0,0.006564551422319475,2.7999999999999545,0.003063457330415705,-0.0022389359999999913,-2069.040558323706,9,-6.0,range_v2_conservative
NVTK,2022-06-01 12:30:00+00:00,2022-06-01 16:00:00+00:00,1,2022-06-01 12:30:00+00:00,931.068,17.745806518059553,904.4492902229107,957.6867097770893,-0.02842756920010135,0.0028308993627303497,6.028571428571444,0.006664350462714397,7.0,0.007738226840592527,4.199999999999932,0.00464293610435544,-0.00046330710900474944,-427.1917342681301,8,-0.6000000000000227,range_v2_conservative
NVTK,2022-06-02 10:00:00+00:00,2022-06-02 10:30:00+00:00,1,2022-06-02 10:00:00+00:00,917.48,13.704222498286896,896.9236662525697,938.0363337474304,-0.02668178052927586,-0.09543691741870404,5.385714285714284,0.006031035034394496,25.0,0.027995520716685332,7.2000000000000455,0.008062709966405426,-0.0028531888594164425,-2629.5603228849104,2,0.0,range_v2_conservative
NVTK,2022-06-02 10:30:00+00:00,2022-06-02 14:30:00+00:00,1,2022-06-02 10:30:00+00:00,916.26,14.39275611438857,894.6708658284172,937.8491341715828,-0.04110187064806929,-0.372198016388512,6.185714285714288,0.007040421449708955,14.600000000000023,0.01661734577737312,14.399999999999977,0.01638971090371042,-0.002158654503464199,-1983.7861849277697,9,-8.800000000000068,range_v2_conservative
NVTK,2022-06-02 14:30:00+00:00,2022-06-03 10:00:00+00:00,1,2022-06-02 14:30:00+00:00,905.5,18.356792659164533,877.9648110112532,933.0351889887468,-0.043401435670900004,-0.21363229095796826,7.685714285714296,0.00887290958867963,6.7999999999999545,0.007850380974370762,4.599999999999909,0.005310551835603681,-0.002489397769516731,-2282.7981622909297,11,-6.2000000000000455,range_v2_conservative
NVTK,2022-06-03 10:00:00+00:00,2022-06-03 10:30:00+00:00,1,2022-06-03 10:00:00+00:00,892.8,21.984521456478276,859.8232178152825,925.7767821847174,-0.050179211469534,-0.17926578992843364,6.314285714285712,0.007446091644204849,20.0,0.02358490566037736,14.399999999999977,0.01698113207547167,-0.002394123529411773,-2189.9656022800186,2,0.0,range_v2_conservative
NVTK,2022-06-03 10:30:00+00:00,2022-06-03 12:30:00+00:00,1,2022-06-03 10:30:00+00:00,891.1080000000001,23.196206938278028,856.313689592583,925.9023104074171,-0.06431094771901959,-0.323525446099715,7.371428571428567,0.0088407634581777,19.0,0.0227872391460782,14.0,0.016790597265531303,-0.0019131515503875889,-1745.8185804538753,5,-12.599999999999909,range_v2_conservative
NVTK,2022-06-03 12:30:00+00:00,2022-06-06 10:00:00+00:00,1,2022-06-03 12:30:00+00:00,883.6079999999998,27.951969300068995,841.6800460498963,925.5359539501034,-0.07130763868140604,-0.25138414904508155,8.328571428571438,0.010149368058215254,4.600000000000023,0.005605654399220111,0.1999999999999318,0.00024372410431383352,-0.002051353001715269,-1868.35101164332,15,-7.399999999999977,range_v2_conservative
NVTK,2022-06-06 10:00:00+00:00,2022-06-06 12:30:00+00:00,1,2022-06-06 10:00:00+00:00,857.092,34.33542134852297,805.5888679772155,908.5951320227845,-0.06147764767376199,-0.011541705625684854,7.157142857142852,0.008897492363429703,36.0,0.04475385380407757,20.399999999999977,0.02536051715564393,-0.0024125269461077827,-2192.7970424171244,6,-9.399999999999977,range_v2_conservative
NVTK,2022-06-06 12:30:00+00:00,2022-06-06 14:30:00+00:00,1,2022-06-06 12:30:00+00:00,846.128,33.98885195383629,795.1447220692456,897.1112779307545,-0.06869882570958535,-0.07006926936857225,8.428571428571404,0.010696156635242898,14.0,0.017766497461928935,6.7999999999999545,0.008629441624365424,0.0002527000000000007,229.13028371820624,5,0.0,range_v2_conservative
NVTK,2022-06-06 15:30:00+00:00,2022-06-07 10:00:00+00:00,1,2022-06-06 15:30:00+00:00,832.664,31.347986036879373,785.6420209446809,879.6859790553191,-0.060845671243142475,-0.03872679348944705,9.571428571428555,0.012239678480087666,9.0,0.011508951406649617,7.600000000000023,0.009718670076726372,-0.0014883316417910446,-1349.853690432137,9,-6.0,range_v2_conservative
NVTK,2022-06-07 10:00:00+00:00,2022-06-07 14:30:00+00:00,1,2022-06-07 10:00:00+00:00,817.9,29.223704384560072,774.0644434231599,861.73555657684,-0.06027631739821489,-0.06232889291118232,7.328571428571438,0.009534961525593856,23.799999999999955,0.030965391621129264,21.199999999999932,0.027582617746552084,0.0056638460038986255,5129.2228020555585,10,0.0,range_v2_conservative
NVTK,2022-06-24 10:00:00+00:00,2022-06-27 16:00:00+00:00,1,2022-06-24 10:00:00+00:00,1013.0879999999999,14.329769783124494,991.5933453253131,1034.5826546746866,-0.023184560472535292,-0.046368396131074165,9.68571428571427,0.009787504330754114,27.59999999999991,0.02789005658852052,21.399999999999977,0.02162489894907031,0.0019296109144542758,1757.3679913728108,32,0.0,range_v2_conservative
NVTK,2022-06-29 15:00:00+00:00,2022-06-29 16:30:00+00:00,1,2022-06-29 15:00:00+00:00,1004.8759999999999,4.365334687664366,998.3279979685033,1011.4240020314965,-0.008633901098244776,-0.16249215854449373,4.0428571428571285,0.004058278601542992,3.7999999999999545,0.003814495081308928,3.7999999999999545,0.003814495081308928,0.0025950508833922133,2367.9692296425856,4,0.0,range_v2_conservative
NVTK,2022-06-30 10:30:00+00:00,2022-06-30 13:30:00+00:00,1,2022-06-30 10:30:00+00:00,1007.148,6.467098519572197,997.4473522206417,1016.8486477793583,-0.010274557463252738,-0.03336644291009406,10.157142857142853,0.010189750057326297,40.0,0.04012841091492777,28.200000000000045,0.028290529695024123,0.001229534739803097,1124.8549849547044,7,-17.399999999999977,range_v2_conservative
NVTK,2022-07-05 10:30:00+00:00,2022-07-05 12:30:00+00:00,1,2022-07-05 10:30:00+00:00,1050.144,20.43286827929388,1019.4946975810592,1080.7933024189408,-0.030799585580644228,-0.027646593026729824,13.90000000000001,0.013656907054431136,24.0,0.02358027117311849,21.200000000000045,0.020829239536254714,-0.002796978417266181,-2561.9963142885417,5,-22.799999999999955,range_v2_conservative
NVTK,2022-07-05 12:30:00+00:00,2022-07-06 17:30:00+00:00,1,2022-07-05 12:30:00+00:00,1047.512,24.507330348547814,1010.7510044771782,1084.2729955228217,-0.0644498583309785,-0.4182558720164082,16.357142857142872,0.016690962099125378,19.200000000000045,0.019591836734693925,15.0,0.015306122448979591,0.0012898083842794775,1178.1434332773442,30,-10.0,range_v2_conservative
NVTK,2022-07-06 17:30:00+00:00,2022-07-06 18:00:00+00:00,1,2022-07-06 17:30:00+00:00,1011.952,32.25838438703719,963.5644234194442,1060.3395765805558,-0.009636820718769224,0.39923033256517,6.414285714285687,0.00640020526270773,10.0,0.009978048293753742,6.800000000000068,0.0067850728397526126,0.0011985590200445414,1096.206042342573,2,0.0,range_v2_conservative
NVTK,2022-07-11 10:00:00+00:00,2022-07-11 11:00:00+00:00,1,2022-07-11 10:00:00+00:00,996.88,7.873593168579548,985.0696102471306,1008.6903897528694,-0.02295160902014284,-0.4686386511690378,5.571428571428571,0.005720152537400997,27.0,0.027720739219712527,20.0,0.02053388090349076,0.003752071794871795,3435.7703122557523,3,0.0,range_v2_conservative
NVTK,2022-07-11 11:00:00+00:00,2022-07-11 12:30:00+00:00,1,2022-07-11 11:00:00+00:00,996.3559999999999,8.019902793231005,984.3261458101533,1008.3858541898464,-0.00035730200851892384,0.4852034781809595,7.0428571428571365,0.0070711417096959205,15.199999999999932,0.015261044176706758,13.0,0.013052208835341365,-0.002907095740365111,-2672.014264573681,4,-10.799999999999955,range_v2_conservative
NVTK,2022-07-11 12:30:00+00:00,2022-07-12 10:00:00+00:00,1,2022-07-11 12:30:00+00:00,995.64,8.623745102238656,982.704382346642,1008.575617653358,-0.019123377927765018,-0.23595248832425464,8.599999999999998,0.008806061847225065,11.399999999999977,0.011673151750972739,9.0,0.009215646119189022,-0.003562988372093027,-3265.34796817154,15,-9.600000000000023,range_v2_conservative
NVTK,2022-07-12 10:00:00+00:00,2022-07-12 11:00:00+00:00,1,2022-07-12 10:00:00+00:00,986.948,11.799467992011909,969.2487980119821,1004.6472019880179,-0.0404762966235303,-0.6285254563184329,7.585714285714273,0.008010257957459634,26.399999999999977,0.027877507919746546,20.799999999999955,0.021964097148891186,-0.0018755227871939827,-1712.7235086785179,3,-2.7999999999999545,range_v2_conservative
NVTK,2022-07-12 11:00:00+00:00,2022-07-12 11:30:00+00:00,1,2022-07-12 11:00:00+00:00,984.52,14.874824642993975,962.2077630355091,1006.8322369644909,-0.051517490756917104,-0.6365960320500132,7.914285714285703,0.008475354159654854,12.799999999999955,0.013707431998286524,10.0,0.010708931248661385,-0.0019977671480144376,-1820.9351819848305,2,0.0,range_v2_conservative
NVTK,2022-07-12 11:30:00+00:00,2022-07-13 14:30:00+00:00,1,2022-07-12 11:30:00+00:00,982.8320000000001,17.28259050867184,956.9081142369923,1008.7558857630079,-0.0649470102723559,-0.7311425953567022,9.328571428571422,0.010150785014767598,23.600000000000023,0.02568008705114257,14.799999999999955,0.016104461371055447,4.1545482388971564e-05,37.79244055918778,26,-9.0,range_v2_conservative
NVTK,2022-07-19 15:30:00+00:00,2022-07-21 10:00:00+00:00,1,2022-07-19 15:30:00+00:00,942.404,7.78334066023696,930.7289890096446,954.0790109903554,-0.012525413729143736,-0.005524149388429368,5.871428571428543,0.006309293543336065,9.399999999999977,0.010101010101010076,7.7999999999999545,0.008381689232753014,-0.002351996593673989,-2139.6161323054757,28,-6.600000000000023,range_v2_conservative
NVTK,2022-07-21 10:00:00+00:00,2022-07-21 10:30:00+00:00,1,2022-07-21 10:00:00+00:00,934.7239999999999,8.216547762864186,922.3991783557036,947.0488216442963,-0.01810587938257708,-0.18658194367591777,4.685714285714263,0.0051053762101920495,12.399999999999977,0.013510568751361928,8.0,0.008716495968620615,-0.0019208981707317166,-1743.3350267569228,2,0.0,range_v2_conservative
NVTK,2022-07-21 10:30:00+00:00,2022-07-22 10:00:00+00:00,1,2022-07-21 10:30:00+00:00,934.04,8.829264882419087,920.7961026763713,947.2838973236286,-0.025951779367050672,-0.4151384750149441,5.114285714285692,0.005621329648588362,10.599999999999909,0.011650912288414937,8.0,0.008793141349747197,0.003788755865921822,3431.927439415862,19,-2.599999999999909,range_v2_conservative
NVTK,2022-08-02 10:00:00+00:00,2022-08-02 10:30:00+00:00,1,2022-08-02 10:00:00+00:00,1037.888,8.20971649294059,1025.5734252605891,1050.2025747394107,-0.014344515015107527,-0.10448697234965501,6.471428571428548,0.006325932132383723,11.400000000000091,0.011143695014662846,9.200000000000045,0.0089931573802542,-0.0020261523178808022,-1842.281082571853,2,0.0,range_v2_conservative
NVTK,2022-08-02 10:30:00+00:00,2022-08-03 13:30:00+00:00,1,2022-08-02 10:30:00+00:00,1037.532,8.96320004789263,1024.087199928161,1050.9768000718389,-0.02557222331455794,-0.4867011728784667,7.099999999999982,0.007022749752720062,16.399999999999977,0.01622156280909988,12.600000000000023,0.012462908011869459,-0.0014509830985915595,-1316.634758624299,26,-11.0,range_v2_conservative
NVTK,2022-08-03 13:30:00+00:00,2022-08-03 17:00:00+00:00,1,2022-08-03 13:30:00+00:00,1022.828,18.1672955766104,995.5770566350843,1050.0789433649156,-0.020558686308939547,0.11417849432925305,5.714285714285714,0.005704018481019879,4.399999999999977,0.004392094230385284,3.800000000000068,0.0037931722898782876,-0.002010844499999996,-1822.0103448468988,8,-8.799999999999955,range_v2_conservative
NVTK,2022-08-03 17:00:00+00:00,2022-08-04 10:00:00+00:00,1,2022-08-03 17:00:00+00:00,1016.0039999999999,17.71366312260074,989.4335053160988,1042.574494683901,-0.024216440092755472,0.03700523282113809,5.485714285714282,0.005533300671489089,4.600000000000023,0.004639903167238272,2.2000000000000455,0.0022190841234618172,-0.002347471874999993,-2122.7486368038785,6,-4.199999999999932,range_v2_conservative
NVTK,2022-08-04 10:00:00+00:00,2022-08-04 14:30:00+00:00,1,2022-08-04 10:00:00+00:00,1011.1239999999999,18.49915122147123,983.375273167793,1038.8727268322068,-0.03117718499412524,-0.0680260609905023,6.028571428571427,0.006154115382371811,17.199999999999932,0.017558187015108136,8.399999999999977,0.008574928542262125,0.0006828682464454865,616.0477826680946,10,-1.3999999999999773,range_v2_conservative
NVTK,2022-08-05 10:30:00+00:00,2022-08-08 10:00:00+00:00,1,2022-08-05 10:30:00+00:00,996.3919999999999,9.478823658854965,982.1737645117175,1010.6102354882823,-0.01625063228127072,-0.06940961532618159,7.0428571428571365,0.007185122569737947,11.0,0.011222199551112018,8.0,0.008161599673536012,0.0037047265720081077,3344.491568282161,19,-10.400000000000091,range_v2_conservative
NVTK,2022-08-12 10:00:00+00:00,2022-08-12 11:00:00+00:00,1,2022-08-12 10:00:00+00:00,1029.192,7.66129524913767,1017.7000571262935,1040.6839428737064,-0.011846186134365607,-0.03045860625948641,5.500000000000016,0.00540806293018684,9.399999999999977,0.009242871189773823,2.3999999999999773,0.002359882005899683,0.0023029309090908936,2086.703877964101,3,0.0,range_v2_conservative
NVTK,2022-08-31 11:00:00+00:00,2022-09-01 17:00:00+00:00,1,2022-08-31 11:00:00+00:00,1153.6,9.250173743366647,1139.72473938495,1167.4752606150498,-0.022711511789181536,-0.4441264105548325,6.9714285714285325,0.006183633645049256,21.0,0.01862692921766897,14.399999999999864,0.012772751463544316,0.0015988430327868745,1452.0606065511333,32,-2.400000000000091,range_v2_conservative
NVTK,2022-09-14 10:00:00+00:00,2022-09-14 18:00:00+00:00,1,2022-09-14 10:00:00+00:00,1183.308,4.224169523142758,1176.9717457152858,1189.6442542847142,-0.01597893363350869,-0.9920487049907591,3.6571428571428766,0.0031407959954851223,22.0,0.018893850910340088,14.599999999999909,0.012538646513225617,0.0033644296874999566,3060.442225716571,17,-5.400000000000091,range_v2_conservative
NVTK,2022-09-19 09:30:00+00:00,2022-09-19 19:00:00+00:00,1,2022-09-19 09:30:00+00:00,1184.812,6.623940500343351,1174.876089249485,1194.7479107505148,-0.008450285783736107,-0.0038290022623769333,2.6142857142857077,0.0022253027871005342,0.0,0.0,0.0,0.0,-0.004315243715847006,-3938.5535843094585,20,-8.799999999999955,range_v2_conservative
NVTK,2022-09-19 19:00:00+00:00,2022-09-20 10:00:00+00:00,1,2022-09-19 19:00:00+00:00,1179.9560000000001,7.650347730993102,1168.4804784035105,1191.4315215964898,-0.012844546745811009,-0.16036214008068939,6.142857142857143,0.005273744113029828,4.0,0.003434065934065934,1.0,0.0008585164835164835,-0.002517665581395356,-2287.975294631031,12,-5.7999999999999545,range_v2_conservative
NVTK,2022-09-20 10:00:00+00:00,2022-09-20 10:30:00+00:00,1,2022-09-20 10:00:00+00:00,1174.304,6.612818720142724,1164.384771919786,1184.223228080214,-0.02018557375262298,-0.6948510412459831,4.385714285714276,0.003811675895805907,13.399999999999864,0.01164609768816258,8.400000000000091,0.007300538849296099,-0.006164852117263846,-5588.31867759956,2,0.0,range_v2_conservative
NVTK,2022-09-20 10:30:00+00:00,2022-09-20 13:30:00+00:00,1,2022-09-20 10:30:00+00:00,1173.0559999999998,9.421212712622463,1158.924180931066,1187.1878190689335,-0.04113699601724032,-1.2073527393965153,6.1285714285714095,0.005448587685429774,29.59999999999991,0.02631578947368413,25.799999999999955,0.022937411095305792,-0.005841364568764572,-5262.440092666417,7,-12.799999999999955,range_v2_conservative
