symbol,trade_id,entry_dt,exit_dt,entry_price,exit_price,direction,qty,pnl_abs,pnl_rel,bars_in_trade,max_favorable_excursion,max_adverse_excursion,exit_reason,profile
NLMK,19,2022-01-18 15:30:00+00:00,2022-01-18 20:00:00+00:00,199.96,206.76,1,460.001165772441,3023.3871021139703,0.0030570065116279,10,6.9599999999999795,0.0,signal_change,range_v2_balanced
NLMK,20,2022-01-19 07:30:00+00:00,2022-01-19 10:00:00+00:00,200.92,207.5,1,431.8520680715191,2743.016373373277,0.0027650652985074663,6,0.0,-1.4599999999999795,signal_change,range_v2_balanced
NLMK,21,2022-01-21 07:00:00+00:00,2022-01-24 10:00:00+00:00,207.56,205.62,1,965.7950581419768,-2092.0878706361013,-0.0021030893203883494,42,2.719999999999999,-1.4399999999999977,stop_atr,range_v2_balanced
NLMK,22,2022-01-24 10:00:00+00:00,2022-01-24 10:30:00+00:00,205.62,203.54,1,988.4406478106959,-2277.2624778471877,-0.002294062304409685,2,0.0,0.0,stop_atr,range_v2_balanced
NLMK,23,2022-01-24 10:30:00+00:00,2022-01-24 13:00:00+00:00,203.54,200.06,1,889.9610932945133,-3292.9147826218477,-0.0033248346598202714,6,2.5600000000000023,-1.6799999999999784,stop_atr,range_v2_balanced
NLMK,24,2022-01-24 13:30:00+00:00,2022-01-25 19:30:00+00:00,194.38,195.18,1,405.7396660766829,237.48023803401924,0.000240582149148566,48,4.719999999999999,-1.6599999999999966,signal_change,range_v2_balanced
NLMK,25,2022-02-03 16:00:00+00:00,2022-02-03 17:30:00+00:00,216.6,213.7,1,639.9452661992748,-2006.273205703364,-0.0020319898148148242,4,0.0,-2.1599999999999966,stop_atr,range_v2_balanced
NLMK,26,2022-02-03 17:30:00+00:00,2022-02-04 07:00:00+00:00,213.7,217.7,1,609.8465926182367,2293.3464069386578,0.0023274721485411253,15,3.5600000000000023,0.0,take_atr,range_v2_balanced
NLMK,27,2022-02-04 19:00:00+00:00,2022-02-07 09:00:00+00:00,215.06,217.12,1,829.9421833566396,1511.4641461792467,0.0015303932773109293,16,2.1399999999999864,0.0,take_atr,range_v2_balanced
NLMK,28,2022-02-07 09:00:00+00:00,2022-02-07 09:30:00+00:00,217.12,218.36,1,1562.9793761589353,1562.6730322012222,0.0015798257336343334,2,0.0,0.0,signal_change,range_v2_balanced
NLMK,29,2022-02-10 11:30:00+00:00,2022-02-10 16:00:00+00:00,224.58,229.88,1,631.5972083433028,3187.7544813401396,0.003217661566484509,10,4.819999999999993,0.0,take_atr,range_v2_balanced
NLMK,30,2022-02-10 16:00:00+00:00,2022-02-10 18:30:00+00:00,229.88,230.8,1,616.2313223187632,410.4840084229844,0.00041300620017715767,6,0.0,-0.8400000000000034,signal_change,range_v2_balanced
NLMK,31,2022-02-10 22:30:00+00:00,2022-02-11 17:00:00+00:00,226.76,227.84,1,778.5374739415873,645.7002959877877,0.0006493995525727159,25,0.4200000000000159,-1.7399999999999807,signal_change,range_v2_balanced
NLMK,32,2022-02-11 21:00:00+00:00,2022-02-11 21:30:00+00:00,223.82,220.52,1,804.2315149087407,-2849.0480462332735,-0.002863510854503442,2,0.0,0.0,stop_atr,range_v2_balanced
NLMK,33,2022-02-11 21:30:00+00:00,2022-02-14 12:00:00+00:00,220.52,226.04,1,663.9294056200829,3499.808255891846,0.003527676099426367,17,4.439999999999998,-1.5600000000000023,signal_change,range_v2_balanced
NLMK,34,2022-02-17 08:30:00+00:00,2022-02-17 13:00:00+00:00,231.54,234.26,1,1111.5151898847441,2736.8994132658627,0.002748994896331745,10,1.7600000000000193,0.0,signal_change,range_v2_balanced
NLMK,35,2022-02-17 15:30:00+00:00,2022-02-17 17:30:00+00:00,230.88,227.54,1,510.8449222565923,-1834.0834593083116,-0.0018371387426900593,5,0.0,-2.1599999999999966,stop_atr,range_v2_balanced
NLMK,36,2022-02-17 17:30:00+00:00,2022-02-18 07:00:00+00:00,227.54,231.18,1,487.7985980597913,1651.5406890482386,0.0016573366433566474,15,1.3799999999999955,-0.7199999999999989,take_atr,range_v2_balanced
NLMK,37,2022-02-18 07:00:00+00:00,2022-02-18 10:00:00+00:00,231.18,228.94,1,839.7933578219181,-2092.625641994829,-0.0020964949519230824,7,0.0,-1.0,stop_atr,range_v2_balanced
NLMK,38,2022-02-18 10:00:00+00:00,2022-02-18 11:30:00+00:00,228.94,226.14,1,815.4891646297549,-2486.225852621633,-0.0024960559064327583,4,0.0,-1.8199999999999932,stop_atr,range_v2_balanced
NLMK,39,2022-02-18 11:30:00+00:00,2022-02-18 15:30:00+00:00,226.14,230.0,1,665.5529929776123,2400.6496456702566,0.0024161722488038363,9,3.0200000000000102,0.0,signal_change,range_v2_balanced
NLMK,40,2022-02-18 16:00:00+00:00,2022-02-21 07:00:00+00:00,224.9,228.88,1,513.0120179643659,1912.6278217593185,0.0019203549668874093,18,3.3799999999999955,-0.3199999999999932,signal_change,range_v2_balanced
NLMK,41,2022-02-21 13:00:00+00:00,2022-02-21 14:00:00+00:00,224.0,217.62,1,367.25666240210614,-2431.012140484577,-0.0024361553101997888,3,0.0,-1.5800000000000125,stop_atr,range_v2_balanced
NLMK,42,2022-02-21 14:00:00+00:00,2022-02-21 16:30:00+00:00,217.62,208.8,1,351.0430546047694,-3176.827310395687,-0.0031913229219143586,6,5.539999999999992,-5.840000000000003,stop_atr,range_v2_balanced
NLMK,43,2022-02-21 16:30:00+00:00,2022-02-21 21:00:00+00:00,208.8,199.38,1,203.03907754258702,-1957.158234859658,-0.0019723831043554564,10,4.359999999999985,-3.1000000000000227,stop_atr,range_v2_balanced
NLMK,44,2022-02-21 21:00:00+00:00,2022-02-21 21:30:00+00:00,199.38,192.2,1,175.856588916486,-1299.829908449094,-0.0013125301877219696,2,0.0,0.0,signal_change,range_v2_balanced
NLMK,45,2022-02-22 06:30:00+00:00,2022-02-22 08:00:00+00:00,200.82,208.3,1,176.02766147288926,1276.3536897439317,0.0012905184337655765,4,4.360000000000014,0.0,signal_change,range_v2_balanced
NLMK,46,2022-02-24 06:30:00+00:00,2022-02-24 07:00:00+00:00,198.1,189.78,1,173.38925466625656,-1478.794992848872,-0.0014932792896448204,2,0.0,0.0,signal_change,range_v2_balanced
NLMK,47,2022-02-24 07:30:00+00:00,2022-02-24 10:30:00+00:00,189.78,180.0,1,177.79991874151034,-1774.0875892027902,-0.0017941433341895705,4,0.0,0.0,stop_atr,range_v2_balanced
NLMK,48,2022-02-24 10:30:00+00:00,2022-02-24 11:00:00+00:00,180.0,144.6,1,211.3591992500023,-7515.7344476827875,-0.00761435974304068,2,0.0,0.0,stop_atr,range_v2_balanced
NLMK,49,2022-03-28 10:00:00+00:00,2022-03-29 10:00:00+00:00,164.02,174.4,1,219.62594754480486,2237.584293738078,0.002284340807174889,10,3.9799999999999898,-0.5200000000000102,take_atr,range_v2_balanced
NLMK,50,2022-03-29 10:00:00+00:00,2022-03-29 12:30:00+00:00,174.4,157.02,1,301.8175306282377,-5297.719209843941,-0.0053960937198067665,6,0.0,-5.539999999999992,stop_atr,range_v2_balanced
NLMK,51,2022-03-29 12:30:00+00:00,2022-03-29 13:00:00+00:00,157.02,152.28,1,224.77149417744369,-1103.0679058477604,-0.0011296466951660662,2,0.0,0.0,signal_change,range_v2_balanced
NLMK,52,2022-04-05 10:30:00+00:00,2022-04-05 13:30:00+00:00,167.0,164.46,1,782.0824355779091,-2127.97279145854,-0.00218171156930126,7,0.0800000000000125,-1.8600000000000136,stop_atr,range_v2_balanced
NLMK,53,2022-04-05 13:30:00+00:00,2022-04-06 09:30:00+00:00,164.46,162.5,1,714.1178043034508,-1527.3194539540111,-0.0015693134171907827,12,1.2399999999999807,-2.3000000000000114,stop_atr,range_v2_balanced
NLMK,54,2022-04-06 09:30:00+00:00,2022-04-06 18:30:00+00:00,162.5,160.5,1,780.0450248712417,-1697.8069988835011,-0.0017472305045871533,19,0.47999999999998977,-1.4000000000000057,stop_atr,range_v2_balanced
NLMK,55,2022-04-06 18:30:00+00:00,2022-04-07 15:00:00+00:00,160.5,161.8,1,1391.4155671895653,1561.1960946980519,0.0016094549180328092,13,2.0,0.0,signal_change,range_v2_balanced
NLMK,56,2022-04-08 12:00:00+00:00,2022-04-11 15:00:00+00:00,160.28,157.8,1,1232.0718008238905,-3269.4010892302467,-0.003365047101449231,26,0.960000000000008,-0.539999999999992,stop_atr,range_v2_balanced
NLMK,57,2022-04-11 15:00:00+00:00,2022-04-12 10:00:00+00:00,157.8,154.36,1,1594.8589489231144,-5757.11545438686,-0.0059455463529410925,10,1.3199999999999932,-0.9000000000000057,stop_atr,range_v2_balanced
NLMK,58,2022-04-12 10:00:00+00:00,2022-04-12 16:30:00+00:00,154.36,155.8,1,772.6893032961709,980.2491039475865,0.0010183876146788956,14,1.5199999999999818,-1.5600000000000023,signal_change,range_v2_balanced
NLMK,59,2022-04-13 15:00:00+00:00,2022-04-14 15:30:00+00:00,152.5,150.48,1,1094.9208552711432,-2392.980186979042,-0.002483554545454553,21,2.5,-1.2800000000000011,stop_atr,range_v2_balanced
NLMK,60,2022-04-14 15:30:00+00:00,2022-04-15 10:00:00+00:00,150.48,146.76,1,1071.3314661085005,-4158.304520486313,-0.004326441401273874,9,0.0,-0.47999999999998977,stop_atr,range_v2_balanced
NLMK,61,2022-04-15 10:00:00+00:00,2022-04-15 11:00:00+00:00,146.76,149.98,1,1141.2016142279342,3486.396037901851,0.0036431267461669373,3,0.5600000000000023,0.0,take_atr,range_v2_balanced
NLMK,62,2022-04-15 11:00:00+00:00,2022-04-15 17:00:00+00:00,149.98,148.8,1,984.3716321791064,-1322.6804747264005,-0.001377124450951659,13,0.0,-1.5,stop_atr,range_v2_balanced
NLMK,63,2022-04-15 17:00:00+00:00,2022-04-15 18:00:00+00:00,148.8,152.0,1,1250.279233605255,3791.8468596780035,0.003953370577281175,3,0.8999999999999773,0.0,take_atr,range_v2_balanced
NLMK,64,2022-04-19 13:30:00+00:00,2022-04-19 14:30:00+00:00,146.58,143.5,1,1038.6043778856642,-3362.845184937111,-0.0034922881355932286,3,0.0,-1.2600000000000193,stop_atr,range_v2_balanced
NLMK,65,2022-04-19 14:30:00+00:00,2022-04-19 17:00:00+00:00,143.5,148.12,1,917.623291828334,4089.909410062733,0.00426222349726776,6,2.9000000000000057,0.0,take_atr,range_v2_balanced
NLMK,66,2022-04-19 17:00:00+00:00,2022-04-19 17:30:00+00:00,148.12,149.66,1,819.6393514038724,1127.310653297743,0.001169819927095987,2,0.0,0.0,signal_change,range_v2_balanced
NLMK,67,2022-04-25 10:00:00+00:00,2022-04-26 11:00:00+00:00,150.72,154.3,1,817.6178010444211,2788.297458367768,0.002890059322033902,22,2.780000000000001,-0.5800000000000125,take_atr,range_v2_balanced
NLMK,68,2022-04-29 09:30:00+00:00,2022-04-29 10:00:00+00:00,154.1,157.7,1,1046.8378854459897,3587.021419617241,0.0037072194744977,2,0.0,0.0,take_atr,range_v2_balanced
NLMK,69,2022-04-29 10:00:00+00:00,2022-04-29 11:00:00+00:00,157.7,159.32,1,824.0182143967093,1190.4986672132206,0.0012258467878787957,3,1.240000000000009,0.0,signal_change,range_v2_balanced
NLMK,70,2022-05-04 18:00:00+00:00,2022-05-05 17:30:00+00:00,155.92,157.08,1,1181.6812082366869,1166.5698689457856,0.001199736805555585,19,1.4400000000000261,-0.9199999999999875,take_atr,range_v2_balanced
NLMK,71,2022-05-05 17:30:00+00:00,2022-05-05 18:30:00+00:00,157.08,157.94,1,2661.972558017944,1826.821259500703,0.001876508593749958,3,0.05999999999997385,0.0,signal_change,range_v2_balanced
NLMK,72,2022-05-12 16:30:00+00:00,2022-05-13 10:00:00+00:00,156.5,155.02,1,922.6266888300579,-1522.8156477011553,-0.0015613045945945807,7,0.0,-0.5,stop_atr,range_v2_balanced
NLMK,73,2022-05-13 10:00:00+00:00,2022-05-13 18:00:00+00:00,155.02,156.72,1,1206.5093429749586,1843.0733244032767,0.0018926116814159087,17,1.6199999999999761,0.0,take_atr,range_v2_balanced
NLMK,74,2022-05-13 18:00:00+00:00,2022-05-13 18:30:00+00:00,156.72,155.1,1,1806.793465894004,-3235.2624479644705,-0.00331594444444444,2,0.0,0.0,stop_atr,range_v2_balanced
NLMK,75,2022-05-13 18:30:00+00:00,2022-05-16 14:00:00+00:00,155.1,157.44,1,1583.0308055682774,3430.136477998238,0.0035273748837209274,11,1.5999999999999943,0.0,signal_change,range_v2_balanced
NLMK,76,2022-05-20 11:30:00+00:00,2022-05-20 14:30:00+00:00,158.54,157.14,1,1444.1952260654527,-2271.5082380979597,-0.0023276909090909153,7,0.8400000000000034,0.0,stop_atr,range_v2_balanced
NLMK,77,2022-05-20 14:30:00+00:00,2022-05-20 18:00:00+00:00,157.14,156.0,1,1197.7403974732742,-1570.95630532593,-0.0016135676625658928,8,0.0,-0.6399999999999864,stop_atr,range_v2_balanced
NLMK,78,2022-05-20 18:00:00+00:00,2022-05-23 11:30:00+00:00,156.0,152.6,1,1444.6170206975878,-5154.191283466104,-0.005302552016985154,7,1.0200000000000102,-0.7599999999999909,stop_atr,range_v2_balanced
NLMK,79,2022-05-23 11:30:00+00:00,2022-05-23 16:30:00+00:00,152.6,150.66,1,864.3763510218831,-1820.1397561319038,-0.001882513665389519,11,0.0800000000000125,-1.5199999999999818,stop_atr,range_v2_balanced
NLMK,80,2022-05-23 16:30:00+00:00,2022-05-24 10:00:00+00:00,150.66,149.02,1,795.6803121564707,-1435.3452200659142,-0.0014873326266195395,7,1.1599999999999966,0.0,stop_atr,range_v2_balanced
NLMK,81,2022-05-24 10:00:00+00:00,2022-05-24 12:30:00+00:00,149.02,147.46,1,1020.4657237016637,-1757.4521921533496,-0.001823818759455377,6,0.0,-0.7800000000000011,stop_atr,range_v2_balanced
NLMK,82,2022-05-24 12:30:00+00:00,2022-05-24 16:00:00+00:00,147.46,148.0,1,1065.344346253626,401.8478874068593,0.00041778481012657393,8,0.5,-0.46000000000000796,signal_change,range_v2_balanced
NLMK,83,2022-05-30 10:00:00+00:00,2022-05-30 11:00:00+00:00,145.86,144.52,1,1229.158613783717,-1842.4743456206102,-0.0019147452554744604,3,0.0,-0.6200000000000045,stop_atr,range_v2_balanced
NLMK,84,2022-05-30 11:00:00+00:00,2022-05-31 10:30:00+00:00,144.52,143.1,1,1141.4077900026168,-1800.468062028046,-0.0018746808149405962,19,1.0,-0.9399999999999977,stop_atr,range_v2_balanced
NLMK,85,2022-05-31 10:30:00+00:00,2022-06-01 14:30:00+00:00,143.1,142.18,1,1198.265822621644,-1289.8109349382773,-0.0013454974999999824,28,1.200000000000017,-1.0199999999999818,signal_change,range_v2_balanced
NLMK,86,2022-06-01 15:30:00+00:00,2022-06-02 11:00:00+00:00,141.66,140.28,1,1037.3467384112423,-1591.6093995182716,-0.001662562848297203,11,0.7199999999999989,-1.1200000000000045,stop_atr,range_v2_balanced
NLMK,87,2022-06-02 11:00:00+00:00,2022-06-02 13:00:00+00:00,140.28,139.0,1,1100.3484645296064,-1576.6893148244744,-0.0016497203947368401,5,0.0,-1.1999999999999886,stop_atr,range_v2_balanced
NLMK,88,2022-06-02 13:00:00+00:00,2022-06-02 16:30:00+00:00,139.0,138.2,1,1157.553178359833,-1102.0137768621414,-0.0011549636048526978,8,0.3199999999999932,-0.28000000000000114,stop_atr,range_v2_balanced
NLMK,89,2022-06-02 16:30:00+00:00,2022-06-02 17:30:00+00:00,138.2,135.42,1,1812.871669211461,-5309.832229996941,-0.005571395108695623,3,0.0,-0.6799999999999784,stop_atr,range_v2_balanced
NLMK,90,2022-06-02 17:30:00+00:00,2022-06-03 10:00:00+00:00,135.42,132.52,1,1467.7431232495971,-4470.410907986138,-0.004716903539822933,5,0.8400000000000034,-0.21999999999999886,stop_atr,range_v2_balanced
NLMK,91,2022-06-03 10:00:00+00:00,2022-06-03 10:30:00+00:00,132.52,128.88,1,962.5227464624353,-3640.037721843765,-0.00385894693877551,2,0.0,0.0,stop_atr,range_v2_balanced
NLMK,92,2022-06-03 10:30:00+00:00,2022-06-03 11:00:00+00:00,128.88,126.08,1,730.8250862977129,-2147.6669112020513,-0.0022856462222222164,2,0.0,0.0,stop_atr,range_v2_balanced
NLMK,93,2022-06-03 11:00:00+00:00,2022-06-06 10:30:00+00:00,126.08,129.0,1,588.5553460359649,1635.0656068225153,0.0017440986547085206,19,5.3999999999999915,0.0,signal_change,range_v2_balanced
NLMK,94,2022-06-10 10:00:00+00:00,2022-06-10 18:30:00+00:00,128.12,130.7,1,742.8065048077723,1809.6474912078272,0.0019269615819208958,18,2.280000000000001,0.0,take_atr,range_v2_balanced
NLMK,95,2022-06-10 18:30:00+00:00,2022-06-14 10:00:00+00:00,130.7,127.82,1,1159.5959683076142,-3502.6779010619107,-0.0037225728873239517,3,0.0,-1.1999999999999886,stop_atr,range_v2_balanced
NLMK,96,2022-06-14 10:00:00+00:00,2022-06-14 18:30:00+00:00,127.82,129.84,1,1011.0918882403405,1897.9974263994598,0.002024689060092467,18,0.9399999999999977,-0.01999999999999602,take_atr,range_v2_balanced
NLMK,97,2022-06-28 18:30:00+00:00,2022-06-29 10:00:00+00:00,134.0,132.1,1,2331.6568569732517,-4768.961086135974,-0.005077010638297873,3,0.0,-0.09999999999999432,stop_atr,range_v2_balanced
NLMK,98,2022-06-29 10:00:00+00:00,2022-06-29 15:30:00+00:00,132.1,135.6,1,1686.0540229540318,5649.697262275288,0.006045329896907224,12,1.920000000000016,-0.4399999999999977,take_atr,range_v2_balanced
NLMK,99,2022-07-01 10:30:00+00:00,2022-07-01 11:30:00+00:00,132.0,135.22,1,818.586752474822,2514.091112232316,0.002673980845771146,3,1.5999999999999943,0.0,signal_change,range_v2_balanced
NLMK,100,2022-07-11 14:00:00+00:00,2022-07-11 15:00:00+00:00,135.66,137.3,1,1549.0695135406684,2306.5180335766718,0.0024466643192488724,3,0.5,0.0,signal_change,range_v2_balanced
NLMK,101,2022-07-12 10:30:00+00:00,2022-07-12 12:00:00+00:00,134.7,132.9,1,1187.6448391235606,-2311.3825094538624,-0.002445840215439838,4,0.5,-0.060000000000002274,stop_atr,range_v2_balanced
NLMK,102,2022-07-12 12:00:00+00:00,2022-07-13 10:00:00+00:00,132.9,130.88,1,976.1837391053318,-2112.430373544297,-0.002240795266272198,16,0.8400000000000034,-0.37999999999999545,stop_atr,range_v2_balanced
NLMK,103,2022-07-13 10:00:00+00:00,2022-07-13 14:00:00+00:00,130.88,128.66,1,1161.2372246450184,-2742.2918981670505,-0.00291546419753087,9,0.9200000000000159,-1.1999999999999886,stop_atr,range_v2_balanced
NLMK,104,2022-07-13 14:00:00+00:00,2022-07-14 15:00:00+00:00,128.66,127.74,1,818.580925243151,-868.1165313533164,-0.000925635660847882,22,2.319999999999993,-0.1599999999999966,signal_change,range_v2_balanced
NLMK,105,2022-07-14 15:30:00+00:00,2022-07-15 18:00:00+00:00,126.94,128.88,1,1015.3161307632533,1825.7739564546644,0.0019485486068111493,25,1.460000000000008,-1.6200000000000045,signal_change,range_v2_balanced
NLMK,106,2022-07-18 18:30:00+00:00,2022-07-19 12:00:00+00:00,125.46,123.94,1,1343.9105567332838,-2225.9647480762615,-0.0023710302658486574,7,0.2400000000000091,-0.519999999999996,stop_atr,range_v2_balanced
NLMK,107,2022-07-19 12:00:00+00:00,2022-07-19 14:00:00+00:00,123.94,121.9,1,1246.414613914304,-2709.8175479649394,-0.0028932756653992264,5,0.0,-1.2399999999999949,stop_atr,range_v2_balanced
NLMK,108,2022-07-19 14:00:00+00:00,2022-07-20 16:00:00+00:00,121.9,119.82,1,855.6508044965293,-1892.530160687043,-0.002026520157068072,24,1.6999999999999886,-0.6600000000000108,stop_atr,range_v2_balanced
NLMK,109,2022-07-20 16:00:00+00:00,2022-07-21 10:00:00+00:00,119.82,116.38,1,996.0189977448392,-3553.8137122955436,-0.003813149007633595,8,0.1600000000000108,-0.7399999999999949,stop_atr,range_v2_balanced
NLMK,110,2022-07-21 10:00:00+00:00,2022-07-21 10:30:00+00:00,116.38,114.1,1,962.8218872952018,-2316.077678107482,-0.002494602962962964,2,0.0,0.0,stop_atr,range_v2_balanced
NLMK,111,2022-07-21 10:30:00+00:00,2022-07-21 13:30:00+00:00,114.1,116.0,1,845.2197125809465,1498.0674185784744,0.001617574967405481,7,2.5800000000000125,0.0,signal_change,range_v2_balanced
NLMK,112,2022-07-21 14:00:00+00:00,2022-07-22 18:30:00+00:00,115.98,117.44,1,740.4015584294074,985.3382403827856,0.001062224857468637,29,1.1799999999999926,-1.1000000000000085,signal_change,range_v2_balanced
NLMK,113,2022-08-03 09:30:00+00:00,2022-08-03 16:30:00+00:00,127.14,125.52,1,1173.3247355791618,-2062.7893645291333,-0.002221390613718406,15,1.2399999999999949,-1.6800000000000068,stop_atr,range_v2_balanced
NLMK,114,2022-08-03 16:30:00+00:00,2022-08-04 12:00:00+00:00,125.52,123.84,1,859.0436436499199,-1560.215682644426,-0.0016839162913907242,11,0.1600000000000108,-1.1400000000000006,stop_atr,range_v2_balanced
NLMK,115,2022-08-04 12:00:00+00:00,2022-08-04 15:00:00+00:00,123.84,121.98,1,950.7867841084279,-1896.0380875597762,-0.0020498158590308425,7,0.0,-1.1400000000000006,stop_atr,range_v2_balanced
NLMK,116,2022-08-04 15:00:00+00:00,2022-08-05 09:30:00+00:00,121.98,124.48,1,950.233196053745,2245.4694590651156,0.002432574117647063,9,2.519999999999996,0.0,take_atr,range_v2_balanced
NLMK,117,2022-08-05 09:30:00+00:00,2022-08-05 10:00:00+00:00,124.48,122.52,1,1156.6614320319497,-2422.9419813004406,-0.0026184650000000125,2,0.0,0.0,stop_atr,range_v2_balanced
NLMK,118,2022-08-05 10:00:00+00:00,2022-08-05 11:30:00+00:00,122.52,120.06,1,1038.6404221076878,-2692.224524370979,-0.0029171160771704146,4,0.0,-0.9799999999999898,stop_atr,range_v2_balanced
NLMK,119,2022-08-05 11:30:00+00:00,2022-08-05 14:00:00+00:00,120.06,121.16,1,852.0499806665629,823.6971655098974,0.0008951148148148099,6,1.2399999999999949,0.0,signal_change,range_v2_balanced
NLMK,120,2022-08-08 13:00:00+00:00,2022-08-09 10:00:00+00:00,119.2,117.56,1,861.9336542777771,-1525.03300545214,-0.001655777005347592,14,1.259999999999991,-0.46000000000000796,stop_atr,range_v2_balanced
NLMK,121,2022-08-09 10:00:00+00:00,2022-08-10 17:30:00+00:00,117.56,117.42,1,901.4829836077885,-242.64496283384005,-0.00026388431372549045,35,1.6200000000000045,-0.9200000000000017,signal_change,range_v2_balanced
NLMK,122,2022-08-12 11:00:00+00:00,2022-08-15 09:30:00+00:00,116.5,117.68,1,1392.8333307835007,1463.2438413212778,0.0015917454545454634,17,0.6599999999999966,-1.019999999999996,signal_change,range_v2_balanced
NLMK,123,2022-08-17 18:30:00+00:00,2022-08-18 16:00:00+00:00,116.2,115.7,1,2155.5627742839547,-1352.1198614250961,-0.001468525083612039,15,0.09999999999999432,-0.4399999999999977,stop_atr,range_v2_balanced
NLMK,124,2022-08-18 16:00:00+00:00,2022-08-18 17:00:00+00:00,115.7,115.2,1,3021.440308018321,-1893.5970698412423,-0.0020596431924882535,3,0.01999999999999602,0.0,stop_atr,range_v2_balanced
NLMK,125,2022-08-18 17:00:00+00:00,2022-08-19 14:30:00+00:00,115.2,114.52,1,3471.5744197784375,-2797.9917782576904,-0.003049623783783783,15,0.20000000000000284,-0.5,stop_atr,range_v2_balanced
