symbol,trade_id,entry_dt,exit_dt,entry_price,exit_price,direction,qty,pnl_abs,pnl_rel,bars_in_trade,max_favorable_excursion,max_adverse_excursion,exit_reason,profile
ROSN,27,2022-02-03 12:30:00+00:00,2022-02-04 07:00:00+00:00,566.85,572.5,1,319.84254501777195,1605.6895366254623,0.0016269328703703702,25,3.5,-2.2000000000000455,signal_change,range_v2_conservative
ROSN,28,2022-02-08 16:30:00+00:00,2022-02-08 18:30:00+00:00,564.95,570.75,1,311.0039909725919,1608.5670670086515,0.0016272011235954791,5,4.0499999999999545,0.0,signal_change,range_v2_conservative
ROSN,29,2022-02-10 15:30:00+00:00,2022-02-10 19:00:00+00:00,570.75,575.0,1,358.19631879117594,1295.775183227079,0.0013086563307493485,8,3.7000000000000455,0.0,signal_change,range_v2_conservative
ROSN,30,2022-02-10 23:30:00+00:00,2022-02-11 10:00:00+00:00,569.4,562.0,1,497.5031680926098,-3989.0799024001526,-0.004023469534050188,9,1.9500000000000455,-3.0,stop_atr,range_v2_conservative
ROSN,31,2022-02-11 10:00:00+00:00,2022-02-11 11:30:00+00:00,562.0,553.7,1,332.3195017103407,-2960.65770310253,-0.002998244711538453,4,0.75,-2.5,stop_atr,range_v2_conservative
ROSN,32,2022-02-11 11:30:00+00:00,2022-02-11 21:30:00+00:00,553.7,544.75,1,250.82879096099592,-2395.220561364528,-0.002432923566878996,21,10.199999999999932,-6.5,stop_atr,range_v2_conservative
ROSN,33,2022-02-11 21:30:00+00:00,2022-02-14 12:00:00+00:00,544.75,555.6,1,193.111081115837,1977.2334617720808,0.002013255056179778,17,5.850000000000023,-3.7000000000000455,signal_change,range_v2_conservative
ROSN,34,2022-02-17 10:00:00+00:00,2022-02-17 15:30:00+00:00,563.15,555.0,1,342.2904408425454,-2998.635407001111,-0.0030471304347826095,12,3.5,-4.449999999999932,stop_atr,range_v2_conservative
ROSN,35,2022-02-17 15:30:00+00:00,2022-02-17 17:00:00+00:00,555.0,546.7,1,241.39207993346875,-2148.7202185573697,-0.0021901437609841675,4,0.0,-1.4500000000000455,stop_atr,range_v2_conservative
ROSN,36,2022-02-17 17:00:00+00:00,2022-02-18 07:00:00+00:00,546.7,555.9,1,234.6768367320993,2015.5243590419864,0.0020588893835616286,16,4.5499999999999545,-5.2000000000000455,take_atr,range_v2_conservative
ROSN,37,2022-02-18 07:00:00+00:00,2022-02-18 10:00:00+00:00,555.9,550.8,1,338.67680903036245,-1932.4492311101721,-0.0019699709001233146,7,0.0,-3.6000000000000227,stop_atr,range_v2_conservative
ROSN,38,2022-02-18 10:00:00+00:00,2022-02-18 11:00:00+00:00,550.8,545.5,1,346.5560130706876,-2044.6978049176944,-0.0020885132743362752,3,0.0,-3.599999999999909,stop_atr,range_v2_conservative
ROSN,39,2022-02-18 11:00:00+00:00,2022-02-18 14:30:00+00:00,545.5,539.8,1,311.91937394929954,-1963.1519173746367,-0.0020094166476624996,8,0.0,-4.0499999999999545,stop_atr,range_v2_conservative
ROSN,40,2022-02-18 14:30:00+00:00,2022-02-18 16:00:00+00:00,539.8,531.1,1,329.71450291868484,-3061.1386851426605,-0.0031395879227052925,4,1.3500000000000227,0.0,stop_atr,range_v2_conservative
ROSN,41,2022-02-18 16:30:00+00:00,2022-02-18 17:00:00+00:00,527.15,519.4,1,239.35487210627159,-1991.753271452802,-0.002049230606860157,2,0.0,0.0,stop_atr,range_v2_conservative
ROSN,42,2022-02-18 17:00:00+00:00,2022-02-21 10:30:00+00:00,519.4,507.35,1,208.9144605144801,-2634.0112758956993,-0.002715587538461528,23,13.600000000000023,-2.3999999999999773,stop_atr,range_v2_conservative
ROSN,43,2022-02-21 10:30:00+00:00,2022-02-21 13:30:00+00:00,507.35,487.8,1,149.97302077052777,-3012.445079548869,-0.0031141984496124023,7,0.0,-12.600000000000023,stop_atr,range_v2_conservative
ROSN,44,2022-02-21 13:30:00+00:00,2022-02-21 15:00:00+00:00,487.8,470.9,1,104.0091644411786,-1811.6305861448081,-0.0018786738058551656,4,0.0,-14.199999999999989,stop_atr,range_v2_conservative
ROSN,45,2022-02-21 15:00:00+00:00,2022-02-21 16:00:00+00:00,470.9,451.65,1,91.8230099915431,-1813.2119910461531,-0.0018838528790459958,3,0.0,-10.649999999999977,stop_atr,range_v2_conservative
ROSN,46,2022-02-21 16:00:00+00:00,2022-02-21 17:30:00+00:00,451.65,411.15,1,79.32551901140846,-3248.5596758177376,-0.0033814904747861982,4,0.0,-1.25,stop_atr,range_v2_conservative
ROSN,47,2022-02-24 09:30:00+00:00,2022-02-24 10:00:00+00:00,375.05,310.6,1,87.4945294577211,-5668.915804484649,-0.0059209088772846,2,0.0,0.0,stop_atr,range_v2_conservative
ROSN,48,2022-04-05 11:30:00+00:00,2022-04-05 13:00:00+00:00,431.1,421.7,1,159.5784082833542,-1574.0606741139345,-0.0016538225149700656,4,0.0,-7.25,stop_atr,range_v2_conservative
ROSN,49,2022-04-05 13:00:00+00:00,2022-04-05 13:30:00+00:00,421.7,401.0,1,159.88894521902034,-3380.2281797698292,-0.003557396634615386,2,0.0,0.0,stop_atr,range_v2_conservative
ROSN,50,2022-04-05 13:30:00+00:00,2022-04-06 11:30:00+00:00,401.0,425.0,1,133.28745146008762,3136.586951484512,0.003312770236299651,16,27.149999999999977,0.0,take_atr,range_v2_conservative
ROSN,51,2022-04-06 11:30:00+00:00,2022-04-06 17:30:00+00:00,425.0,415.35,1,122.97132931138685,-1242.8570836473134,-0.0013083346278317124,13,1.3500000000000227,-3.5,stop_atr,range_v2_conservative
ROSN,52,2022-04-06 17:30:00+00:00,2022-04-06 18:00:00+00:00,415.35,407.0,1,212.00238253560184,-1865.1333608334692,-0.001965966480446937,2,0.0,0.0,stop_atr,range_v2_conservative
ROSN,53,2022-04-06 18:00:00+00:00,2022-04-07 16:00:00+00:00,407.0,406.3,1,205.67629788679258,-235.89631633529666,-0.0002491391776570965,16,1.5,-2.0,signal_change,range_v2_conservative
ROSN,54,2022-04-08 14:30:00+00:00,2022-04-11 10:30:00+00:00,396.5,420.95,1,279.00073369210594,6692.378044039526,0.007069839368421034,12,8.949999999999989,-0.05000000000001137,take_atr,range_v2_conservative
ROSN,55,2022-04-12 10:30:00+00:00,2022-04-12 17:00:00+00:00,398.4,408.25,1,163.55671743862277,1537.5844338866884,0.0016129037990196121,14,8.600000000000023,0.0,signal_change,range_v2_conservative
ROSN,56,2022-04-14 12:00:00+00:00,2022-04-14 16:30:00+00:00,397.3,391.5,1,468.2225683035384,-2917.330945200447,-0.003055309982486869,10,0.9499999999999886,-2.3000000000000114,stop_atr,range_v2_conservative
ROSN,57,2022-04-14 16:30:00+00:00,2022-04-15 10:00:00+00:00,391.5,385.4,1,316.5537218962759,-2065.177488427997,-0.0021694812351544003,7,2.1499999999999773,-0.5,stop_atr,range_v2_conservative
ROSN,58,2022-04-15 10:00:00+00:00,2022-04-18 09:30:00+00:00,385.4,393.0,1,297.4943894182376,2132.3505350331084,0.0022449172259507884,19,7.600000000000023,0.0,take_atr,range_v2_conservative
ROSN,59,2022-04-18 09:30:00+00:00,2022-04-18 10:00:00+00:00,393.0,386.0,1,460.37485714976424,-3418.0991643941393,-0.0035904801381692517,2,0.0,0.0,stop_atr,range_v2_conservative
ROSN,60,2022-04-18 10:00:00+00:00,2022-04-18 16:30:00+00:00,386.0,386.55,1,366.8507935409989,45.78114477995311,4.8263259668512606e-05,14,3.3000000000000114,-4.25,signal_change,range_v2_conservative
ROSN,61,2022-04-19 10:00:00+00:00,2022-04-19 12:00:00+00:00,377.4,370.3,1,377.290899494633,-2832.44728850303,-0.002985869886363619,5,1.5500000000000114,-4.599999999999966,stop_atr,range_v2_conservative
ROSN,62,2022-04-19 12:00:00+00:00,2022-04-19 14:30:00+00:00,370.3,360.35,1,298.22039189576674,-3085.502989404479,-0.0032623736486486424,6,1.1999999999999886,-3.0,stop_atr,range_v2_conservative
ROSN,63,2022-04-19 14:30:00+00:00,2022-04-19 15:30:00+00:00,360.35,375.5,1,245.08427777753758,3611.794747393677,0.00383133333333333,3,2.1499999999999773,0.0,take_atr,range_v2_conservative
ROSN,64,2022-04-19 15:30:00+00:00,2022-04-19 18:00:00+00:00,375.5,384.6,1,193.83106780956706,1681.8605455195493,0.0017772810534016149,6,4.25,-1.75,signal_change,range_v2_conservative
ROSN,65,2022-04-25 11:30:00+00:00,2022-04-25 12:00:00+00:00,389.4,394.85,1,306.15685195896504,1535.5802068807764,0.0016198226066897444,2,0.0,0.0,signal_change,range_v2_conservative
ROSN,66,2022-04-25 18:30:00+00:00,2022-04-26 10:30:00+00:00,388.5,397.45,1,319.1692114121844,2717.0252587556965,0.0028614470588235194,4,5.550000000000011,0.0,take_atr,range_v2_conservative
ROSN,67,2022-05-04 17:00:00+00:00,2022-05-05 10:00:00+00:00,395.5,402.05,1,251.53652847056765,1536.32097408347,0.0016133666037735877,6,1.6999999999999886,0.0,signal_change,range_v2_conservative
ROSN,68,2022-05-06 10:00:00+00:00,2022-05-06 14:00:00+00:00,394.0,391.35,1,543.9081263778945,-1675.500824685196,-0.0017566920570264708,9,0.0,-2.3999999999999773,stop_atr,range_v2_conservative
ROSN,69,2022-05-06 14:00:00+00:00,2022-05-12 10:00:00+00:00,391.35,386.0,1,568.4216414086013,-3282.407610478122,-0.003447522388059725,31,3.8999999999999773,-2.25,stop_atr,range_v2_conservative
ROSN,70,2022-05-12 10:00:00+00:00,2022-05-12 11:30:00+00:00,386.0,380.85,1,451.05377876010186,-2511.889175419378,-0.002647371477079792,4,0.0,-3.5,stop_atr,range_v2_conservative
ROSN,71,2022-05-12 11:30:00+00:00,2022-05-12 14:30:00+00:00,380.85,379.35,1,375.8402081143013,-720.5927934144281,-0.0007614748936170226,7,1.0499999999999545,-0.6500000000000341,signal_change,range_v2_conservative
ROSN,72,2022-05-12 15:00:00+00:00,2022-05-12 16:00:00+00:00,378.3,372.65,1,335.14630473218466,-2030.9581192411483,-0.0021478179746835563,3,0.0,-2.8500000000000227,stop_atr,range_v2_conservative
ROSN,73,2022-05-12 16:00:00+00:00,2022-05-16 11:00:00+00:00,372.65,379.15,1,296.85046344386336,1805.722073848897,0.001913732359550562,29,6.400000000000034,-3.25,signal_change,range_v2_conservative
ROSN,74,2022-05-20 11:30:00+00:00,2022-05-20 14:30:00+00:00,393.95,385.85,1,452.4829310183163,-3857.161334075106,-0.004080071452991421,7,1.5500000000000114,-1.5500000000000114,stop_atr,range_v2_conservative
ROSN,75,2022-05-20 14:30:00+00:00,2022-05-23 11:00:00+00:00,385.85,378.2,1,342.36689541840815,-2761.5382257828,-0.002933098181818186,13,0.0,-5.350000000000023,stop_atr,range_v2_conservative
ROSN,76,2022-05-23 11:00:00+00:00,2022-05-23 12:30:00+00:00,378.2,373.4,1,254.20626573400017,-1324.6027571107868,-0.0014110321083172193,4,0.0,-2.3000000000000114,stop_atr,range_v2_conservative
ROSN,77,2022-05-23 12:30:00+00:00,2022-05-23 14:30:00+00:00,373.4,369.05,1,311.36226571407553,-1480.8249244341755,-0.001579676631079472,5,0.0,-2.5499999999999545,stop_atr,range_v2_conservative
ROSN,78,2022-05-23 14:30:00+00:00,2022-05-24 10:00:00+00:00,369.05,362.7,1,348.02624039591524,-2348.8186556448277,-0.0025095771580345458,11,0.0,-2.6000000000000227,stop_atr,range_v2_conservative
ROSN,79,2022-05-24 10:00:00+00:00,2022-05-24 11:30:00+00:00,362.7,357.95,1,400.3156045858244,-2059.1213895103115,-0.002205587442572747,4,0.25,-2.099999999999966,stop_atr,range_v2_conservative
ROSN,80,2022-05-24 11:30:00+00:00,2022-05-24 12:00:00+00:00,357.95,350.0,1,344.10228998084426,-2868.092586990333,-0.0030788918205804723,2,0.0,0.0,stop_atr,range_v2_conservative
ROSN,81,2022-05-24 12:00:00+00:00,2022-05-24 16:00:00+00:00,350.0,359.6,1,286.05772264149897,2633.0011445903256,0.002835251045104518,9,8.449999999999989,0.0,signal_change,range_v2_conservative
ROSN,82,2022-05-31 10:30:00+00:00,2022-05-31 18:30:00+00:00,380.0,377.0,1,248.11009533930357,-847.2215425551199,-0.0009097202664129409,17,1.9499999999999886,-2.75,stop_atr,range_v2_conservative
ROSN,83,2022-05-31 18:30:00+00:00,2022-06-01 09:30:00+00:00,377.0,374.4,1,561.4795003657166,-1691.0864183814926,-0.0018174896551724285,2,0.0,0.0,stop_atr,range_v2_conservative
ROSN,84,2022-06-01 09:30:00+00:00,2022-06-01 14:00:00+00:00,374.4,380.1,1,537.2995536622844,2837.9571394933077,0.003055638842975234,10,5.050000000000011,0.0,take_atr,range_v2_conservative
ROSN,85,2022-06-01 14:00:00+00:00,2022-06-01 17:00:00+00:00,380.1,376.2,1,531.2578655226141,-2291.750805448781,-0.002460019551934845,7,0.0,-2.1000000000000227,stop_atr,range_v2_conservative
ROSN,86,2022-06-01 17:00:00+00:00,2022-06-02 10:30:00+00:00,376.2,371.75,1,808.0929246772655,-3926.462914037473,-0.004225152173913058,7,0.1500000000000341,-1.5,stop_atr,range_v2_conservative
ROSN,87,2022-06-02 10:30:00+00:00,2022-06-02 13:00:00+00:00,371.75,368.8,1,573.2444958631605,-1923.625089878084,-0.002078739823008851,6,0.0,-2.0500000000000114,stop_atr,range_v2_conservative
ROSN,88,2022-06-02 13:00:00+00:00,2022-06-02 15:00:00+00:00,368.8,369.4,1,486.02988177628293,94.12454690477838,0.0001019263157894561,5,0.8999999999999773,0.0,signal_change,range_v2_conservative
ROSN,89,2022-06-02 15:30:00+00:00,2022-06-03 10:30:00+00:00,369.65,363.7,1,533.1840246971457,-3385.7558797085976,-0.0036660197938144356,10,0.8500000000000227,-0.8999999999999773,stop_atr,range_v2_conservative
ROSN,90,2022-06-03 10:30:00+00:00,2022-06-06 09:30:00+00:00,363.7,368.7,1,642.5093275107142,2951.964129595051,0.0032080807980049853,18,2.1000000000000227,-2.25,take_atr,range_v2_conservative
ROSN,91,2022-06-06 09:30:00+00:00,2022-06-06 10:00:00+00:00,368.7,369.85,1,674.8636822143193,501.5350683928276,0.0005433060052219593,2,0.0,0.0,signal_change,range_v2_conservative
ROSN,92,2022-06-10 15:30:00+00:00,2022-06-14 11:30:00+00:00,369.35,373.3,1,573.4217740736862,2029.5518245031762,0.0021973915742793657,12,2.25,0.0,signal_change,range_v2_conservative
ROSN,93,2022-06-22 09:30:00+00:00,2022-06-22 10:30:00+00:00,380.0,375.55,1,626.0422575316252,-3044.509232813327,-0.003289056521739106,3,0.0,-2.1000000000000227,stop_atr,range_v2_conservative
ROSN,94,2022-06-22 10:30:00+00:00,2022-06-22 11:00:00+00:00,375.55,371.55,1,517.6934509677461,-2282.3577057487573,-0.0024738224448897696,2,0.0,0.0,stop_atr,range_v2_conservative
ROSN,95,2022-06-22 11:00:00+00:00,2022-06-22 17:30:00+00:00,371.55,377.95,1,465.98548259547175,2788.5759541493544,0.0030300025316455483,14,6.25,0.0,take_atr,range_v2_conservative
ROSN,96,2022-06-22 17:30:00+00:00,2022-06-24 10:30:00+00:00,377.95,375.0,1,448.73398115010235,-1508.868011617214,-0.001634548611111108,25,2.1000000000000227,-2.0500000000000114,stop_atr,range_v2_conservative
ROSN,97,2022-06-24 10:30:00+00:00,2022-06-24 14:00:00+00:00,375.0,375.45,1,558.5460824658154,20.66899778164114,2.2427272727265912e-05,8,1.3999999999999773,0.0,signal_change,range_v2_conservative
ROSN,98,2022-06-28 11:00:00+00:00,2022-06-28 13:30:00+00:00,374.0,376.75,1,819.2192933923349,1913.3481011648023,0.002076066666666674,6,2.1499999999999773,0.0,signal_change,range_v2_conservative
ROSN,99,2022-06-30 10:30:00+00:00,2022-07-01 09:30:00+00:00,358.65,391.85,1,190.27948115298804,6235.261658120433,0.006751515967623262,18,16.700000000000045,-2.599999999999966,take_atr,range_v2_conservative
ROSN,100,2022-07-05 10:30:00+00:00,2022-07-05 15:00:00+00:00,366.3,374.9,1,467.3890272014108,3826.799073004527,0.004115854219030525,10,7.300000000000011,-0.6000000000000227,take_atr,range_v2_conservative
ROSN,101,2022-07-07 16:30:00+00:00,2022-07-08 09:30:00+00:00,365.9,343.0,1,423.6745411533646,-9861.999396789204,-0.010563442463533225,6,1.7000000000000455,-1.5,stop_atr,range_v2_conservative
ROSN,102,2022-07-08 09:30:00+00:00,2022-07-08 16:30:00+00:00,343.0,355.9,1,273.98922887767554,3427.197009308687,0.0037101512711864484,15,11.5,0.0,take_atr,range_v2_conservative
ROSN,103,2022-07-08 16:30:00+00:00,2022-07-08 18:30:00+00:00,355.9,351.2,1,380.65314842101384,-1936.1237218767667,-0.0020882252199413464,5,0.10000000000002274,-1.6999999999999886,stop_atr,range_v2_conservative
ROSN,104,2022-07-08 18:30:00+00:00,2022-07-11 13:00:00+00:00,351.2,346.05,1,579.5600281454259,-3205.3465674626277,-0.003464392393736,9,2.1999999999999886,-2.0,stop_atr,range_v2_conservative
ROSN,105,2022-07-11 13:00:00+00:00,2022-07-12 09:30:00+00:00,346.05,342.85,1,367.7576004873459,-1315.5185842192977,-0.001426777492877492,13,0.30000000000001137,-2.25,stop_atr,range_v2_conservative
ROSN,106,2022-07-12 09:30:00+00:00,2022-07-12 10:00:00+00:00,342.85,338.65,1,467.02443901908515,-2135.476252781373,-0.002319391666666692,2,0.0,0.0,stop_atr,range_v2_conservative
ROSN,107,2022-07-12 10:00:00+00:00,2022-07-12 11:00:00+00:00,338.65,334.65,1,395.6916261350099,-1728.4265274947288,-0.001881649538461542,3,0.0,-2.6499999999999773,stop_atr,range_v2_conservative
ROSN,108,2022-07-12 11:00:00+00:00,2022-07-12 11:30:00+00:00,334.65,330.65,1,379.75680112434515,-1657.1504494183218,-0.0018074559171597625,2,0.0,0.0,signal_change,range_v2_conservative
ROSN,109,2022-07-12 12:00:00+00:00,2022-07-13 09:30:00+00:00,327.65,334.45,1,316.7510450361191,2037.37598053205,0.002226192088998768,15,5.850000000000023,0.0,take_atr,range_v2_conservative
ROSN,110,2022-07-13 09:30:00+00:00,2022-07-13 11:00:00+00:00,334.45,329.8,1,456.9787557095543,-2290.733967045729,-0.0024974704626334427,4,0.0,-2.6999999999999886,stop_atr,range_v2_conservative
ROSN,111,2022-07-13 11:00:00+00:00,2022-07-13 13:00:00+00:00,329.8,324.25,1,399.6578084212126,-2360.6487855563705,-0.0025801388455538353,5,1.0500000000000114,-2.9499999999999886,stop_atr,range_v2_conservative
ROSN,112,2022-07-13 13:00:00+00:00,2022-07-13 13:30:00+00:00,324.25,319.2,1,367.1259677270711,-1982.8914068100423,-0.002172864367816103,2,0.0,0.0,stop_atr,range_v2_conservative
ROSN,113,2022-07-13 13:30:00+00:00,2022-07-14 15:00:00+00:00,319.2,312.45,1,310.17574689067453,-2200.2921448396437,-0.0024163437956204437,23,3.900000000000034,-2.9499999999999886,stop_atr,range_v2_conservative
ROSN,114,2022-07-14 15:00:00+00:00,2022-07-14 16:30:00+00:00,312.45,314.45,1,326.0876694148451,539.3832444174424,0.000593781282051283,4,1.3500000000000227,0.0,signal_change,range_v2_conservative
ROSN,115,2022-07-14 17:00:00+00:00,2022-07-15 13:00:00+00:00,314.25,320.6,1,379.84986485375475,2278.0887884820263,0.002506351044776129,12,2.5500000000000114,0.0,take_atr,range_v2_conservative
ROSN,116,2022-07-15 13:00:00+00:00,2022-07-15 13:30:00+00:00,320.6,323.0,1,459.70680056358486,939.9624951123515,0.0010315603603603446,2,0.0,0.0,signal_change,range_v2_conservative
ROSN,117,2022-08-02 10:30:00+00:00,2022-08-02 16:30:00+00:00,341.5,337.4,1,514.9202899423818,-2302.2807051729924,-0.0025240306451612955,13,0.0,-2.8500000000000227,stop_atr,range_v2_conservative
ROSN,118,2022-08-02 16:30:00+00:00,2022-08-03 14:00:00+00:00,337.4,333.35,1,464.88289272622967,-2053.2412990605267,-0.0022567003649634826,15,0.25,-1.6999999999999886,stop_atr,range_v2_conservative
ROSN,119,2022-08-03 14:00:00+00:00,2022-08-03 16:30:00+00:00,333.35,329.75,1,457.983635405831,-1814.863201613582,-0.00199921261261262,6,2.1499999999999773,-3.400000000000034,stop_atr,range_v2_conservative
ROSN,120,2022-08-03 16:30:00+00:00,2022-08-04 10:00:00+00:00,329.75,325.7,1,382.61350822591885,-1686.6636499070755,-0.00186171282051282,7,1.3999999999999773,0.0,stop_atr,range_v2_conservative
ROSN,121,2022-08-04 10:00:00+00:00,2022-08-04 15:00:00+00:00,325.7,325.35,1,409.04764156996714,-289.5586897527423,-0.0003202064620355242,11,0.0,-2.25,signal_change,range_v2_conservative
ROSN,122,2022-08-05 10:00:00+00:00,2022-08-05 11:30:00+00:00,321.1,318.5,1,764.7112196334666,-2256.1657468456156,-0.0024957643504531645,4,0.0,-2.0500000000000114,stop_atr,range_v2_conservative
ROSN,123,2022-08-05 11:30:00+00:00,2022-08-08 09:30:00+00:00,318.5,331.5,1,557.3679631116167,7042.539292702367,0.007809929359823368,16,4.699999999999989,0.0,take_atr,range_v2_conservative
ROSN,124,2022-08-11 18:30:00+00:00,2022-08-12 16:30:00+00:00,333.0,337.1,1,598.7284665682824,2232.7722102417865,0.0024568781176470735,16,1.9499999999999886,-0.5,signal_change,range_v2_conservative
ROSN,125,2022-09-01 14:00:00+00:00,2022-09-01 17:00:00+00:00,362.3,371.6,1,695.0538814996953,6179.890873345359,0.00678350735694825,7,4.099999999999966,0.0,take_atr,range_v2_conservative
ROSN,126,2022-09-06 14:30:00+00:00,2022-09-07 14:30:00+00:00,368.3,378.75,1,351.32030636788556,3524.92837890388,0.0038431532147742767,20,9.550000000000011,0.0,take_atr,range_v2_conservative
ROSN,127,2022-09-07 14:30:00+00:00,2022-09-07 15:00:00+00:00,378.75,381.45,1,335.6798488294516,765.4860056699217,0.0008313976562500001,2,0.0,0.0,signal_change,range_v2_conservative
ROSN,128,2022-09-08 17:00:00+00:00,2022-09-08 18:30:00+00:00,368.3,374.4,1,460.74367854036717,2620.783762526159,0.0028440799999999884,4,3.25,0.0,take_atr,range_v2_conservative
