symbol,entry_dt,exit_dt,direction,begin,ma_close,std_close,band_lower,band_upper,dist_from_ma,band_pos,atr_14,atr_14_pct,bar_range,bar_range_pct,bar_body,bar_body_pct,pnl_rel,pnl_abs,bars_in_trade,max_adverse_excursion,profile
MGNT,2022-06-06 12:00:00+00:00,2022-06-06 13:00:00+00:00,1,2022-06-06 12:00:00+00:00,4410.32,101.881571905292,4257.4976421420615,4563.142357857938,-0.03260987864826129,0.029453667591972897,21.678571428571427,0.005081113659573755,35.0,0.008203445447087777,31.0,0.00726590882456346,-0.002059598352553542,-1903.0311959986316,3,-30.5,range_v0_aggressive
MGNT,2022-06-06 13:00:00+00:00,2022-06-06 16:00:00+00:00,1,2022-06-06 13:00:00+00:00,4397.25,103.07498013887069,4242.637529791694,4551.862470208306,-0.038831087611575416,-0.052187025308993815,25.071428571428573,0.0059319599127951195,14.5,0.003430734650419969,11.0,0.002602626286525494,-0.0005041735042735042,-464.8876358427211,7,-10.0,range_v0_aggressive
MGNT,2022-06-07 10:00:00+00:00,2022-06-07 11:30:00+00:00,1,2022-06-07 10:00:00+00:00,4318.42,90.11434686122274,4183.248479708166,4453.591520291834,-0.04131603688386032,-0.15997630127556842,21.464285714285715,0.005184610075914424,105.0,0.025362318840579712,83.5,0.020169082125603865,0.004906988352745424,4522.348111099872,4,0.0,range_v0_aggressive
MGNT,2022-06-07 11:30:00+00:00,2022-06-07 12:30:00+00:00,1,2022-06-07 11:30:00+00:00,4302.0,86.19803965774345,4172.702940513384,4431.297059486616,-0.01208740120874012,0.2989126736274197,33.892857142857146,0.007974789915966387,91.5,0.021529411764705884,65.0,0.015294117647058824,0.0030598084299262376,2833.7991488337434,3,0.0,range_v0_aggressive
MGNT,2022-06-14 10:00:00+00:00,2022-06-15 11:00:00+00:00,1,2022-06-14 10:00:00+00:00,4262.22,38.12040002391671,4205.039399964126,4319.400600035875,-0.01577112396826073,-0.08778676647173081,32.75,0.007806912991656734,77.5,0.018474374255065554,15.0,0.003575685339690107,0.0011401312977099235,1059.1476949529028,22,-27.5,range_v0_aggressive
MGNT,2022-06-21 10:30:00+00:00,2022-06-21 15:30:00+00:00,1,2022-06-21 10:30:00+00:00,4333.11,27.20505842856868,4292.302412357147,4373.917587642853,-0.009948974293290426,-0.028210591340235673,20.464285714285715,0.0047702297702297706,32.5,0.007575757575757576,30.0,0.006993006993006993,0.0019171253054101219,1782.9822848767983,11,0.0,range_v0_aggressive
MGNT,2022-06-22 11:00:00+00:00,2022-06-22 12:30:00+00:00,1,2022-06-22 11:00:00+00:00,4325.85,20.227847546071605,4295.508228680893,4356.191771319108,-0.010367904573667687,-0.2390801204107103,22.321428571428573,0.0052140688090232595,25.5,0.005956552207428171,19.5,0.004555010511562719,0.0020713190399999997,1930.0800672215162,4,0.0,range_v0_aggressive
MGNT,2022-06-24 17:00:00+00:00,2022-06-27 18:00:00+00:00,1,2022-06-24 17:00:00+00:00,4374.86,40.430217028822916,4314.214674456765,4435.505325543234,-0.014939906648441248,-0.03887088093380123,32.32142857142857,0.00750004143669302,19.0,0.004408864137370925,8.5,0.0019723865877712033,0.0012595204419889503,1176.0673163918784,22,-8.0,range_v0_aggressive
MGNT,2022-06-28 10:00:00+00:00,2022-06-28 12:30:00+00:00,1,2022-06-28 10:00:00+00:00,4351.43,24.665519600491926,4314.431720599262,4388.428279400739,-0.010095531813679707,-0.09367625618724973,20.5,0.004759141033081834,62.0,0.014393499709808473,40.0,0.009286128845037725,0.0021321170731707323,1993.3550777882742,6,0.0,range_v0_aggressive
MGNT,2022-06-29 10:00:00+00:00,2022-06-29 16:30:00+00:00,1,2022-06-29 10:00:00+00:00,4338.12,16.289335437632555,4313.685996843551,4362.554003156449,-0.009363503084285334,-0.3312186861054546,18.714285714285715,0.00435469126568603,64.5,0.0150087260034904,28.5,0.006631762652705061,0.0021760221374045804,2038.7403066334105,14,0.0,range_v0_aggressive
MGNT,2022-06-30 09:30:00+00:00,2022-06-30 11:30:00+00:00,1,2022-06-30 09:30:00+00:00,4331.24,17.824896599868534,4304.5026551001965,4357.977344899803,-0.006520072773616744,-0.02810030513178577,18.892857142857142,0.0043906244812589226,0.0,0.0,0.0,0.0,-0.0037665107750472584,-3536.566442868976,5,-38.5,range_v0_aggressive
MGNT,2022-06-30 11:30:00+00:00,2022-07-01 13:30:00+00:00,1,2022-06-30 11:30:00+00:00,4325.06,24.555567971199167,4288.226648043202,4361.893351956799,-0.02047601651769002,-0.7021713378661715,31.964285714285715,0.007544974793883091,77.0,0.01817538062079547,31.5,0.007435382981234509,0.0017917387709497207,1676.0170631331077,24,-44.0,range_v0_aggressive
MGNT,2022-07-01 18:30:00+00:00,2022-07-05 10:00:00+00:00,1,2022-07-01 18:30:00+00:00,4274.06,40.85385101653125,4212.779223475203,4335.340776524798,-0.0278564175514617,-0.47143024902616076,33.32142857142857,0.008019597730789066,138.0,0.0332129963898917,135.0,0.032490974729241874,0.0015415875669882102,1444.6059171744523,22,0.0,range_v0_aggressive
MGNT,2022-07-05 10:00:00+00:00,2022-07-05 14:00:00+00:00,1,2022-07-05 10:00:00+00:00,4235.17,40.99260884132783,4173.681086738008,4296.658913261992,-0.005706972801564063,0.3034605043594074,17.535714285714285,0.004164263663195033,42.5,0.010092614580859654,11.5,0.0027309427689384946,0.0011029775967413443,1035.1823750902377,9,0.0,range_v0_aggressive
MGNT,2022-07-11 12:30:00+00:00,2022-07-11 18:30:00+00:00,1,2022-07-11 12:30:00+00:00,4388.57,34.59296997144297,4336.680545042836,4440.459454957164,-0.013801762305261102,-0.08364459647920296,24.821428571428573,0.005735080538684975,51.0,0.01178373382624769,42.0,0.009704251386321626,0.002102074820143885,1975.0454810665105,13,-41.5,range_v0_aggressive
MGNT,2022-07-12 09:30:00+00:00,2022-07-13 11:30:00+00:00,1,2022-07-12 09:30:00+00:00,4382.42,42.11831731062158,4319.242524034068,4445.597475965932,-0.016068747404402152,-0.05731887768018434,36.964285714285715,0.0085724224754837,0.0,0.0,0.0,0.0,-0.0009525315942028986,-896.8509692166996,24,-33.5,range_v0_aggressive
MGNT,2022-07-13 11:30:00+00:00,2022-07-13 17:00:00+00:00,1,2022-07-13 11:30:00+00:00,4342.99,44.7775100712701,4275.823734893094,4410.156265106905,-0.014158448442202211,0.042255327863407695,20.214285714285715,0.004721309287466008,19.0,0.004437697068784305,3.0,0.0007006890108606797,0.0015459734982332153,1454.2164755374895,12,-22.5,range_v0_aggressive
MGNT,2022-07-13 18:30:00+00:00,2022-07-14 14:00:00+00:00,1,2022-07-13 18:30:00+00:00,4308.98,28.851654358205682,4265.702518462691,4352.257481537308,-0.012411289910837267,-0.1178732923020896,27.571428571428573,0.00647901035634557,54.0,0.01268946069792034,43.5,0.010222065562213606,-0.0019631409326424866,-1849.4789113521063,11,-30.0,range_v0_aggressive
MGNT,2022-07-14 14:00:00+00:00,2022-07-15 12:00:00+00:00,1,2022-07-14 14:00:00+00:00,4295.95,36.42832633001712,4241.307510504974,4350.592489495026,-0.020938325632281526,-0.3230774332508022,27.071428571428573,0.006436383397866993,29.0,0.006894912030432715,23.0,0.005468378506894912,0.0021721627968337726,2042.3814490415818,16,-15.5,range_v0_aggressive
MGNT,2022-07-19 16:00:00+00:00,2022-07-19 17:30:00+00:00,1,2022-07-19 16:00:00+00:00,4334.56,51.38129175951602,4257.488062360726,4411.631937639275,-0.0218153630356946,-0.1134528525971194,22.964285714285715,0.005416105121293801,38.0,0.008962264150943396,30.5,0.0071933962264150945,0.0037117200622083985,3497.5347286925808,4,0.0,range_v0_aggressive
MGNT,2022-07-19 17:30:00+00:00,2022-07-19 18:30:00+00:00,1,2022-07-19 17:30:00+00:00,4338.28,46.30292449020498,4268.825613264692,4407.734386735307,-0.0019085905013046058,0.4403925339406205,28.571428571428573,0.006598482349059717,43.5,0.010046189376443419,30.0,0.006928406466512702,0.0007073324999999999,668.9896975798711,3,-3.0,range_v0_aggressive
MGNT,2022-07-21 10:30:00+00:00,2022-07-22 11:00:00+00:00,1,2022-07-21 10:30:00+00:00,4330.38,47.35585647918094,4259.346215281229,4401.413784718771,-0.017869101556907272,-0.04467040089694074,25.035714285714285,0.005886601054717678,28.0,0.006583588055490242,20.0,0.0047025628967787446,0.001568691012838802,1484.705464500423,21,-12.5,range_v0_aggressive
MGNT,2022-08-05 10:00:00+00:00,2022-08-05 12:00:00+00:00,1,2022-08-05 10:00:00+00:00,4893.77,38.98092285875136,4835.298615711873,4952.241384288128,-0.013030853513753288,-0.045309477245854324,21.428571428571427,0.0044365572315882874,56.5,0.011697722567287785,30.5,0.006314699792960662,-0.003347859666666667,-3173.5904735878084,5,-24.5,range_v0_aggressive
MGNT,2022-08-05 12:00:00+00:00,2022-08-05 17:00:00+00:00,1,2022-08-05 12:00:00+00:00,4891.43,43.82944797947367,4825.68582803079,4957.174171969211,-0.026153905912994827,-0.4729379515184454,31.821428571428573,0.006680262112192416,58.0,0.012175921066442741,53.5,0.011231237535425632,0.0031156740740740743,2943.603175881152,11,-17.5,range_v0_aggressive
MGNT,2022-08-05 17:00:00+00:00,2022-08-05 18:30:00+00:00,1,2022-08-05 17:00:00+00:00,4878.92,61.946517419385984,4786.000223870921,4971.839776129079,-0.0022382002574340373,0.44123963458096027,32.5,0.006676253081347576,24.5,0.005032867707477404,9.5,0.0019515201314708299,-0.002270136923076923,-2151.4453123906624,4,-41.5,range_v0_aggressive
MGNT,2022-08-05 18:30:00+00:00,2022-08-08 10:00:00+00:00,1,2022-08-05 18:30:00+00:00,4874.96,63.68591937401071,4779.431120938984,4970.488879061016,-0.015479101366985583,0.10504090102531909,30.964285714285715,0.0064515648951527695,28.5,0.005938118554016043,28.5,0.005938118554016043,0.0024425381776239903,2309.577769762616,3,0.0,range_v0_aggressive
MGNT,2022-08-31 11:00:00+00:00,2022-08-31 17:30:00+00:00,1,2022-08-31 11:00:00+00:00,5439.45,13.071330988740847,5419.8430035168885,5459.056996483111,-0.011756703343168853,-1.1307954167045393,20.785714285714285,0.0038667499368829476,88.0,0.016370570179518186,54.5,0.010138591758906149,0.0032477161512027494,3078.4264557577258,14,0.0,range_v0_aggressive
MGNT,2022-09-08 10:30:00+00:00,2022-09-08 18:30:00+00:00,1,2022-09-08 10:30:00+00:00,5525.39,39.191613273154395,5466.602580090269,5584.177419909732,-0.01273937224340731,-0.0986825081631818,19.035714285714285,0.0034895901532015186,35.0,0.006416131989000917,30.5,0.005591200733272227,-0.001469674296435272,-1397.590680699345,17,-15.5,range_v0_aggressive
MGNT,2022-09-08 18:30:00+00:00,2022-09-09 15:30:00+00:00,1,2022-09-08 18:30:00+00:00,5499.32,39.864279954124264,5439.523580068813,5559.116419931186,-0.012059672832277393,-0.05454824951327053,12.142857142857142,0.0022350188004522627,33.5,0.00616602245536536,17.0,0.0031290263206331676,0.0033741647058823524,3203.9551992846573,14,0.0,range_v0_aggressive
MGNT,2022-09-14 10:00:00+00:00,2022-09-14 23:30:00+00:00,1,2022-09-14 10:00:00+00:00,5592.37,21.288544872398134,5560.437182691403,5624.302817308597,-0.014728996829608895,-0.7897390042973813,20.178571428571427,0.003662172673061965,85.0,0.015426497277676952,65.5,0.011887477313974592,0.0020757762831858416,1977.7145855155004,28,-30.5,range_v0_aggressive
MGNT,2022-09-14 23:30:00+00:00,2022-09-15 10:00:00+00:00,1,2022-09-14 23:30:00+00:00,5568.9,40.65936144847946,5507.91095782728,5629.889042172719,-0.001957298568837587,0.4106396853296114,14.642857142857142,0.002634555081478435,3.5,0.0006297229219143577,3.5,0.0006297229219143577,-0.002600489756097561,-2482.783108342627,3,0.0,range_v0_aggressive
MGNT,2022-09-15 10:00:00+00:00,2022-09-15 11:30:00+00:00,1,2022-09-15 10:00:00+00:00,5566.67,40.657053758690225,5505.6844193619645,5627.655580638036,-0.007305983649111601,0.16656052484449946,13.928571428571429,0.002520552194819296,33.0,0.005971769815418024,32.0,0.00579080709373869,-0.0022651676923076923,-2157.0148947154435,4,-5.0,range_v0_aggressive
MGNT,2022-09-15 11:30:00+00:00,2022-09-15 15:30:00+00:00,1,2022-09-15 11:30:00+00:00,5560.99,40.59399397531644,5500.099009037025,5621.8809909629745,-0.010877559571227387,0.0032926953284331336,12.678571428571429,0.0023049852610801617,30.0,0.00545404963185165,21.0,0.003817834742296155,0.004092389295774648,3888.166549400619,9,-19.5,range_v0_aggressive
MGNT,2022-09-19 11:00:00+00:00,2022-09-20 10:00:00+00:00,1,2022-09-19 11:00:00+00:00,5557.02,18.297418127529628,5529.573872808706,5584.466127191295,-0.00819144073622201,-0.32926089503875844,24.107142857142858,0.0043739713067482274,24.0,0.004354531434273791,23.0,0.004173092624512383,-0.0018260500740740742,-1742.0245754601312,28,-26.5,range_v0_aggressive
MGNT,2022-09-20 10:00:00+00:00,2022-09-20 10:30:00+00:00,1,2022-09-20 10:00:00+00:00,5528.55,27.657019257633923,5487.064471113549,5570.035528886451,-0.009957402935670327,-0.16348437006403083,11.964285714285714,0.0021858565295123254,41.5,0.007581985932218873,41.5,0.007581985932218873,-0.005971840000000001,-5686.643329860323,2,0.0,range_v0_aggressive
MGNT,2022-09-20 10:30:00+00:00,2022-09-20 16:00:00+00:00,1,2022-09-20 10:30:00+00:00,5525.53,32.1443507578845,5477.313473863173,5573.746526136826,-0.021270357775634147,-0.7187729956579535,15.678571428571429,0.0028991441251056634,69.0,0.01275887573964497,67.0,0.01238905325443787,-0.008757440091116174,-8289.411308985902,12,-16.0,range_v0_aggressive
MGNT,2022-09-20 16:00:00+00:00,2022-09-20 18:00:00+00:00,1,2022-09-20 16:00:00+00:00,5493.95,61.46786533890312,5401.748201991645,5586.1517980083545,-0.039579901528044456,-0.6792069390029468,64.96428571428571,0.012312003357203774,217.0,0.041125746233298587,138.5,0.02624846015351085,-0.0022189391973611882,-2081.957485736299,5,-80.5,range_v0_aggressive
MGNT,2022-09-20 18:00:00+00:00,2022-09-20 20:00:00+00:00,1,2022-09-20 18:00:00+00:00,5464.37,96.70446299525726,5319.313305507114,5609.426694492886,-0.059726921859244504,-0.62497393223036,67.64285714285714,0.013165211588722681,90.5,0.017613857532113662,60.5,0.011775009731413,0.001341487539598733,1255.880606681255,5,-8.0,range_v0_aggressive
MGNT,2022-09-20 20:30:00+00:00,2022-09-21 09:30:00+00:00,1,2022-09-20 20:30:00+00:00,5426.15,122.0469652823544,5243.079552076468,5609.2204479235315,-0.03707048275480767,-0.04937867438883287,85.60714285714286,0.01638414217361586,36.5,0.006985645933014354,3.5,0.0006698564593301435,-0.003876876846057572,-3634.3431174499283,8,-2.5,range_v0_aggressive
MGNT,2022-09-21 09:30:00+00:00,2022-09-22 10:00:00+00:00,1,2022-09-21 09:30:00+00:00,5382.08,144.54631204728787,5165.260531929068,5598.899468070932,-0.08985002080979843,-0.6151673885709322,82.0,0.01673981831172808,0.0,0.0,0.0,0.0,0.0015910006097560976,1485.6868825238528,31,-25.5,range_v0_aggressive
MGNT,2022-09-22 10:00:00+00:00,2022-09-22 12:30:00+00:00,1,2022-09-22 10:00:00+00:00,5074.02,158.48572201178538,4836.2914169823225,5311.748583017678,-0.007788696142309339,0.4168799992446393,30.428571428571427,0.006044010612488117,127.0,0.025225941007051347,127.0,0.025225941007051347,-0.0021352464788732396,-1997.079579098885,6,-33.5,range_v0_aggressive
MGNT,2022-09-22 12:30:00+00:00,2022-09-22 15:00:00+00:00,1,2022-09-22 12:30:00+00:00,5038.43,124.28308741053088,4852.005368884204,5224.854631115797,-0.012589239108214322,0.3298776303851151,32.42857142857143,0.006518305814788228,40.0,0.008040201005025126,37.5,0.007537688442211055,0.0011095724669603522,1035.5586743081349,6,-23.5,range_v0_aggressive
MGNT,2022-09-23 12:00:00+00:00,2022-09-26 11:30:00+00:00,1,2022-09-23 12:00:00+00:00,4979.89,57.89137347153634,4893.052939792696,5066.727060207305,-0.033813999907628546,-0.4695745088445291,39.82142857142857,0.008276302311426493,132.5,0.027538189753715057,120.5,0.02504416502130313,-0.005137264215246637,-4799.9040497188125,29,-93.5,range_v0_aggressive
MGNT,2022-09-26 11:30:00+00:00,2022-09-26 12:30:00+00:00,1,2022-09-26 11:30:00+00:00,4889.98,121.5692445664986,4707.626133150252,5072.333866849747,-0.05684685826935889,-0.26219935667458055,75.14285714285714,0.016292900507991575,204.0,0.04423243712055507,117.0,0.02536860364267129,-0.002433729657794677,-2262.226845675974,3,-90.5,range_v0_aggressive
MGNT,2022-09-26 12:30:00+00:00,2022-09-26 21:00:00+00:00,1,2022-09-26 12:30:00+00:00,4868.16,143.45515689858456,4652.977264652123,5083.342735347876,-0.08918359297968839,-0.5088169929109606,88.60714285714286,0.01998356852890006,123.5,0.027852954442940912,87.0,0.01962110960757781,0.0005255326884320839,487.3099828322903,18,0.0,range_v0_aggressive
MGNT,2022-09-27 16:00:00+00:00,2022-09-27 21:30:00+00:00,1,2022-09-27 16:00:00+00:00,4575.48,142.83360377499778,4361.229594337503,4789.730405662496,-0.05539965205836318,-0.09155080527432079,65.78571428571429,0.015221127784755737,103.5,0.023947246645071727,84.5,0.01955113373438223,0.002607734093376764,2419.3408288160763,12,0.0,range_v0_aggressive
MGNT,2022-09-30 13:30:00+00:00,2022-09-30 16:00:00+00:00,1,2022-09-30 13:30:00+00:00,4542.19,69.504946968327,4437.932579547509,4646.44742045249,-0.02921278061904051,-0.13635758214670807,65.42857142857143,0.014838093078256363,95.0,0.021544392788297992,48.5,0.010998979476131081,0.002689199017467249,2501.426486076637,6,-28.5,range_v0_aggressive
MGNT,2022-10-05 10:00:00+00:00,2022-10-05 11:00:00+00:00,1,2022-10-05 10:00:00+00:00,4937.08,47.47763813018918,4865.863542804716,5008.296457195283,-0.020574914726923594,-0.2131778524271165,20.142857142857142,0.0041656203376811375,99.5,0.02057698273187881,64.5,0.013338848102574708,-0.004504078014184397,-4200.848710043729,3,0.0,range_v0_aggressive
MGNT,2022-10-05 11:00:00+00:00,2022-10-06 09:30:00+00:00,1,2022-10-05 11:00:00+00:00,4932.22,55.95681279283016,4848.284780810755,5016.155219189245,-0.036944824034613265,-0.5854799794419859,28.571428571428573,0.006015037593984963,100.0,0.021052631578947368,80.5,0.01694736842105263,0.001635123,1518.1722525087744,27,-4.5,range_v0_aggressive
MGNT,2022-10-06 09:30:00+00:00,2022-10-06 13:00:00+00:00,1,2022-10-06 09:30:00+00:00,4845.8,57.262820505326815,4759.90576924201,4931.69423075799,-0.009038755210697962,0.2450352624764276,16.964285714285715,0.0035327542095555426,0.0,0.0,0.0,0.0,-0.002578349052631579,-2397.8492617791053,8,-27.5,range_v0_aggressive
MGNT,2022-10-06 13:00:00+00:00,2022-10-06 19:00:00+00:00,1,2022-10-06 13:00:00+00:00,4830.38,56.90069760325268,4745.0289535951215,4915.731046404879,-0.013845701580413986,0.10820632659415592,22.714285714285715,0.00476840258513398,34.0,0.007137608901018159,11.5,0.0024141912459326124,-0.0009123245283018869,-846.2687606347135,13,-24.5,range_v0_aggressive
MGNT,2022-10-06 19:30:00+00:00,2022-10-07 10:00:00+00:00,1,2022-10-06 19:30:00+00:00,4787.31,33.702765888824615,4736.755851166763,4837.864148833238,-0.011344575554956833,-0.037146814390569834,22.035714285714285,0.004655760466028795,15.5,0.003274878512571308,13.0,0.002746672300866258,-0.002548145218800648,-2361.493392388442,11,-21.0,range_v0_aggressive
MGNT,2022-10-07 10:00:00+00:00,2022-10-07 12:00:00+00:00,1,2022-10-07 10:00:00+00:00,4768.66,36.7729436915554,4713.500584462667,4823.819415537333,-0.01817282003749478,-0.2855413183389002,15.142857142857142,0.003234271068529932,68.5,0.01463049978641606,37.0,0.007902605724049551,-0.0023190603773584908,-2143.7125868279713,5,-25.5,range_v0_aggressive
MGNT,2022-10-07 12:00:00+00:00,2022-10-07 16:00:00+00:00,1,2022-10-07 12:00:00+00:00,4756.18,43.641017029112554,4690.718474456331,4821.64152554367,-0.021904133148871633,-0.29573458710874373,18.071428571428573,0.003884657904434345,13.0,0.0027944969905417025,5.0,0.0010748065348237317,-0.0027981822134387348,-2580.608771371472,9,-30.0,range_v0_aggressive
MGNT,2022-10-07 16:00:00+00:00,2022-10-07 18:30:00+00:00,1,2022-10-07 16:00:00+00:00,4731.09,52.3937885786411,4652.499317132038,4809.680682867962,-0.026334311966164276,-0.2926512116539357,24.392857142857142,0.005295312524228187,35.0,0.007597959405188321,16.5,0.0035818951481602084,-0.0016205235724743778,-1490.337370674402,6,-26.5,range_v0_aggressive
MGNT,2022-10-07 18:30:00+00:00,2022-10-10 09:30:00+00:00,1,2022-10-07 18:30:00+00:00,4711.17,64.60291662709398,4614.265625059359,4808.074374940641,-0.029540432631384575,-0.21807903453919905,20.0,0.004374453193350831,16.5,0.0036089238845144356,8.5,0.0018591426071741031,-0.008891945000000002,-8164.350695775047,12,-29.0,range_v0_aggressive
MGNT,2022-10-10 09:30:00+00:00,2022-10-10 10:00:00+00:00,1,2022-10-10 09:30:00+00:00,4659.28,81.11419010710948,4537.608714839335,4780.951285160664,-0.055862708401298006,-0.569603233237429,35.92857142857143,0.008167440652096257,0.0,0.0,0.0,0.0,0.0047863411530815105,4355.615550797572,2,0.0,range_v0_aggressive
MGNT,2022-10-10 10:00:00+00:00,2022-10-10 14:00:00+00:00,1,2022-10-10 10:00:00+00:00,4655.65,80.68907634131324,4534.61638548803,4776.68361451197,-0.017108244820809047,0.17095917807146702,53.607142857142854,0.011714847652347652,263.0,0.057473776223776224,183.0,0.039991258741258744,0.00041852911392405075,382.6883893703696,9,-29.0,range_v0_aggressive
MGNT,2022-10-13 16:00:00+00:00,2022-10-13 18:30:00+00:00,1,2022-10-13 16:00:00+00:00,4792.61,27.58424757486798,4751.233628637698,4833.986371362302,-0.010038371576239184,-0.08137045874245777,29.178571428571427,0.006149978170212125,24.5,0.00516387395932132,10.5,0.002213088839709137,0.0013274347613219095,1214.267930525311,6,-4.5,range_v0_aggressive
MGNT,2022-10-18 21:30:00+00:00,2022-10-19 12:30:00+00:00,1,2022-10-18 21:30:00+00:00,5028.21,34.169011201604164,4976.956483197594,5079.463516802406,-0.01943236261015352,-0.45320288339134224,23.714285714285715,0.0048097121416257405,58.5,0.01186492242166109,58.5,0.01186492242166109,-0.004419871686746988,-4048.434487081238,12,-47.0,range_v0_aggressive
MGNT,2022-10-19 12:30:00+00:00,2022-10-19 18:30:00+00:00,1,2022-10-19 12:30:00+00:00,5006.26,64.95290601633288,4908.8306409755005,5103.6893590245,-0.03500816977144619,-0.3994208817279045,39.392857142857146,0.008154182807463703,68.5,0.014179258952597806,56.0,0.011591802939350032,0.0028826291931097012,2628.7086506343826,13,0.0,range_v0_aggressive
MGNT,2022-10-19 18:30:00+00:00,2022-10-19 23:30:00+00:00,1,2022-10-19 18:30:00+00:00,4976.55,71.92592916107077,4868.661106258394,5084.438893741606,-0.005335021249660946,0.3769567511574107,38.5,0.0077777777777777776,26.0,0.0052525252525252525,26.0,0.0052525252525252525,0.0001439714285714286,131.66795695582172,11,-12.0,range_v0_aggressive
MGNT,2022-10-27 14:30:00+00:00,2022-10-27 18:30:00+00:00,1,2022-10-27 14:30:00+00:00,5282.24,37.4142884408662,5226.118567338701,5338.361432661299,-0.017462288725994993,-0.3217894271933651,33.857142857142854,0.006523534269199009,55.0,0.010597302504816955,45.0,0.008670520231213872,0.002722710548523207,2490.3923765918325,9,-0.5,range_v0_aggressive
MGNT,2022-10-28 10:30:00+00:00,2022-10-28 13:30:00+00:00,1,2022-10-28 10:30:00+00:00,5249.01,28.893098179257798,5205.670352731114,5292.349647268887,-0.00895597455520188,-0.04234405402912369,19.892857142857142,0.0038240786510682703,50.0,0.009611687812379853,25.0,0.004805843906189927,0.0031017942549371636,2844.8550475371712,7,-2.5,range_v0_aggressive
MGNT,2022-11-01 11:00:00+00:00,2022-11-01 15:30:00+00:00,1,2022-11-01 11:00:00+00:00,5253.85,19.023146479687966,5225.315280280469,5282.384719719532,-0.007013904089382141,-0.14570460761836765,15.964285714285714,0.0030600509323913576,24.5,0.004696185547249377,21.0,0.0040253018976423235,0.001642798210290828,1511.3894415402294,10,-17.0,range_v0_aggressive
MGNT,2022-11-02 10:00:00+00:00,2022-11-02 13:00:00+00:00,1,2022-11-02 10:00:00+00:00,5236.12,14.126816298229013,5214.929775552657,5257.310224447343,-0.004415483220399817,-0.04553457084544365,14.321428571428571,0.002747252747252747,41.0,0.00786495300211011,26.5,0.005083445233071168,0.001308441396508728,1205.75566651433,7,0.0,range_v0_aggressive
MGNT,2022-11-02 23:00:00+00:00,2022-11-03 11:00:00+00:00,1,2022-11-02 23:00:00+00:00,5233.05,17.495261747745644,5206.807107378381,5259.292892621619,-0.014150447635700057,-0.9108581905905776,26.178571428571427,0.005074349957079168,194.0,0.0376041868579182,56.5,0.010951734832331847,-0.002105556070941337,-1942.8520248577129,6,-14.5,range_v0_aggressive
MGNT,2022-11-03 11:00:00+00:00,2022-11-03 17:00:00+00:00,1,2022-11-03 11:00:00+00:00,5227.36,30.610795747181594,5181.443806379228,5273.276193620772,-0.022546754002020077,-0.7834252004142725,30.892857142857142,0.006046160513329512,44.5,0.008709267051570603,34.5,0.0067521283882963105,0.0022754758381502887,2095.220555121157,13,-3.5,range_v0_aggressive
MGNT,2022-11-03 17:00:00+00:00,2022-11-03 18:00:00+00:00,1,2022-11-03 17:00:00+00:00,5200.96,49.64021986779299,5126.499670198311,5275.420329801689,-0.002972528148649487,0.3961863314252381,23.285714285714285,0.004490543686378225,28.0,0.005399672162761547,18.5,0.0035676405361103076,-0.001917963496932515,-1770.0476548836457,3,-21.5,range_v0_aggressive
MGNT,2022-11-03 18:00:00+00:00,2022-11-07 09:30:00+00:00,1,2022-11-03 18:00:00+00:00,5197.31,49.54094266313183,5122.998586005303,5271.621413994698,-0.009776211155386228,0.15812788864691768,22.464285714285715,0.004364963706263619,23.5,0.0045662100456621,19.0,0.0036918293986204216,0.002349262321144674,2163.925845964426,13,0.0,range_v0_aggressive
MGNT,2022-11-08 11:00:00+00:00,2022-11-09 12:30:00+00:00,1,2022-11-08 11:00:00+00:00,5194.11,30.74504937671124,5147.992425934933,5240.227574065067,-0.012727878308314547,-0.21675496099085306,20.0,0.0039001560062402497,38.5,0.00750780031201248,25.5,0.004972698907956318,-0.0026544275000000006,-2450.7601162693363,33,-11.5,range_v0_aggressive
MGNT,2022-11-09 12:30:00+00:00,2022-11-09 17:00:00+00:00,1,2022-11-09 12:30:00+00:00,5162.09,31.290881829523823,5115.153677255715,5209.026322744286,-0.01580561361774013,-0.3691562869604415,18.142857142857142,0.00357107708746327,49.0,0.009644720007873241,38.5,0.007577994291900403,-0.0033361917322834644,-3072.038129735106,10,-15.5,range_v0_aggressive
MGNT,2022-11-09 17:00:00+00:00,2022-11-09 20:00:00+00:00,1,2022-11-09 17:00:00+00:00,5140.97,40.52253215436841,5080.186201768448,5201.7537982315525,-0.022460741844437967,-0.4498419262985518,23.392857142857142,0.00465483178646048,54.0,0.010745199482638544,41.5,0.008257884787583325,-0.0003217157251908397,-295.25453535919684,7,-25.5,range_v0_aggressive
MGNT,2022-11-09 20:30:00+00:00,2022-11-10 10:30:00+00:00,1,2022-11-09 20:30:00+00:00,5116.29,48.77029561785695,5043.1345565732145,5189.4454434267855,-0.01696346375987287,-0.09318894079878029,24.714285714285715,0.00491386533736668,11.5,0.0022865095933989462,8.0,0.0015906153693210062,-0.0020224537572254334,-1855.509347977746,10,-15.0,range_v0_aggressive
