symbol,entry_dt,exit_dt,direction,begin,ma_close,std_close,band_lower,band_upper,dist_from_ma,band_pos,atr_14,atr_14_pct,bar_range,bar_range_pct,bar_body,bar_body_pct,pnl_rel,pnl_abs,bars_in_trade,max_adverse_excursion,profile
YNDX,2022-05-06 10:00:00+00:00,2022-05-11 10:30:00+00:00,1,2022-05-06 10:00:00+00:00,1736.776,26.350127289651827,1697.2508090655224,1776.3011909344777,-0.02958124709231356,-0.1499146340009819,11.442857142857163,0.006789401413822928,46.40000000000009,0.027530556544440542,44.59999999999991,0.026462560816423345,0.002317150312109847,2197.890201600379,21,-29.0,range_v0_aggressive
YNDX,2022-05-11 17:00:00+00:00,2022-05-12 12:30:00+00:00,1,2022-05-11 17:00:00+00:00,1702.4679999999998,26.022081988919673,1663.4348770166202,1741.5011229833794,-0.026707109913372735,-0.08242841623715626,19.457142857142863,0.01174239158548151,41.0,0.024743512371756187,18.0,0.010863005431502716,-0.0018083826725403859,-1719.2826650332504,11,-20.799999999999955,range_v0_aggressive
YNDX,2022-05-12 12:30:00+00:00,2022-05-12 16:00:00+00:00,1,2022-05-12 12:30:00+00:00,1686.6280000000002,27.779276081451677,1644.9590858778226,1728.2969141221777,-0.03736923613268619,-0.25629520624410457,21.92857142857138,0.013506141554922014,25.0,0.01539788125153979,13.600000000000136,0.00837644740083773,-0.0014935701628664532,-1417.4132713276726,8,-23.799999999999955,range_v0_aggressive
YNDX,2022-05-12 16:00:00+00:00,2022-05-16 10:30:00+00:00,1,2022-05-12 16:00:00+00:00,1670.5120000000002,30.635238080723223,1624.5591428789153,1716.464857121085,-0.046639593130728935,-0.34773836580719725,19.52857142857137,0.01226206921296708,11.599999999999909,0.0072836870526183034,4.800000000000182,0.003013939470049091,0.0028054217995610977,2658.3973714961926,28,-24.59999999999991,range_v0_aggressive
YNDX,2022-05-20 14:30:00+00:00,2022-05-23 12:00:00+00:00,1,2022-05-20 14:30:00+00:00,1708.004,36.56947517128815,1653.1497872430677,1762.858212756932,-0.04157133121468094,-0.14720644442232772,18.914285714285693,0.011554236844401768,36.799999999999955,0.022480146609651773,30.0,0.01832620647525962,-0.0024189282477341417,-2298.589354493454,15,-24.40000000000009,range_v0_aggressive
YNDX,2022-05-23 12:00:00+00:00,2022-05-24 10:30:00+00:00,1,2022-05-23 12:00:00+00:00,1672.904,35.922098025426884,1619.0208529618596,1726.7871470381403,-0.04776364931878936,-0.24145632161611857,20.21428571428573,0.012689444892834733,27.40000000000009,0.01720025109855624,19.0,0.011927181418706842,-0.0019051783745583002,-1806.0187228364066,17,-19.799999999999955,range_v0_aggressive
YNDX,2022-05-24 10:30:00+00:00,2022-05-25 09:30:00+00:00,1,2022-05-24 10:30:00+00:00,1638.6959999999997,44.65677250574698,1571.7108412413793,1705.68115875862,-0.050342467425318456,-0.11577819272827454,15.699999999999998,0.010088677547873022,30.0,0.019277727798483486,23.799999999999955,0.015293664053463536,0.0022959617834394873,2172.3163068342087,18,-16.799999999999955,range_v0_aggressive
YNDX,2022-05-30 11:30:00+00:00,2022-05-31 11:00:00+00:00,1,2022-05-30 11:30:00+00:00,1642.2040000000002,23.490457984986374,1606.9683130225205,1677.4396869774798,-0.027769996906596418,-0.14712801014987126,16.499999999999982,0.010334460729049219,30.59999999999991,0.019165727170236697,22.40000000000009,0.014029813353375982,-0.001547277575757575,-1467.312507407325,19,-21.399999999999864,range_v0_aggressive
YNDX,2022-05-31 11:00:00+00:00,2022-06-01 11:00:00+00:00,1,2022-05-31 11:00:00+00:00,1629.636,27.0513854188485,1589.0589218717273,1670.2130781282726,-0.03487650002822717,-0.2003461390237302,14.857142857142824,0.009446301409678805,15.199999999999818,0.009664292980671299,3.2000000000000455,0.002034587995930853,0.00277459942307693,2627.133758598366,20,-6.0,range_v0_aggressive
YNDX,2022-06-03 15:30:00+00:00,2022-06-03 16:00:00+00:00,1,2022-06-03 15:30:00+00:00,1592.7160000000001,12.567407799275381,1573.8648883010871,1611.567111698913,-0.03498175443707486,-0.9777908297899724,20.28571428571427,0.013198252625708699,95.20000000000005,0.06193884189980484,55.200000000000045,0.0359141184124919,-0.005184768873239437,-4922.82751457168,2,0.0,range_v0_aggressive
YNDX,2022-06-03 16:00:00+00:00,2022-06-06 11:00:00+00:00,1,2022-06-03 16:00:00+00:00,1589.4360000000001,25.778006446276898,1550.7689903305848,1628.1030096694155,-0.09817067186096202,-1.517688998115369,32.37142857142856,0.022583667204847606,177.0,0.12348262871494348,105.39999999999986,0.07353146365285325,0.0004635260370697238,437.8262318716653,10,0.0,range_v0_aggressive
YNDX,2022-06-06 13:30:00+00:00,2022-06-07 10:00:00+00:00,1,2022-06-06 13:30:00+00:00,1550.4720000000002,62.2254329526121,1457.1338505710821,1643.8101494289183,-0.08427885185930493,-0.19999245110121805,30.842857142857124,0.021723381562795553,13.0,0.009156219185800818,7.2000000000000455,0.005071136779828177,-0.002570326076887448,-2428.9418992154538,13,-22.0,range_v0_aggressive
YNDX,2022-06-07 10:00:00+00:00,2022-06-07 14:30:00+00:00,1,2022-06-07 10:00:00+00:00,1505.84,85.40242313639827,1377.7363652954025,1633.9436347045973,-0.10880306008606487,-0.13948224567479808,17.671428571428578,0.01316797956142219,73.20000000000005,0.05454545454545458,53.0,0.039493293591654245,0.003477619240097008,3277.8812696331147,10,0.0,range_v0_aggressive
YNDX,2022-06-07 14:30:00+00:00,2022-06-08 09:30:00+00:00,1,2022-06-07 14:30:00+00:00,1467.9040000000002,87.44663902957203,1336.7340414556422,1599.0739585443582,-0.04285293861178947,0.26021948661847044,19.699999999999996,0.014021352313167257,28.40000000000009,0.020213523131672663,18.0,0.012811387900355872,0.003217411167512691,3043.164607545647,10,0.0,range_v0_aggressive
YNDX,2022-06-10 15:30:00+00:00,2022-06-10 16:30:00+00:00,1,2022-06-10 15:30:00+00:00,1423.5,31.362794804932246,1376.4558077926017,1470.5441922073983,-0.039690902704601336,-0.1004992045661555,16.528571428571436,0.012091127599540187,31.0,0.02267739575713241,18.799999999999955,0.013752743233357685,0.003523021953327567,3342.945449549608,3,0.0,range_v0_aggressive
YNDX,2022-06-14 09:30:00+00:00,2022-06-14 11:30:00+00:00,1,2022-06-14 09:30:00+00:00,1413.4640000000002,27.112838739365937,1372.7947418909512,1454.1332581090492,-0.0378248048765304,-0.15730237636304847,25.800000000000004,0.01897058823529412,0.0,0.0,0.0,0.0,0.0019243286821705441,1832.401056786041,5,0.0,range_v0_aggressive
YNDX,2022-06-30 10:30:00+00:00,2022-06-30 11:30:00+00:00,1,2022-06-30 10:30:00+00:00,1733.724,28.86070388243804,1690.432944176343,1777.015055823657,-0.0496757269323145,-0.4947089342290474,22.257142857142835,0.01350882669163804,74.0,0.04491381403253217,65.40000000000009,0.03969410050983254,-0.002065123106546849,-1970.2536864389397,3,0.0,range_v0_aggressive
YNDX,2022-06-30 11:30:00+00:00,2022-07-01 10:30:00+00:00,1,2022-06-30 11:30:00+00:00,1729.628,36.119100267032685,1675.449349599451,1783.806650400549,-0.0729798546277002,-0.6649238128560017,28.95714285714285,0.018059837131809184,76.79999999999995,0.047898216290382906,44.59999999999991,0.02781589123113378,-0.0013027576714356197,-1240.343694168054,18,-26.0,range_v0_aggressive
YNDX,2022-07-01 10:30:00+00:00,2022-07-04 10:00:00+00:00,1,2022-07-01 10:30:00+00:00,1682.8959999999997,59.23505911695826,1594.0434113245624,1771.748588675437,-0.06862931518049818,-0.14993041689469466,20.27142857142857,0.012933155908784336,22.59999999999991,0.014418782697460704,9.799999999999955,0.006252392497128974,0.003659942353770261,3480.0581396602465,19,0.0,range_v0_aggressive
YNDX,2022-07-06 18:30:00+00:00,2022-07-07 11:00:00+00:00,1,2022-07-06 18:30:00+00:00,1700.2879999999998,26.19606326588744,1660.9939051011686,1739.582094898831,-0.026635487635035822,-0.07626979469308101,17.08571428571427,0.010323694432455753,49.600000000000136,0.029969788519637545,29.40000000000009,0.017764350453172262,0.0027698801003344536,2643.381314922002,5,0.0,range_v0_aggressive
YNDX,2022-07-11 14:00:00+00:00,2022-07-12 11:00:00+00:00,1,2022-07-11 14:00:00+00:00,1708.1440000000002,15.610934943624807,1684.727597584563,1731.5604024154375,-0.015305501175545053,-0.05824117505695142,18.842857142857106,0.011202649906573785,44.0,0.026159334126040427,27.200000000000045,0.01617122473246138,-0.0037030159211523953,-3543.689857977811,14,-26.40000000000009,range_v0_aggressive
YNDX,2022-07-12 11:00:00+00:00,2022-07-13 18:30:00+00:00,1,2022-07-12 11:00:00+00:00,1701.188,21.976514737740455,1668.2232278933893,1734.1527721066109,-0.05125124324883558,-0.8224420256573737,25.128571428571426,0.015569127279164452,60.799999999999955,0.037670384138785595,41.59999999999991,0.025774473358116425,-0.0006271745309835134,-597.9671906263426,35,-21.0,range_v0_aggressive
YNDX,2022-07-29 11:30:00+00:00,2022-07-29 12:00:00+00:00,1,2022-07-29 11:30:00+00:00,2079.228,26.773822427283044,2039.0672663590756,2119.388733640925,-0.024830369733381888,-0.14276714242329339,15.428571428571477,0.007609277682270407,34.600000000000136,0.01706450976523976,29.59999999999991,0.014598540145985358,-0.002876736851851831,-2741.0478368009117,2,0.0,range_v0_aggressive
YNDX,2022-07-29 12:00:00+00:00,2022-07-29 18:30:00+00:00,1,2022-07-29 12:00:00+00:00,2076.736,29.510051971619262,2032.470922042571,2121.0010779574286,-0.04398055410028034,-0.5316936534918164,18.671428571428596,0.009404366158672607,61.19999999999982,0.03082502266545775,42.19999999999982,0.021255162687619532,-0.001903828615149199,-1808.8109431527328,14,-28.40000000000009,range_v0_aggressive
YNDX,2022-07-29 18:30:00+00:00,2022-08-01 11:00:00+00:00,1,2022-07-29 18:30:00+00:00,2046.0080000000003,40.852646306263,1984.7290305406057,2107.2869694593946,-0.045947034420197895,-0.26704945293093596,21.08571428571429,0.010802107728337238,7.7999999999999545,0.003995901639344239,4.0,0.0020491803278688526,-0.0021009855013550158,-1992.3276936102534,5,-13.400000000000091,range_v0_aggressive
YNDX,2022-08-01 11:00:00+00:00,2022-08-01 12:30:00+00:00,1,2022-08-01 11:00:00+00:00,2037.16,50.329234414554485,1961.6661483781684,2112.653851621832,-0.06251840797973655,-0.3435124004401003,19.671428571428578,0.010300255823347251,38.59999999999991,0.020211540475442408,29.0,0.015184836108493036,-0.0020770275962236715,-1965.4707128643706,4,-22.59999999999991,range_v0_aggressive
YNDX,2022-08-01 12:30:00+00:00,2022-08-02 16:00:00+00:00,1,2022-08-01 12:30:00+00:00,2025.84,60.49238778236684,1935.1014183264497,2116.57858167355,-0.07643249220076606,-0.3532203013546489,22.22857142857143,0.011880583339696115,23.200000000000045,0.012399786210582601,16.0,0.0085515766969535,0.0020554321336760904,1940.9952481540547,27,0.0,range_v0_aggressive
YNDX,2022-08-05 11:00:00+00:00,2022-08-08 09:30:00+00:00,1,2022-08-05 11:00:00+00:00,1961.396,40.05831443186318,1901.3085283522053,2021.4834716477947,-0.05271551486798176,-0.36037902048916337,26.94285714285713,0.014500999538674451,78.59999999999991,0.0423035522066738,60.799999999999955,0.03272335844994615,0.004595563096500533,4348.6235188580995,17,-31.200000000000045,range_v0_aggressive
YNDX,2022-08-11 18:00:00+00:00,2022-08-15 11:00:00+00:00,1,2022-08-11 18:00:00+00:00,1956.664,28.28359126266931,1914.2386131059961,1999.0893868940038,-0.02507533230028256,-0.0782386866922655,19.528571428571418,0.010237246502710955,50.0,0.02621094569092053,42.80000000000018,0.02243656951142807,-0.001468059253840523,-1395.5580868964876,25,-11.599999999999909,range_v0_aggressive
YNDX,2022-08-15 11:00:00+00:00,2022-08-15 17:00:00+00:00,1,2022-08-15 11:00:00+00:00,1947.5720000000001,33.34764343201577,1897.5505348519764,1997.5934651480238,-0.034182048211824835,-0.16543432707338743,15.928571428571413,0.008468140047087408,31.799999999999955,0.016905901116427407,20.799999999999955,0.011057947900053138,0.0025165144394618893,2388.7226135757833,13,0.0,range_v0_aggressive
YNDX,2022-08-15 17:00:00+00:00,2022-08-15 18:00:00+00:00,1,2022-08-15 17:00:00+00:00,1931.5120000000002,33.25744133425708,1881.6258379986145,1981.3981620013858,-0.004303364410886458,0.41669032386406823,11.785714285714269,0.0061281792251010134,11.200000000000045,0.005823627287853601,9.200000000000045,0.0047836938435940335,-0.001637287272727279,-1558.0547534401926,3,-1.400000000000091,range_v0_aggressive
YNDX,2022-08-15 18:00:00+00:00,2022-08-16 12:30:00+00:00,1,2022-08-15 18:00:00+00:00,1928.608,31.444306710591086,1881.4415399341133,1975.7744600658866,-0.011722444374388132,0.2603381728412636,11.171428571428562,0.005861190226352866,21.799999999999955,0.011437565582371434,16.0,0.008394543546694649,0.001457571867007682,1384.7652591371943,9,-3.0,range_v0_aggressive
YNDX,2022-08-19 11:30:00+00:00,2022-08-22 10:00:00+00:00,1,2022-08-19 11:30:00+00:00,1953.112,13.378640302599912,1933.0440395461003,1973.1799604538999,-0.011014217310630507,-0.03597873210428232,10.571428571428571,0.005472887021861965,11.0,0.0056947608200455585,2.6000000000001364,0.0013460343756472027,0.0021801708108108147,2074.2889677294493,17,-3.0,range_v0_aggressive
YNDX,2022-09-02 15:00:00+00:00,2022-09-02 15:30:00+00:00,1,2022-09-02 15:00:00+00:00,2170.604,16.374419572774503,2146.0423706408383,2195.1656293591614,-0.015481405175702163,-0.18407513826979574,10.599999999999975,0.004960224613944771,16.59999999999991,0.0077678989237248055,12.400000000000091,0.005802526906878844,-0.0019180094339622685,-1828.8381861333273,2,0.0,range_v0_aggressive
YNDX,2022-09-02 15:30:00+00:00,2022-09-05 09:30:00+00:00,1,2022-09-02 15:30:00+00:00,2169.024,17.452893568009983,2142.844659647985,2195.203340352015,-0.02306290755657839,-0.4554098637964625,11.628571428571409,0.0054877637699723494,20.0,0.009438414346389807,17.0,0.008022652194431336,0.0031496732186732245,2997.479759272002,8,0.0,range_v0_aggressive
YNDX,2022-09-05 09:30:00+00:00,2022-09-05 10:00:00+00:00,1,2022-09-05 09:30:00+00:00,2163.936,17.152399249631074,2138.2074011255536,2189.6645988744467,-0.002743149520133751,0.3846419886880094,12.11428571428574,0.005613663444988758,0.0,0.0,0.0,0.0,-0.002389289858490553,-2281.0002726871908,2,0.0,range_v0_aggressive
YNDX,2022-09-05 10:00:00+00:00,2022-09-05 17:00:00+00:00,1,2022-09-05 10:00:00+00:00,2163.0440000000003,17.66427456583244,2136.5475881512516,2189.540411848749,-0.014629383405977978,-0.09713745734018328,14.242857142857181,0.006682395206370076,36.20000000000027,0.016984141878577587,23.59999999999991,0.011072534484376423,0.00156067001003008,1486.376004075363,15,0.0,range_v0_aggressive
YNDX,2022-09-05 17:00:00+00:00,2022-09-06 09:30:00+00:00,1,2022-09-05 17:00:00+00:00,2158.264,17.47877733600429,2132.0458339959937,2184.4821660040066,-0.001048991226281921,0.4568238297130669,7.08571428571424,0.0032865094089583676,3.199999999999818,0.0014842300556585427,2.199999999999818,0.0010204081632652216,-0.00033470161290322797,-319.2659974773769,5,-10.0,range_v0_aggressive
YNDX,2022-09-06 14:00:00+00:00,2022-09-06 14:30:00+00:00,1,2022-09-06 14:00:00+00:00,2153.4440000000004,15.561243852046532,2130.1021342219306,2176.7858657780703,-0.019616948478809102,-0.40489767188383163,13.60000000000007,0.006441834028040959,64.0,0.030314513073133764,49.80000000000018,0.023588480485032298,-0.0030940102941176112,-2950.33433459419,2,0.0,range_v0_aggressive
YNDX,2022-09-06 14:30:00+00:00,2022-09-08 17:00:00+00:00,1,2022-09-06 14:30:00+00:00,2151.456,19.21831779304023,2122.62852331044,2180.2834766895603,-0.03721014977763897,-0.8885363755925298,17.885714285714357,0.008634601856577367,63.19999999999982,0.03051076566573323,38.59999999999991,0.018634739789514295,-0.0017693562300319472,-1681.972783462425,44,-16.0,range_v0_aggressive
YNDX,2022-09-08 17:00:00+00:00,2022-09-08 18:30:00+00:00,1,2022-09-08 17:00:00+00:00,2085.74,30.136891759381644,2040.5346623609273,2130.945337639072,-0.02097097433045336,0.016207573215935345,11.257142857142915,0.005512802574506814,16.800000000000182,0.008227228207639659,13.800000000000182,0.006758080313418307,0.0017526294416243568,1663.124208301144,4,0.0,range_v0_aggressive
YNDX,2022-09-09 14:30:00+00:00,2022-09-09 15:30:00+00:00,1,2022-09-09 14:30:00+00:00,2073.008,11.014199370530754,2056.4867009442037,2089.529299055796,-0.0083974591511465,-0.026835085461778124,11.985714285714332,0.005830761960359181,11.800000000000182,0.005740416423428771,9.400000000000091,0.004572874100019503,0.0013448176400476782,1278.3755930150753,3,0.0,range_v0_aggressive
YNDX,2022-09-14 11:00:00+00:00,2022-09-14 16:30:00+00:00,1,2022-09-14 11:00:00+00:00,2168.5679999999998,18.855383468210984,2140.2849247976833,2196.851075202316,-0.014833752042822576,-0.0686793209347513,14.085714285714337,0.006593200845213601,18.0,0.008425388504025463,9.400000000000091,0.0043999251076577844,0.002088284584178472,1987.7804286959304,12,0.0,range_v0_aggressive
YNDX,2022-09-20 10:30:00+00:00,2022-09-20 13:00:00+00:00,1,2022-09-20 10:30:00+00:00,2216.816,12.988273518789454,2197.3335897218158,2236.298410278184,-0.023464283909895828,-0.8349477620396377,12.31428571428572,0.00568841727378313,65.19999999999982,0.030118255728011738,55.79999999999973,0.025776053215077477,-0.002691784222737832,-2567.5857452819137,6,-27.800000000000182,range_v0_aggressive
YNDX,2022-09-20 13:00:00+00:00,2022-09-20 13:30:00+00:00,1,2022-09-20 13:00:00+00:00,2211.46,23.880835113821636,2175.6387473292675,2247.2812526707326,-0.035026633988405866,-0.5812017199957965,19.828571428571454,0.009291739188646416,20.0,0.00937207122774133,3.0,0.0014058106841611997,-0.0021233814121037527,-2019.9569821839511,2,0.0,range_v0_aggressive
YNDX,2022-09-20 13:30:00+00:00,2022-09-20 14:30:00+00:00,1,2022-09-20 13:30:00+00:00,2209.304,29.057444583678027,2165.717833124483,2252.890166875517,-0.05209966577709553,-0.8204189339330968,24.400000000000027,0.011651227198930393,66.0,0.03151561455448382,39.80000000000018,0.01900487059497669,-0.0033203663934426083,-3151.93291621471,3,-21.799999999999727,range_v0_aggressive
YNDX,2022-09-20 14:30:00+00:00,2022-09-20 19:30:00+00:00,1,2022-09-20 14:30:00+00:00,2202.8360000000002,44.164399551836816,2136.589400672245,2269.0825993277554,-0.08508849501279266,-0.9146839377570186,32.471428571428596,0.01611165454571231,88.0,0.043663788826039496,57.19999999999982,0.02838146273692558,-0.0024185230972283336,-2288.214742163283,11,-66.80000000000018,range_v0_aggressive
YNDX,2022-09-20 20:30:00+00:00,2022-09-20 21:00:00+00:00,1,2022-09-20 20:30:00+00:00,2152.34,100.72314246780728,2001.2552862982893,2303.424713701711,-0.0942880771625301,-0.17160996975732443,58.300000000000004,0.02990663793987894,20.59999999999991,0.010567354057658719,5.0,0.002564891761567662,0.0006245831903945097,589.501898757875,2,0.0,range_v0_aggressive
YNDX,2022-09-23 10:00:00+00:00,2022-09-23 10:30:00+00:00,1,2022-09-23 10:00:00+00:00,1916.04,17.05161432348902,1890.4625785147664,1941.6174214852335,-0.01985344773595539,-0.2436246069988197,9.242857142857117,0.0049216491708504355,47.799999999999955,0.02545260915867942,44.799999999999955,0.023855165069222552,-0.002774016692426582,-2619.84233005258,2,0.0,range_v0_aggressive
YNDX,2022-09-23 10:30:00+00:00,2022-09-23 11:00:00+00:00,1,2022-09-23 10:30:00+00:00,1914.9080000000001,19.143463103849143,1886.1928053442264,1943.623194655774,-0.03159838488324245,-0.5535885395405757,12.985714285714266,0.007002650067792421,59.200000000000045,0.03192407247627267,23.59999999999991,0.012726488352027561,-0.0024955423542354343,-2350.3071174218094,2,0.0,range_v0_aggressive
YNDX,2022-09-23 11:00:00+00:00,2022-09-23 15:00:00+00:00,1,2022-09-23 11:00:00+00:00,1913.2680000000003,23.038374730450553,1878.7104379043244,1947.825562095676,-0.04665734230646216,-0.7915841654693904,15.971428571428548,0.008756265664160389,44.59999999999991,0.024451754385964863,30.40000000000009,0.016666666666666715,-0.0036280286225402556,-3408.3581213755215,9,-26.0,range_v0_aggressive
YNDX,2022-09-23 15:00:00+00:00,2022-09-26 10:00:00+00:00,1,2022-09-23 15:00:00+00:00,1898.34,44.2695131657759,1831.935730251336,1964.7442697486638,-0.06865998714666494,-0.48141279539199,28.657142857142876,0.01620879120879122,42.40000000000009,0.023981900452488738,30.0,0.016968325791855202,-0.003483843469591224,-3261.0289296881338,20,-17.799999999999955,range_v0_aggressive
YNDX,2022-09-26 10:00:00+00:00,2022-09-26 11:30:00+00:00,1,2022-09-26 10:00:00+00:00,1844.636,70.70103414086225,1738.5844487887066,1950.6875512112933,-0.0946723364392758,-0.32335429329110593,22.01428571428567,0.013182207014542317,143.79999999999995,0.0861077844311377,82.0,0.04910179640718563,-0.002415724983776778,-2253.34584695789,4,-13.400000000000091,range_v0_aggressive
YNDX,2022-09-26 11:30:00+00:00,2022-09-26 12:30:00+00:00,1,2022-09-26 11:30:00+00:00,1828.088,81.72780267833001,1705.496295982505,1950.679704017495,-0.11459404580085863,-0.35441344371110206,30.028571428571386,0.018552187957847143,67.20000000000005,0.04151736068207096,38.0,0.02347707895712344,-0.0018489484300666045,-1720.5003094659562,3,-1.0,range_v0_aggressive
YNDX,2022-09-26 12:30:00+00:00,2022-09-26 15:00:00+00:00,1,2022-09-26 12:30:00+00:00,1814.56,91.61092529097583,1677.1436120635362,1951.9763879364637,-0.13764218322899216,-0.4087707941918829,34.299999999999955,0.021919734151329216,62.799999999999955,0.040132924335378295,51.600000000000136,0.032975460122699474,0.0014991311953352802,1392.4059389050803,6,0.0,range_v0_aggressive
YNDX,2022-09-26 23:30:00+00:00,2022-09-27 10:30:00+00:00,1,2022-09-26 23:30:00+00:00,1683.568,92.58509034999456,1544.6903644750082,1822.4456355249918,-0.0834941030002946,-0.006085805207649936,17.485714285714284,0.011332284047773353,29.0,0.018794556059624108,8.400000000000091,0.00544394037589118,0.004987202614379086,4639.100862599722,4,0.0,range_v0_aggressive
YNDX,2022-09-27 10:30:00+00:00,2022-09-27 17:00:00+00:00,1,2022-09-27 10:30:00+00:00,1671.276,89.10541237377348,1537.6178814393397,1804.9341185606604,-0.02350060672204954,0.35307289814133225,24.028571428571436,0.014723389355742302,50.0,0.030637254901960783,34.799999999999955,0.02132352941176468,1.1736028537267229e-07,0.10971310109745502,14,-22.200000000000045,range_v0_aggressive
YNDX,2022-10-06 18:00:00+00:00,2022-10-06 21:00:00+00:00,1,2022-10-06 18:00:00+00:00,2018.1280000000002,22.06516360499655,1985.0302545925053,2051.225745407495,-0.0183972473500195,-0.06088412583524042,14.57142857142854,0.007355592413643887,11.799999999999955,0.005956587582029255,5.400000000000091,0.0027258960121151394,0.0025514011764706003,2385.1524148662907,7,0.0,range_v0_aggressive
YNDX,2022-10-07 09:30:00+00:00,2022-10-07 11:30:00+00:00,1,2022-10-07 09:30:00+00:00,2020.648,16.359010998029657,1996.1094835029555,2045.1865164970443,-0.013682739398450355,-0.06335923981651577,14.800000000000002,0.007425990968389364,0.0,0.0,0.0,0.0,-0.0017949635135135194,-1682.2853317678355,5,-21.59999999999991,range_v0_aggressive
YNDX,2022-10-07 11:30:00+00:00,2022-10-07 16:30:00+00:00,1,2022-10-07 11:30:00+00:00,2017.2320000000002,20.46868628868601,1986.528970566971,2047.9350294330293,-0.0241082830333845,-0.29197396638137496,16.171428571428578,0.00821468483766564,17.0,0.008635578583765112,2.800000000000182,0.0014223305902672874,-0.001764619611307411,-1650.8776632986076,11,-16.199999999999818,range_v0_aggressive
YNDX,2022-10-07 16:30:00+00:00,2022-10-10 09:30:00+00:00,1,2022-10-07 16:30:00+00:00,2004.932,26.19589031517968,1965.6381645272304,2044.2258354727696,-0.03128884171632752,-0.29824225918939445,16.485714285714284,0.008488165114671138,19.0,0.00978272062609412,10.200000000000045,0.005251776336113709,-0.008139835355285965,-7601.728753264417,16,-21.0,range_v0_aggressive
YNDX,2022-10-10 09:30:00+00:00,2022-10-10 10:00:00+00:00,1,2022-10-10 09:30:00+00:00,1971.524,40.506787337740924,1910.7638189933884,2032.2841810066113,-0.08192849795386711,-0.8291928803044885,24.0,0.013259668508287293,0.0,0.0,0.0,0.0,0.003979234999999997,3685.92746612755,2,0.0,range_v0_aggressive
YNDX,2022-10-10 10:00:00+00:00,2022-10-10 16:00:00+00:00,1,2022-10-10 10:00:00+00:00,1969.404,41.030192765622374,1907.8587108515665,2030.9492891484335,-0.03138208310737669,-0.0021017924779148794,30.800000000000004,0.01614594254560705,118.0,0.06185783183057245,97.39999999999986,0.05105892220591312,0.002662630519480521,2476.1835434669965,13,-16.199999999999818,range_v0_aggressive
YNDX,2022-10-14 10:00:00+00:00,2022-10-14 12:00:00+00:00,1,2022-10-14 10:00:00+00:00,2046.356,20.319982725800365,2015.8760259112994,2076.8359740887004,-0.017570745266219517,-0.08982989774471906,11.399999999999977,0.00567051333068045,44.0,0.021886191802626343,24.799999999999955,0.01233585356148028,-0.0037865210526315867,-3530.751335935886,5,-10.200000000000045,range_v0_aggressive
YNDX,2022-10-14 12:00:00+00:00,2022-10-17 09:30:00+00:00,1,2022-10-14 12:00:00+00:00,2042.4679999999998,25.016455319495016,2004.9433170207574,2079.9926829792425,-0.03577436708922723,-0.473599164587462,14.34285714285714,0.007282856272396232,39.0,0.019802985680918046,37.59999999999991,0.019092109271859403,0.0020497241035856515,1904.0334686144042,25,0.0,range_v0_aggressive
YNDX,2022-10-17 09:30:00+00:00,2022-10-17 10:00:00+00:00,1,2022-10-17 09:30:00+00:00,2009.02,28.42109736669982,1966.3883539499502,2051.6516460500497,-0.003991996097599816,0.405938419659137,8.685714285714296,0.004340686799457419,0.0,0.0,0.0,0.0,0.0006206213815789361,577.6904343994805,2,0.0,range_v0_aggressive
YNDX,2022-10-18 20:30:00+00:00,2022-10-18 22:00:00+00:00,1,2022-10-18 20:30:00+00:00,2012.6,8.338354950622666,2000.092467574066,2025.1075324259339,-0.0076517936996918735,-0.11562902559694617,8.714285714285698,0.004363251409115611,9.0,0.004506308832365312,7.399999999999864,0.0037051872621669656,-0.004287006557377062,-3992.9331500830185,4,-11.200000000000045,range_v0_aggressive
YNDX,2022-10-18 22:00:00+00:00,2022-10-19 10:30:00+00:00,1,2022-10-18 22:00:00+00:00,2011.1640000000002,11.66293203661578,1993.6696019450765,2028.658398054924,-0.024445544967988793,-0.9051355138270432,10.68571428571428,0.005446337556429297,38.399999999999864,0.019571865443425006,24.0,0.012232415902140673,-0.004034648395721928,-3741.775779724465,7,-13.799999999999955,range_v0_aggressive
YNDX,2022-10-19 10:30:00+00:00,2022-10-19 18:00:00+00:00,1,2022-10-19 10:30:00+00:00,2004.14,21.579402500117066,1971.7708962498245,2036.5091037501757,-0.041484127855339496,-0.7842493360593771,16.71428571428573,0.008700825462928542,32.40000000000009,0.016866215512753822,27.200000000000045,0.014159292035398254,-0.002457191452991451,-2269.631195238453,16,-19.0,range_v0_aggressive
YNDX,2022-10-19 18:00:00+00:00,2022-10-19 23:30:00+00:00,1,2022-10-19 18:00:00+00:00,1972.34,44.796378315895595,1905.1454325261566,2039.5345674738433,-0.045803461877769513,-0.17222696265711027,19.04285714285715,0.010118415059966605,30.600000000000136,0.016259298618491038,20.0,0.010626992561105207,0.0022727608402100564,2094.120054952291,12,0.0,range_v0_aggressive
YNDX,2022-10-19 23:30:00+00:00,2022-10-20 13:00:00+00:00,1,2022-10-19 23:30:00+00:00,1951.264,42.61057529002752,1887.3481370649586,2015.1798629350412,-0.012230021155517554,0.3133170788583958,14.257142857142867,0.007397085637201861,4.2000000000000455,0.0021791013800975642,0.599999999999909,0.0003113001971567443,0.0008461891783567003,781.4500667431266,9,0.0,range_v0_aggressive
