symbol,entry_dt,exit_dt,direction,begin,ma_close,std_close,band_lower,band_upper,dist_from_ma,band_pos,atr_14,atr_14_pct,bar_range,bar_range_pct,bar_body,bar_body_pct,pnl_rel,pnl_abs,bars_in_trade,max_adverse_excursion,profile
PLZL,2022-04-19 16:00:00+00:00,2022-04-20 10:00:00+00:00,1,2022-04-19 16:00:00+00:00,1383.066,8.614027714667197,1370.1449584279992,1395.9870415720009,-0.01161622077326753,-0.1216991064719638,9.81785714285721,0.007182046190824587,13.0,0.009509875640087784,10.0,0.0073152889539136795,-0.0018624451073117323,-1845.1865494637248,8,-10.450000000000045,range_v2_conservative
PLZL,2022-04-20 10:00:00+00:00,2022-04-20 13:00:00+00:00,1,2022-04-20 10:00:00+00:00,1379.845,12.003423193698476,1361.8398652094522,1397.8501347905478,-0.02148429714931748,-0.3232373804711196,10.35714285714289,0.007670821253994141,30.049999999999955,0.02225596207969186,15.799999999999955,0.011701970078506855,0.0024413393103448157,2414.2116375519026,7,-0.7000000000000455,range_v2_conservative
PLZL,2022-04-20 18:00:00+00:00,2022-04-20 18:30:00+00:00,1,2022-04-20 18:00:00+00:00,1370.645,9.836693332313336,1355.88996000153,1385.40003999847,-0.01177912588598797,-0.04710119395386592,7.407142857142893,0.005468544006750013,10.900000000000091,0.008047249907715092,7.5,0.005537098560354375,0.0038849959498553272,3851.2058564512063,2,0.0,range_v2_conservative
PLZL,2022-04-21 10:00:00+00:00,2022-04-21 18:30:00+00:00,1,2022-04-21 10:00:00+00:00,1370.063,10.29855750745642,1354.6151637388155,1385.5108362611847,-0.015738692308309984,-0.19792945870940054,10.253571428571442,0.007603686635944711,25.450000000000045,0.01887282165368932,25.450000000000045,0.01887282165368932,0.0013848228491814725,1378.111468720344,18,-12.5,range_v2_conservative
PLZL,2022-04-25 09:30:00+00:00,2022-04-25 10:00:00+00:00,1,2022-04-25 09:30:00+00:00,1349.0,12.780034652301017,1329.8299480215485,1368.1700519784515,-0.015530022238695363,-0.04642522679514176,4.671428571428594,0.003517509560203753,0.0,0.0,0.0,0.0,-0.009528872018348558,-9495.823312801182,2,0.0,range_v2_conservative
PLZL,2022-04-25 10:00:00+00:00,2022-04-27 09:30:00+00:00,1,2022-04-25 10:00:00+00:00,1347.247,15.249574801691496,1324.3726377974629,1370.1213622025373,-0.04624022172623136,-0.8617210274192929,8.032142857142876,0.006250938057623157,53.75,0.041830421417175766,47.700000000000045,0.03712206700649834,0.001757868385949301,1735.0792153150524,38,-12.400000000000091,range_v2_conservative
PLZL,2022-05-11 10:00:00+00:00,2022-05-11 11:30:00+00:00,1,2022-05-11 10:00:00+00:00,1355.9180000000001,10.459888203230868,1340.2281676951538,1371.6078323048464,-0.017971588252387063,-0.27655387025626066,4.078571428571455,0.0030630253678581017,25.450000000000045,0.019113063722729185,16.450000000000045,0.012354023506439897,-0.0029184753064798517,-2885.7037047137082,4,-6.399999999999864,range_v2_conservative
PLZL,2022-05-11 11:30:00+00:00,2022-05-11 12:30:00+00:00,1,2022-05-11 11:30:00+00:00,1354.976,12.302232417272217,1336.5226513740918,1373.4293486259085,-0.025001180832723385,-0.41788218731310867,6.239285714285724,0.004722795938449568,16.75,0.012678828249186286,5.5,0.004163197335553706,-0.0019779860331997465,-1950.0673175711781,3,-4.5,range_v2_conservative
PLZL,2022-05-11 12:30:00+00:00,2022-05-12 10:00:00+00:00,1,2022-05-11 12:30:00+00:00,1353.231,14.775296157107192,1331.0680557643393,1375.3939442356607,-0.03179870990244825,-0.47078708366648503,7.100000000000007,0.005419019996947036,8.399999999999864,0.006411234925965397,6.7999999999999545,0.005190047321019657,-0.0036991387323943824,-3639.712861747499,15,-8.350000000000136,range_v2_conservative
PLZL,2022-05-12 10:00:00+00:00,2022-05-12 16:30:00+00:00,1,2022-05-12 10:00:00+00:00,1336.769,21.5652471985462,1304.4211292021807,1369.1168707978193,-0.038465134963482916,-0.2947818315675124,7.814285714285737,0.006079500302863607,28.950000000000045,0.022523048196989182,24.0,0.018671957054498776,-0.004386542321754998,-4300.107705316102,14,-9.649999999999864,range_v2_conservative
PLZL,2022-05-12 16:30:00+00:00,2022-05-13 14:30:00+00:00,1,2022-05-12 16:30:00+00:00,1318.187,26.032551855748775,1279.1381722163767,1357.235827783623,-0.04986925223811178,-0.3417282122303485,11.807142857142853,0.009427236901387562,29.34999999999991,0.02343406922432026,24.5,0.019561659148069784,0.00023441234119781065,228.78536526625788,16,0.0,range_v2_conservative
PLZL,2022-05-13 15:00:00+00:00,2022-05-13 18:30:00+00:00,1,2022-05-13 15:00:00+00:00,1290.1470000000002,25.457039461869645,1251.9614408071957,1328.3325591928046,-0.04030315925239532,-0.18084638668586217,7.710714285714289,0.00622760916344085,21.75,0.01756653071114162,18.5,0.014941646811775632,-0.0016210819823992704,-1582.5394276779568,8,-8.200000000000045,range_v2_conservative
PLZL,2022-05-13 18:30:00+00:00,2022-05-16 10:00:00+00:00,1,2022-05-13 18:30:00+00:00,1277.986,26.061313184449084,1238.8940302233266,1317.0779697766736,-0.03989558571064167,-0.15212881688074772,6.950000000000013,0.005664221678891616,3.0,0.0024449877750611247,3.0,0.0024449877750611247,-0.002925007194244599,-2850.8338081341467,3,0.0,range_v2_conservative
PLZL,2022-05-16 10:00:00+00:00,2022-05-16 16:30:00+00:00,1,2022-05-16 10:00:00+00:00,1274.534,27.983004025402828,1232.559493961896,1316.5085060381043,-0.052202608953547024,-0.29255250722427717,8.828571428571454,0.0073084200567644485,29.550000000000182,0.024461920529801475,21.65000000000009,0.01792218543046365,0.0023386569579287955,2272.685330011186,14,-2.0,range_v2_conservative
PLZL,2022-05-16 16:30:00+00:00,2022-05-17 11:00:00+00:00,1,2022-05-16 16:30:00+00:00,1250.429,28.648150722097906,1207.4567739168533,1293.4012260831469,-0.01633759293810371,0.2622999567153898,6.667857142857185,0.005421022067363565,8.5,0.006910569105691057,5.2000000000000455,0.0042276422764228015,0.0020142483128012664,1962.0057438935942,9,0.0,range_v2_conservative
PLZL,2022-05-19 10:00:00+00:00,2022-05-19 13:00:00+00:00,1,2022-05-19 10:00:00+00:00,1236.597,7.730824928934656,1225.000762606598,1248.193237393402,-0.021467786190650654,-0.6446385193487367,4.524999999999993,0.003739514896078669,27.799999999999955,0.02297425726209657,20.0,0.016528242634601877,0.00460652486187847,4496.085717917125,7,0.0,range_v2_conservative
PLZL,2022-05-19 13:00:00+00:00,2022-05-19 18:30:00+00:00,1,2022-05-19 13:00:00+00:00,1236.656,7.711968170410754,1225.0880477443839,1248.223952255616,-0.0035628339651446717,0.30956007153898424,6.407142857142844,0.005199547865402998,9.75,0.007912355447352405,6.650000000000091,0.005396632176912226,0.00021717948717948763,212.9491745106088,12,-7.2000000000000455,range_v2_conservative
PLZL,2022-05-20 10:30:00+00:00,2022-05-20 17:30:00+00:00,1,2022-05-20 10:30:00+00:00,1233.342,7.766617208114257,1221.6920741878287,1244.9919258121715,-0.01608799505733211,-0.3515934058253777,6.871428571428607,0.005662487491906557,10.849999999999909,0.0089410795220436,8.849999999999909,0.0072929542645240285,-0.0015171284823284612,-1487.9002919895486,15,-0.2999999999999545,range_v2_conservative
PLZL,2022-05-20 17:30:00+00:00,2022-05-23 10:00:00+00:00,1,2022-05-20 17:30:00+00:00,1226.344,10.140521058961193,1211.1332184115583,1241.5547815884418,-0.01789383729198329,-0.22133045473069773,4.91428571428576,0.0040802770792807705,12.549999999999955,0.010420126203918925,9.099999999999909,0.007555629359016862,-0.003349047238372081,-3279.54322736245,5,-4.400000000000091,range_v2_conservative
PLZL,2022-05-23 10:00:00+00:00,2022-05-23 15:00:00+00:00,1,2022-05-23 10:00:00+00:00,1223.202,11.585568785431164,1205.8236468218533,1240.5803531781467,-0.02775665834424731,-0.476847450732408,7.0678571428572114,0.005943121415057567,32.40000000000009,0.0272440613832248,19.950000000000045,0.016775278536893038,-0.0027290272865083108,-2663.4408149985857,11,-15.25,range_v2_conservative
