symbol,trade_id,entry_dt,exit_dt,entry_price,exit_price,direction,qty,pnl_abs,pnl_rel,bars_in_trade,max_favorable_excursion,max_adverse_excursion,exit_reason,profile
SNGS,40,2022-02-21 13:00:00+00:00,2022-02-21 14:00:00+00:00,32.345,30.785,1,2242.761146969476,-3574.6551313727805,-0.0037159182348043295,3,0.0,-0.3399999999999963,stop_atr,range_v0_baseline
SNGS,41,2022-02-21 14:00:00+00:00,2022-02-21 17:30:00+00:00,30.785,29.49,1,2116.362068724369,-2809.3415481454113,-0.002931253312302848,8,0.8000000000000007,-0.05999999999999872,stop_atr,range_v0_baseline
SNGS,42,2022-02-21 17:30:00+00:00,2022-02-21 19:00:00+00:00,29.49,30.805,1,1230.7640049713384,1576.7496128468554,0.001650009475620978,4,0.865000000000002,0.0,signal_change,range_v0_baseline
SNGS,43,2022-02-24 07:30:00+00:00,2022-02-24 10:30:00+00:00,26.05,21.3,1,1286.0344749153842,-6138.795543595343,-0.006413437619961616,4,0.0,0.0,stop_atr,range_v0_baseline
SNGS,44,2022-03-29 12:30:00+00:00,2022-03-31 09:30:00+00:00,21.06,22.785,1,2491.0263968209456,4234.586694419413,0.004452593264733397,13,1.3800000000000026,-0.29499999999999815,take_atr,range_v0_baseline
SNGS,45,2022-03-31 09:30:00+00:00,2022-03-31 10:00:00+00:00,22.785,23.38,1,1837.0632286716811,1045.8070289446698,0.0010947730769230752,2,0.0,0.0,signal_change,range_v0_baseline
SNGS,46,2022-04-05 17:00:00+00:00,2022-04-08 11:00:00+00:00,26.125,25.865,1,1967.4447616656958,-567.5123926696155,-0.0005934343864805323,46,0.9149999999999991,-0.22500000000000142,stop_atr,range_v0_baseline
SNGS,47,2022-04-08 11:00:00+00:00,2022-04-08 12:00:00+00:00,25.865,25.855,1,5705.977155495818,-219.34061484582563,-0.00022949552238804796,3,0.020000000000003126,0.0,signal_change,range_v0_baseline
SNGS,48,2022-04-08 14:00:00+00:00,2022-04-08 14:30:00+00:00,25.75,25.295,1,4752.200945303678,-2294.4790453157675,-0.0024012586145648247,2,0.0,0.0,stop_atr,range_v0_baseline
SNGS,49,2022-04-08 14:30:00+00:00,2022-04-11 10:00:00+00:00,25.295,26.24,1,4311.897562001759,3950.2845848620295,0.004144072374798053,11,0.504999999999999,0.0,take_atr,range_v0_baseline
SNGS,50,2022-04-11 16:30:00+00:00,2022-04-12 10:30:00+00:00,25.55,24.95,1,4511.995602216644,-2831.0290806328285,-0.002957653198653192,8,0.2049999999999983,-0.3000000000000007,stop_atr,range_v0_baseline
SNGS,51,2022-04-12 10:30:00+00:00,2022-04-12 17:30:00+00:00,24.95,25.46,1,3918.179627992556,1888.53907161465,0.0019788609970674527,15,0.5600000000000023,0.0,take_atr,range_v0_baseline
SNGS,52,2022-04-12 17:30:00+00:00,2022-04-13 10:00:00+00:00,25.46,25.77,1,5721.12481985351,1611.3719688861934,0.0016851034188034083,5,0.09999999999999787,-0.060000000000002274,signal_change,range_v0_baseline
SNGS,53,2022-04-14 17:00:00+00:00,2022-04-15 09:30:00+00:00,24.995,24.57,1,4396.718454433325,-1987.4354528021358,-0.0020748780327868883,5,0.019999999999999574,-0.28500000000000014,stop_atr,range_v0_baseline
SNGS,54,2022-04-15 09:30:00+00:00,2022-04-18 10:30:00+00:00,24.57,24.28,1,4143.085817239133,-1312.1484230061678,-0.0013727281733746078,22,0.3249999999999993,-0.16499999999999915,stop_atr,range_v0_baseline
SNGS,55,2022-04-18 10:30:00+00:00,2022-04-18 15:00:00+00:00,24.28,23.795,1,5130.056472844675,-2622.3540524781374,-0.0027471950095969365,10,0.15499999999999758,-0.2699999999999996,stop_atr,range_v0_baseline
SNGS,56,2022-04-18 15:00:00+00:00,2022-04-19 10:00:00+00:00,23.795,23.25,1,4088.062624240999,-2332.546331826315,-0.0024503220858895823,10,0.11499999999999844,-0.22000000000000242,stop_atr,range_v0_baseline
SNGS,57,2022-04-19 10:00:00+00:00,2022-04-19 12:00:00+00:00,23.25,22.965,1,4128.704505086978,-1280.9780528050442,-0.0013489630434782621,5,0.0,-0.28500000000000014,signal_change,range_v0_baseline
SNGS,58,2022-04-19 12:30:00+00:00,2022-04-19 14:30:00+00:00,22.95,22.415,1,4208.080765020848,-2355.079752668891,-0.0024834202852614872,5,0.015000000000000568,0.0,stop_atr,range_v0_baseline
SNGS,59,2022-04-19 14:30:00+00:00,2022-04-20 09:30:00+00:00,22.415,23.095,1,4489.330066814713,2938.6952597516092,0.0031065549152542297,10,0.5850000000000009,0.0,take_atr,range_v0_baseline
SNGS,60,2022-04-20 09:30:00+00:00,2022-04-20 10:30:00+00:00,23.095,22.475,1,4761.5288282221945,-3069.8647699534718,-0.0032351666666666466,3,0.0,-0.3149999999999977,stop_atr,range_v0_baseline
SNGS,61,2022-04-20 10:30:00+00:00,2022-04-20 18:30:00+00:00,22.475,23.2,1,3395.3044420411725,2374.947551118952,0.0025109538461538326,17,0.5350000000000001,0.0,signal_change,range_v0_baseline
SNGS,62,2022-04-25 09:30:00+00:00,2022-04-25 10:00:00+00:00,22.6,22.25,1,8620.088694594986,-3228.0077139084697,-0.003404318181818197,2,0.0,0.0,stop_atr,range_v0_baseline
SNGS,63,2022-04-25 10:00:00+00:00,2022-04-25 11:30:00+00:00,22.25,21.78,1,6963.023411411348,-3439.441118253919,-0.003639690526315784,4,0.0,-0.22500000000000142,stop_atr,range_v0_baseline
SNGS,64,2022-04-25 11:30:00+00:00,2022-04-26 10:30:00+00:00,21.78,22.345,1,5469.540375944396,2955.8517447380464,0.0031393721991701115,18,0.3949999999999996,0.0,take_atr,range_v0_baseline
SNGS,65,2022-04-26 10:30:00+00:00,2022-04-26 14:00:00+00:00,22.345,22.39,1,6079.528381817161,123.84607266600776,0.00013112367816093049,8,0.005000000000002558,-0.16000000000000014,signal_change,range_v0_baseline
SNGS,66,2022-05-04 11:30:00+00:00,2022-05-06 11:00:00+00:00,23.185,23.005,1,4800.257014689537,-985.5191665293413,-0.0010432947368421055,38,0.23500000000000298,-0.129999999999999,stop_atr,range_v0_baseline
SNGS,67,2022-05-06 11:00:00+00:00,2022-05-06 13:30:00+00:00,23.005,23.45,1,9607.935132464152,4027.694447204638,0.004268269090909083,6,0.17999999999999972,-0.07000000000000028,take_atr,range_v0_baseline
SNGS,68,2022-05-12 16:30:00+00:00,2022-05-12 18:30:00+00:00,22.83,22.55,1,6363.212723932401,-1939.5390543182002,-0.002046652278177434,5,0.0,-0.18499999999999872,stop_atr,range_v0_baseline
SNGS,69,2022-05-12 18:30:00+00:00,2022-05-13 10:30:00+00:00,22.55,22.05,1,6807.272484647072,-3568.7466364386505,-0.0037735578406169388,4,0.17999999999999972,-0.25,stop_atr,range_v0_baseline
SNGS,70,2022-05-13 10:30:00+00:00,2022-05-16 14:00:00+00:00,22.05,22.58,1,5073.147126818635,2562.761148877943,0.0027201030769230515,27,0.3999999999999986,0.0,take_atr,range_v0_baseline
SNGS,71,2022-05-16 14:00:00+00:00,2022-05-16 14:30:00+00:00,22.58,22.67,1,6343.4346214929255,412.72288677821575,0.0004368738609112921,2,0.0,0.0,signal_change,range_v0_baseline
SNGS,72,2022-05-23 10:00:00+00:00,2022-05-23 11:00:00+00:00,22.795,22.515,1,7113.892100122377,-2168.0759967319545,-0.002293941397849458,3,0.0,-0.21000000000000085,stop_atr,range_v0_baseline
SNGS,73,2022-05-23 11:00:00+00:00,2022-05-23 13:00:00+00:00,22.515,22.27,1,5906.705253813615,-1591.8393457870138,-0.001688124384787476,5,0.015000000000000568,-0.060000000000002274,stop_atr,range_v0_baseline
SNGS,74,2022-05-23 13:00:00+00:00,2022-05-24 10:00:00+00:00,22.27,21.925,1,6144.1494132551925,-2267.9130710472164,-0.002409158508158493,14,0.10999999999999943,-0.1750000000000007,stop_atr,range_v0_baseline
SNGS,75,2022-05-24 10:00:00+00:00,2022-05-24 16:30:00+00:00,21.925,22.57,1,4851.457456988112,3008.7429254726867,0.003203845756457566,14,0.5999999999999979,-0.10999999999999943,take_atr,range_v0_baseline
SNGS,76,2022-05-31 10:30:00+00:00,2022-05-31 12:30:00+00:00,22.3,22.0,1,4611.738499788247,-1495.125621631353,-0.0015869930069930104,5,0.0,-0.22000000000000242,stop_atr,range_v0_baseline
SNGS,77,2022-05-31 12:30:00+00:00,2022-06-02 15:00:00+00:00,22.0,22.135,1,4754.02178725326,526.0396417922615,0.0005592494584837616,44,0.28000000000000114,-0.08999999999999986,signal_change,range_v0_baseline
SNGS,78,2022-06-03 11:30:00+00:00,2022-06-03 16:30:00+00:00,21.835,21.59,1,7200.0026806975975,-1934.9935204348058,-0.0020560032786885265,11,0.00999999999999801,-0.22000000000000242,stop_atr,range_v0_baseline
SNGS,79,2022-06-03 16:30:00+00:00,2022-06-06 15:30:00+00:00,21.59,21.345,1,6590.934835283481,-1769.5308891094978,-0.0018840666666666726,18,0.28000000000000114,-0.21999999999999886,stop_atr,range_v0_baseline
SNGS,80,2022-06-06 15:30:00+00:00,2022-06-07 10:30:00+00:00,21.345,21.025,1,5756.202440325882,-1975.1113528429207,-0.0021069232456140357,10,0.245000000000001,-0.18499999999999872,stop_atr,range_v0_baseline
SNGS,81,2022-06-07 10:30:00+00:00,2022-06-07 16:00:00+00:00,21.025,21.535,1,5872.865473095613,2856.0420175193467,0.0030530766816143596,12,0.4400000000000013,0.0,take_atr,range_v0_baseline
SNGS,82,2022-06-14 10:00:00+00:00,2022-06-15 10:30:00+00:00,21.805,21.58,1,9766.895608363146,-2429.398079833046,-0.0025890944237918247,21,0.129999999999999,-0.21000000000000085,stop_atr,range_v0_baseline
SNGS,83,2022-06-15 10:30:00+00:00,2022-06-15 16:30:00+00:00,21.58,21.87,1,6299.261067370574,1675.2443860397495,0.001790000961538475,13,0.2700000000000031,0.0,signal_change,range_v0_baseline
SNGS,84,2022-06-21 14:30:00+00:00,2022-06-22 10:30:00+00:00,22.7,22.515,1,5912.574973664601,-1240.260158213208,-0.0013228518018017967,12,0.120000000000001,-0.16499999999999915,stop_atr,range_v0_baseline
SNGS,85,2022-06-22 10:30:00+00:00,2022-06-22 11:00:00+00:00,22.515,22.31,1,7802.709999595478,-1791.04185601716,-0.0019128416666666826,2,0.0,0.0,stop_atr,range_v0_baseline
SNGS,86,2022-06-22 11:00:00+00:00,2022-06-22 14:30:00+00:00,22.31,22.795,1,7370.973641316136,3390.0987374691667,0.0036275814084507233,8,0.10500000000000043,-0.11999999999999744,signal_change,range_v0_baseline
SNGS,87,2022-06-23 10:00:00+00:00,2022-06-24 11:00:00+00:00,22.3,22.7,1,4421.191783050756,1658.079554397519,0.0017678181818181777,22,0.21999999999999886,0.0,take_atr,range_v0_baseline
SNGS,88,2022-07-08 10:30:00+00:00,2022-07-11 12:30:00+00:00,25.69,25.32,1,4362.903054534757,-1735.7897060527664,-0.0018474056384742998,24,0.3049999999999997,-0.1750000000000007,stop_atr,range_v0_baseline
SNGS,89,2022-07-11 12:30:00+00:00,2022-07-11 18:00:00+00:00,25.32,25.03,1,5220.616959657078,-1657.7181650507866,-0.001767579324055661,12,0.05000000000000071,-0.240000000000002,stop_atr,range_v0_baseline
SNGS,90,2022-07-11 18:00:00+00:00,2022-07-12 10:30:00+00:00,25.03,24.61,1,5404.801484217261,-2416.330004350504,-0.0025810284536082603,5,0.15499999999999758,-0.2900000000000027,stop_atr,range_v0_baseline
SNGS,91,2022-07-12 10:30:00+00:00,2022-07-12 15:00:00+00:00,24.61,24.62,1,4586.9526242687525,-78.35432472775167,-8.391157894736083e-05,10,0.125,-0.17999999999999972,signal_change,range_v0_baseline
SNGS,92,2022-07-12 15:30:00+00:00,2022-07-14 11:00:00+00:00,24.515,24.71,1,3855.964017291972,647.1040254179226,0.0006930578171091479,30,0.47499999999999787,-0.22500000000000142,signal_change,range_v0_baseline
SNGS,93,2022-07-14 14:00:00+00:00,2022-07-14 16:00:00+00:00,24.305,23.9,1,4964.2419259869275,-2141.0279002589077,-0.0022914838709677406,5,0.0,-0.1999999999999993,stop_atr,range_v0_baseline
SNGS,94,2022-07-14 16:00:00+00:00,2022-07-15 18:00:00+00:00,23.9,24.335,1,4547.318147864786,1856.3585084800736,0.001991373170731713,24,0.3450000000000024,-0.07499999999999929,signal_change,range_v0_baseline
SNGS,95,2022-07-19 10:00:00+00:00,2022-07-20 10:00:00+00:00,23.79,24.28,1,4612.625080596357,2136.9922988396565,0.0022878617283950678,20,0.26000000000000156,-0.19500000000000028,take_atr,range_v0_baseline
SNGS,96,2022-07-27 17:00:00+00:00,2022-07-28 11:30:00+00:00,26.16,25.86,1,6990.2453310264,-2295.918117994302,-0.002452396800000015,9,0.0799999999999983,-0.1750000000000007,stop_atr,range_v0_baseline
SNGS,97,2022-07-28 11:30:00+00:00,2022-07-29 11:00:00+00:00,25.86,26.205,1,6011.295237711535,1900.618266135819,0.002035146206896554,19,0.27500000000000213,-0.18499999999999872,signal_change,range_v0_baseline
SNGS,98,2022-08-02 18:30:00+00:00,2022-08-03 18:30:00+00:00,26.455,26.005,1,4816.608749172218,-2305.255438701941,-0.0024634106617647034,20,0.245000000000001,-0.22499999999999787,stop_atr,range_v0_baseline
SNGS,99,2022-08-03 18:30:00+00:00,2022-08-04 16:00:00+00:00,26.005,26.64,1,5694.510771941854,3449.142396522102,0.00369487755991285,15,0.7349999999999994,0.0,signal_change,range_v0_baseline
SNGS,100,2022-08-05 10:00:00+00:00,2022-08-05 11:30:00+00:00,26.08,25.69,1,4968.6326572567905,-2078.175326591553,-0.0022180401515151382,4,0.0,-0.2099999999999973,stop_atr,range_v0_baseline
SNGS,101,2022-08-05 11:30:00+00:00,2022-08-08 10:30:00+00:00,25.69,26.22,1,3954.107480539471,1981.632596732191,0.0021197015105740113,18,0.34999999999999787,-0.3000000000000007,signal_change,range_v0_baseline
SNGS,102,2022-08-15 10:30:00+00:00,2022-08-15 18:30:00+00:00,26.2,26.49,1,7089.642495643172,1849.4112310559674,0.0019740832432432348,17,0.10000000000000142,-0.1999999999999993,signal_change,range_v0_baseline
SNGS,103,2022-08-17 15:30:00+00:00,2022-08-18 10:00:00+00:00,26.09,25.91,1,7403.791760098394,-1543.6979857722731,-0.0016445149295774607,9,0.08999999999999986,-0.08999999999999986,stop_atr,range_v0_baseline
SNGS,104,2022-08-18 10:00:00+00:00,2022-08-19 10:30:00+00:00,25.91,25.735,1,10454.2777708158,-2125.443532167911,-0.0022679832669322744,21,0.19000000000000128,-0.08000000000000185,stop_atr,range_v0_baseline
SNGS,105,2022-08-19 10:30:00+00:00,2022-08-19 17:30:00+00:00,25.735,25.59,1,10430.567643763665,-1806.0423569500304,-0.0019315426294820518,15,0.015000000000000568,-0.03999999999999915,stop_atr,range_v0_baseline
SNGS,106,2022-08-19 17:30:00+00:00,2022-08-22 10:30:00+00:00,25.59,25.67,1,17078.533071798705,884.036107395548,0.0009472967320261638,6,0.15500000000000114,-0.03999999999999915,signal_change,range_v0_baseline
SNGS,107,2022-08-24 12:30:00+00:00,2022-08-24 15:30:00+00:00,25.56,25.34,1,7692.6201796645555,-1906.8005344141634,-0.002041315294117639,7,0.015000000000000568,-0.11999999999999744,stop_atr,range_v0_baseline
SNGS,108,2022-08-24 15:30:00+00:00,2022-08-24 18:00:00+00:00,25.34,25.18,1,6815.017805716956,-1279.1652120974622,-0.0013722046997389076,6,0.0,-0.14000000000000057,stop_atr,range_v0_baseline
SNGS,109,2022-08-24 18:00:00+00:00,2022-08-25 12:30:00+00:00,25.18,24.99,1,10102.98510463459,-2197.2881274218853,-0.0023603457364341305,9,0.08999999999999986,-0.07499999999999929,stop_atr,range_v0_baseline
SNGS,110,2022-08-25 12:30:00+00:00,2022-08-25 14:30:00+00:00,24.99,24.7,1,9456.064546323372,-2999.179992157376,-0.003229367272727256,5,0.005000000000002558,-0.05999999999999872,stop_atr,range_v0_baseline
SNGS,111,2022-08-25 14:30:00+00:00,2022-08-26 17:00:00+00:00,24.7,24.88,1,8846.484799525193,1350.2566679211268,0.001458599317406134,25,0.2699999999999996,-0.15499999999999758,signal_change,range_v0_baseline
SNGS,112,2022-09-06 17:30:00+00:00,2022-09-07 11:30:00+00:00,26.44,26.13,1,4870.170290677435,-1649.7360947749576,-0.0017795129455910068,8,0.04499999999999815,-0.27500000000000213,stop_atr,range_v0_baseline
SNGS,113,2022-09-07 11:30:00+00:00,2022-09-07 17:00:00+00:00,26.13,25.745,1,4635.387305663156,-1915.895963483034,-0.002070294454382818,12,0.08500000000000085,-0.16499999999999915,stop_atr,range_v0_baseline
SNGS,114,2022-09-07 17:00:00+00:00,2022-09-09 10:00:00+00:00,25.745,26.32,1,6055.777506248142,3306.7451957317817,0.0035806426229508244,25,0.375,-0.245000000000001,signal_change,range_v0_baseline
SNGS,115,2022-09-13 15:30:00+00:00,2022-09-14 10:00:00+00:00,26.105,25.695,1,10723.454056677676,-4699.709230422815,-0.005070828925619834,19,0.0799999999999983,-0.10000000000000142,stop_atr,range_v0_baseline
SNGS,116,2022-09-14 10:00:00+00:00,2022-09-14 17:30:00+00:00,25.695,25.985,1,8722.69154010408,2280.255492993611,0.002472858783783769,16,0.28000000000000114,0.0,take_atr,range_v0_baseline
SNGS,117,2022-09-14 17:30:00+00:00,2022-09-14 22:30:00+00:00,25.985,26.025,1,10784.58921354663,122.64774083104987,0.00013267916666665644,11,0.015000000000000568,-0.054999999999999716,signal_change,range_v0_baseline
SNGS,118,2022-09-16 15:00:00+00:00,2022-09-19 23:00:00+00:00,25.92,25.825,1,7150.952555042875,-882.481177436471,-0.0009545331491712882,46,0.264999999999997,-0.15000000000000213,stop_atr,range_v0_baseline
SNGS,119,2022-09-19 23:00:00+00:00,2022-09-20 09:30:00+00:00,25.825,25.765,1,15579.360708606604,-1376.3040940393505,-0.001490097590361421,3,0.0,-0.004999999999999005,signal_change,range_v0_baseline
SNGS,120,2022-09-20 10:00:00+00:00,2022-09-20 10:30:00+00:00,25.625,25.25,1,11955.186232247164,-4815.250134693351,-0.005221157407407398,2,0.0,0.0,stop_atr,range_v0_baseline
SNGS,121,2022-09-20 10:30:00+00:00,2022-09-20 12:00:00+00:00,25.25,24.9,1,9109.352928327105,-3437.7787016213792,-0.0037471347517730536,4,0.0,-0.14999999999999858,stop_atr,range_v0_baseline
SNGS,122,2022-09-20 12:00:00+00:00,2022-09-20 14:00:00+00:00,24.9,24.45,1,6664.613920374229,-3178.321055556863,-0.0034773593749999852,5,0.10000000000000142,-0.1999999999999993,stop_atr,range_v0_baseline
SNGS,123,2022-09-20 14:00:00+00:00,2022-09-20 14:30:00+00:00,24.45,23.475,1,4293.455297084417,-4296.98666406626,-0.0047176818181817945,2,0.0,0.0,stop_atr,range_v0_baseline
SNGS,124,2022-09-20 14:30:00+00:00,2022-09-21 09:30:00+00:00,23.475,21.52,1,3099.2440583745542,-6132.387439472102,-0.006764690598290588,20,0.5999999999999979,-0.6600000000000001,stop_atr,range_v0_baseline
