begin,open,high,low,close,volume,v3_signal,v3_L,v3_U,v3_M,v3_segment_quality,v3_breakout
2022-05-06 15:20:00+00:00,123.09,123.3,122.83,123.0,1242180,0.0,,,,,False
2022-05-06 15:30:00+00:00,123.0,123.95,122.9,123.46,2096090,0.0,,,,,True
2022-05-06 15:40:00+00:00,123.46,123.61,123.1,123.3,1161150,0.0,,,,,False
2022-05-06 15:50:00+00:00,123.3,123.49,123.01,123.37,348540,0.0,,,,,False
2022-05-06 16:00:00+00:00,123.37,123.44,123.07,123.36,331670,0.0,,,,,False
2022-05-06 16:10:00+00:00,123.35,123.4,122.75,122.85,379680,0.0,,,,,False
2022-05-06 16:20:00+00:00,122.85,122.9,122.72,122.8,398310,0.0,,,,,False
2022-05-06 16:30:00+00:00,122.8,122.99,122.76,122.77,168940,0.0,,,,,False
2022-05-06 16:40:00+00:00,122.79,122.9,122.73,122.83,187100,0.0,,,,,False
2022-05-06 16:50:00+00:00,122.82,123.14,122.79,123.01,260360,0.0,,,,,False
2022-05-06 17:00:00+00:00,123.04,123.16,122.96,123.08,150340,0.0,,,,,False
2022-05-06 17:10:00+00:00,123.08,123.15,122.85,122.87,205200,0.0,,,,,False
2022-05-06 17:20:00+00:00,122.87,123.09,122.84,123.0,162550,0.0,,,,,False
2022-05-06 17:30:00+00:00,122.93,123.09,122.85,122.9,207620,0.0,,,,,False
2022-05-06 17:40:00+00:00,122.87,123.0,122.74,122.85,393850,0.0,,,,,False
2022-05-06 17:50:00+00:00,122.83,122.91,122.8,122.9,215760,0.0,,,,,False
2022-05-06 18:00:00+00:00,122.9,123.0,122.81,122.94,250250,0.0,,,,,False
2022-05-06 18:10:00+00:00,122.98,122.98,122.88,122.96,242270,0.0,,,,,False
2022-05-06 18:20:00+00:00,122.96,123.22,122.95,123.16,480580,0.0,,,,,False
2022-05-06 18:30:00+00:00,123.16,123.2,122.95,123.0,922260,0.0,,,,,False
2022-05-06 18:40:00+00:00,123.1,123.1,123.1,123.1,136090,0.0,,,,,False
2022-05-06 18:50:00+00:00,,,,,0,0.0,,,,,False
2022-05-06 19:00:00+00:00,,,,,0,0.0,,,,,False
2022-05-06 19:10:00+00:00,,,,,0,0.0,,,,,False
2022-05-06 19:20:00+00:00,,,,,0,0.0,,,,,False
2022-05-06 19:30:00+00:00,,,,,0,0.0,,,,,False
2022-05-06 19:40:00+00:00,,,,,0,0.0,,,,,False
2022-05-06 19:50:00+00:00,,,,,0,0.0,,,,,False
2022-05-06 20:00:00+00:00,,,,,0,0.0,,,,,False
2022-05-06 20:10:00+00:00,,,,,0,0.0,,,,,False
2022-05-06 20:20:00+00:00,,,,,0,0.0,,,,,False
2022-05-06 20:30:00+00:00,,,,,0,0.0,,,,,False
2022-05-06 20:40:00+00:00,,,,,0,0.0,,,,,False
2022-05-06 20:50:00+00:00,,,,,0,0.0,,,,,False
2022-05-06 21:00:00+00:00,,,,,0,0.0,,,,,False
2022-05-06 21:10:00+00:00,,,,,0,0.0,,,,,False
2022-05-06 21:20:00+00:00,,,,,0,0.0,,,,,False
2022-05-06 21:30:00+00:00,,,,,0,0.0,,,,,False
2022-05-06 21:40:00+00:00,,,,,0,0.0,,,,,False
2022-05-06 21:50:00+00:00,,,,,0,0.0,,,,,False
2022-05-06 22:00:00+00:00,,,,,0,0.0,,,,,False
2022-05-06 22:10:00+00:00,,,,,0,0.0,,,,,False
2022-05-06 22:20:00+00:00,,,,,0,0.0,,,,,False
2022-05-06 22:30:00+00:00,,,,,0,0.0,,,,,False
2022-05-06 22:40:00+00:00,,,,,0,0.0,,,,,False
2022-05-06 22:50:00+00:00,,,,,0,0.0,,,,,False
2022-05-06 23:00:00+00:00,,,,,0,0.0,,,,,False
2022-05-06 23:10:00+00:00,,,,,0,0.0,,,,,False
2022-05-06 23:20:00+00:00,,,,,0,0.0,,,,,False
2022-05-06 23:30:00+00:00,,,,,0,0.0,,,,,False
2022-05-06 23:40:00+00:00,,,,,0,0.0,,,,,False
2022-05-06 23:50:00+00:00,,,,,0,0.0,,,,,False
2022-05-07 00:00:00+00:00,,,,,0,0.0,,,,,False
2022-05-07 00:10:00+00:00,,,,,0,0.0,,,,,False
2022-05-07 00:20:00+00:00,,,,,0,0.0,,,,,False
2022-05-07 00:30:00+00:00,,,,,0,0.0,,,,,False
2022-05-07 00:40:00+00:00,,,,,0,0.0,,,,,False
2022-05-07 00:50:00+00:00,,,,,0,0.0,,,,,False
2022-05-07 01:00:00+00:00,,,,,0,0.0,,,,,False
2022-05-07 01:10:00+00:00,,,,,0,0.0,,,,,False
2022-05-07 01:20:00+00:00,,,,,0,0.0,,,,,False
2022-05-07 01:30:00+00:00,,,,,0,0.0,,,,,False
2022-05-07 01:40:00+00:00,,,,,0,0.0,,,,,False
2022-05-07 01:50:00+00:00,,,,,0,0.0,,,,,False
2022-05-07 02:00:00+00:00,,,,,0,0.0,,,,,False
2022-05-07 02:10:00+00:00,,,,,0,0.0,,,,,False
2022-05-07 02:20:00+00:00,,,,,0,0.0,,,,,False
2022-05-07 02:30:00+00:00,,,,,0,0.0,,,,,False
2022-05-07 02:40:00+00:00,,,,,0,0.0,,,,,False
2022-05-07 02:50:00+00:00,,,,,0,0.0,,,,,False
2022-05-07 03:00:00+00:00,,,,,0,0.0,,,,,False
2022-05-07 03:10:00+00:00,,,,,0,0.0,,,,,False
2022-05-07 03:20:00+00:00,,,,,0,0.0,,,,,False
2022-05-07 03:30:00+00:00,,,,,0,0.0,,,,,False
2022-05-07 03:40:00+00:00,,,,,0,0.0,,,,,False
2022-05-07 03:50:00+00:00,,,,,0,0.0,,,,,False
2022-05-07 04:00:00+00:00,,,,,0,0.0,,,,,False
2022-05-07 04:10:00+00:00,,,,,0,0.0,,,,,False
2022-05-07 04:20:00+00:00,,,,,0,0.0,,,,,False
2022-05-07 04:30:00+00:00,,,,,0,0.0,,,,,False
2022-05-07 04:40:00+00:00,,,,,0,0.0,,,,,False
2022-05-07 04:50:00+00:00,,,,,0,0.0,,,,,False
2022-05-07 05:00:00+00:00,,,,,0,0.0,,,,,False
2022-05-07 05:10:00+00:00,,,,,0,0.0,,,,,False
2022-05-07 05:20:00+00:00,,,,,0,0.0,,,,,False
2022-05-07 05:30:00+00:00,,,,,0,0.0,,,,,False
2022-05-07 05:40:00+00:00,,,,,0,0.0,,,,,False
2022-05-07 05:50:00+00:00,,,,,0,0.0,,,,,False
2022-05-07 06:00:00+00:00,,,,,0,0.0,,,,,False
2022-05-07 06:10:00+00:00,,,,,0,0.0,,,,,False
2022-05-07 06:20:00+00:00,,,,,0,0.0,,,,,False
2022-05-07 06:30:00+00:00,,,,,0,0.0,,,,,False
2022-05-07 06:40:00+00:00,,,,,0,0.0,,,,,False
2022-05-07 06:50:00+00:00,,,,,0,0.0,,,,,False
2022-05-07 07:00:00+00:00,,,,,0,0.0,,,,,False
2022-05-07 07:10:00+00:00,,,,,0,0.0,,,,,False
2022-05-07 07:20:00+00:00,,,,,0,0.0,,,,,False
2022-05-07 07:30:00+00:00,,,,,0,0.0,,,,,False
2022-05-07 07:40:00+00:00,,,,,0,0.0,,,,,False
2022-05-07 07:50:00+00:00,,,,,0,0.0,,,,,False
2022-05-07 08:00:00+00:00,,,,,0,0.0,,,,,False
2022-05-07 08:10:00+00:00,,,,,0,0.0,,,,,False
2022-05-07 08:20:00+00:00,,,,,0,0.0,,,,,False
2022-05-07 08:30:00+00:00,,,,,0,0.0,,,,,False
2022-05-07 08:40:00+00:00,,,,,0,0.0,,,,,False
2022-05-07 08:50:00+00:00,,,,,0,0.0,,,,,False
2022-05-07 09:00:00+00:00,,,,,0,0.0,,,,,False
2022-05-07 09:10:00+00:00,,,,,0,0.0,,,,,False
2022-05-07 09:20:00+00:00,,,,,0,0.0,,,,,False
2022-05-07 09:30:00+00:00,,,,,0,0.0,,,,,False
2022-05-07 09:40:00+00:00,,,,,0,0.0,,,,,False
2022-05-07 09:50:00+00:00,,,,,0,0.0,,,,,False
2022-05-07 10:00:00+00:00,,,,,0,0.0,,,,,False
2022-05-07 10:10:00+00:00,,,,,0,0.0,,,,,False
2022-05-07 10:20:00+00:00,,,,,0,0.0,,,,,False
2022-05-07 10:30:00+00:00,,,,,0,0.0,,,,,False
2022-05-07 10:40:00+00:00,,,,,0,0.0,,,,,False
2022-05-07 10:50:00+00:00,,,,,0,0.0,,,,,False
2022-05-07 11:00:00+00:00,,,,,0,0.0,,,,,False
2022-05-07 11:10:00+00:00,,,,,0,0.0,,,,,False
2022-05-07 11:20:00+00:00,,,,,0,0.0,,,,,False
2022-05-07 11:30:00+00:00,,,,,0,0.0,,,,,False
2022-05-07 11:40:00+00:00,,,,,0,0.0,,,,,False
2022-05-07 11:50:00+00:00,,,,,0,0.0,,,,,False
2022-05-07 12:00:00+00:00,,,,,0,0.0,,,,,False
2022-05-07 12:10:00+00:00,,,,,0,0.0,,,,,False
2022-05-07 12:20:00+00:00,,,,,0,0.0,,,,,False
2022-05-07 12:30:00+00:00,,,,,0,0.0,,,,,False
2022-05-07 12:40:00+00:00,,,,,0,0.0,,,,,False
2022-05-07 12:50:00+00:00,,,,,0,0.0,,,,,False
2022-05-07 13:00:00+00:00,,,,,0,0.0,,,,,False
2022-05-07 13:10:00+00:00,,,,,0,0.0,,,,,False
2022-05-07 13:20:00+00:00,,,,,0,0.0,,,,,False
2022-05-07 13:30:00+00:00,,,,,0,0.0,,,,,False
2022-05-07 13:40:00+00:00,,,,,0,0.0,,,,,False
2022-05-07 13:50:00+00:00,,,,,0,0.0,,,,,False
2022-05-07 14:00:00+00:00,,,,,0,0.0,,,,,False
2022-05-07 14:10:00+00:00,,,,,0,0.0,,,,,False
2022-05-07 14:20:00+00:00,,,,,0,0.0,,,,,False
2022-05-07 14:30:00+00:00,,,,,0,0.0,,,,,False
2022-05-07 14:40:00+00:00,,,,,0,0.0,,,,,False
2022-05-07 14:50:00+00:00,,,,,0,0.0,,,,,False
2022-05-07 15:00:00+00:00,,,,,0,0.0,,,,,False
2022-05-07 15:10:00+00:00,,,,,0,0.0,,,,,False
2022-05-07 15:20:00+00:00,,,,,0,0.0,,,,,False
2022-05-07 15:30:00+00:00,,,,,0,0.0,,,,,False
2022-05-07 15:40:00+00:00,,,,,0,0.0,,,,,False
2022-05-07 15:50:00+00:00,,,,,0,0.0,,,,,False
2022-05-07 16:00:00+00:00,,,,,0,0.0,,,,,False
2022-05-07 16:10:00+00:00,,,,,0,0.0,,,,,False
2022-05-07 16:20:00+00:00,,,,,0,0.0,,,,,False
2022-05-07 16:30:00+00:00,,,,,0,0.0,,,,,False
2022-05-07 16:40:00+00:00,,,,,0,0.0,,,,,False
2022-05-07 16:50:00+00:00,,,,,0,0.0,,,,,False
2022-05-07 17:00:00+00:00,,,,,0,0.0,,,,,False
2022-05-07 17:10:00+00:00,,,,,0,0.0,,,,,False
2022-05-07 17:20:00+00:00,,,,,0,0.0,,,,,False
2022-05-07 17:30:00+00:00,,,,,0,0.0,,,,,False
2022-05-07 17:40:00+00:00,,,,,0,0.0,,,,,False
2022-05-07 17:50:00+00:00,,,,,0,0.0,,,,,False
2022-05-07 18:00:00+00:00,,,,,0,0.0,,,,,False
2022-05-07 18:10:00+00:00,,,,,0,0.0,,,,,False
2022-05-07 18:20:00+00:00,,,,,0,0.0,,,,,False
2022-05-07 18:30:00+00:00,,,,,0,0.0,,,,,False
2022-05-07 18:40:00+00:00,,,,,0,0.0,,,,,False
2022-05-07 18:50:00+00:00,,,,,0,0.0,,,,,False
2022-05-07 19:00:00+00:00,,,,,0,0.0,,,,,False
2022-05-07 19:10:00+00:00,,,,,0,0.0,,,,,False
2022-05-07 19:20:00+00:00,,,,,0,0.0,,,,,False
2022-05-07 19:30:00+00:00,,,,,0,0.0,,,,,False
2022-05-07 19:40:00+00:00,,,,,0,0.0,,,,,False
2022-05-07 19:50:00+00:00,,,,,0,0.0,,,,,False
2022-05-07 20:00:00+00:00,,,,,0,0.0,,,,,False
2022-05-07 20:10:00+00:00,,,,,0,0.0,,,,,False
2022-05-07 20:20:00+00:00,,,,,0,0.0,,,,,False
2022-05-07 20:30:00+00:00,,,,,0,0.0,,,,,False
2022-05-07 20:40:00+00:00,,,,,0,0.0,,,,,False
2022-05-07 20:50:00+00:00,,,,,0,0.0,,,,,False
2022-05-07 21:00:00+00:00,,,,,0,0.0,,,,,False
2022-05-07 21:10:00+00:00,,,,,0,0.0,,,,,False
2022-05-07 21:20:00+00:00,,,,,0,0.0,,,,,False
2022-05-07 21:30:00+00:00,,,,,0,0.0,,,,,False
2022-05-07 21:40:00+00:00,,,,,0,0.0,,,,,False
2022-05-07 21:50:00+00:00,,,,,0,0.0,,,,,False
2022-05-07 22:00:00+00:00,,,,,0,0.0,,,,,False
2022-05-07 22:10:00+00:00,,,,,0,0.0,,,,,False
2022-05-07 22:20:00+00:00,,,,,0,0.0,,,,,False
2022-05-07 22:30:00+00:00,,,,,0,0.0,,,,,False
2022-05-07 22:40:00+00:00,,,,,0,0.0,,,,,False
2022-05-07 22:50:00+00:00,,,,,0,0.0,,,,,False
2022-05-07 23:00:00+00:00,,,,,0,0.0,,,,,False
2022-05-07 23:10:00+00:00,,,,,0,0.0,,,,,False
2022-05-07 23:20:00+00:00,,,,,0,0.0,,,,,False
2022-05-07 23:30:00+00:00,,,,,0,0.0,,,,,False
2022-05-07 23:40:00+00:00,,,,,0,0.0,,,,,False
2022-05-07 23:50:00+00:00,,,,,0,0.0,,,,,False
2022-05-08 00:00:00+00:00,,,,,0,0.0,,,,,False
2022-05-08 00:10:00+00:00,,,,,0,0.0,,,,,False
2022-05-08 00:20:00+00:00,,,,,0,0.0,,,,,False
2022-05-08 00:30:00+00:00,,,,,0,0.0,,,,,False
2022-05-08 00:40:00+00:00,,,,,0,0.0,,,,,False
2022-05-08 00:50:00+00:00,,,,,0,0.0,,,,,False
2022-05-08 01:00:00+00:00,,,,,0,0.0,,,,,False
2022-05-08 01:10:00+00:00,,,,,0,0.0,,,,,False
2022-05-08 01:20:00+00:00,,,,,0,0.0,,,,,False
2022-05-08 01:30:00+00:00,,,,,0,0.0,,,,,False
2022-05-08 01:40:00+00:00,,,,,0,0.0,,,,,False
2022-05-08 01:50:00+00:00,,,,,0,0.0,,,,,False
2022-05-08 02:00:00+00:00,,,,,0,0.0,,,,,False
2022-05-08 02:10:00+00:00,,,,,0,0.0,,,,,False
2022-05-08 02:20:00+00:00,,,,,0,0.0,,,,,False
2022-05-08 02:30:00+00:00,,,,,0,0.0,,,,,False
2022-05-08 02:40:00+00:00,,,,,0,0.0,,,,,False
2022-05-08 02:50:00+00:00,,,,,0,0.0,,,,,False
2022-05-08 03:00:00+00:00,,,,,0,0.0,,,,,False
2022-05-08 03:10:00+00:00,,,,,0,0.0,,,,,False
2022-05-08 03:20:00+00:00,,,,,0,0.0,,,,,False
2022-05-08 03:30:00+00:00,,,,,0,0.0,,,,,False
2022-05-08 03:40:00+00:00,,,,,0,0.0,,,,,False
2022-05-08 03:50:00+00:00,,,,,0,0.0,,,,,False
2022-05-08 04:00:00+00:00,,,,,0,0.0,,,,,False
2022-05-08 04:10:00+00:00,,,,,0,0.0,,,,,False
2022-05-08 04:20:00+00:00,,,,,0,0.0,,,,,False
2022-05-08 04:30:00+00:00,,,,,0,0.0,,,,,False
2022-05-08 04:40:00+00:00,,,,,0,0.0,,,,,False
2022-05-08 04:50:00+00:00,,,,,0,0.0,,,,,False
2022-05-08 05:00:00+00:00,,,,,0,0.0,,,,,False
2022-05-08 05:10:00+00:00,,,,,0,0.0,,,,,False
2022-05-08 05:20:00+00:00,,,,,0,0.0,,,,,False
2022-05-08 05:30:00+00:00,,,,,0,0.0,,,,,False
2022-05-08 05:40:00+00:00,,,,,0,0.0,,,,,False
2022-05-08 05:50:00+00:00,,,,,0,0.0,,,,,False
2022-05-08 06:00:00+00:00,,,,,0,0.0,,,,,False
2022-05-08 06:10:00+00:00,,,,,0,0.0,,,,,False
2022-05-08 06:20:00+00:00,,,,,0,0.0,,,,,False
2022-05-08 06:30:00+00:00,,,,,0,0.0,,,,,False
2022-05-08 06:40:00+00:00,,,,,0,0.0,,,,,False
2022-05-08 06:50:00+00:00,,,,,0,0.0,,,,,False
2022-05-08 07:00:00+00:00,,,,,0,0.0,,,,,False
2022-05-08 07:10:00+00:00,,,,,0,0.0,,,,,False
2022-05-08 07:20:00+00:00,,,,,0,0.0,,,,,False
2022-05-08 07:30:00+00:00,,,,,0,0.0,,,,,False
2022-05-08 07:40:00+00:00,,,,,0,0.0,,,,,False
2022-05-08 07:50:00+00:00,,,,,0,0.0,,,,,False
2022-05-08 08:00:00+00:00,,,,,0,0.0,,,,,False
2022-05-08 08:10:00+00:00,,,,,0,0.0,,,,,False
2022-05-08 08:20:00+00:00,,,,,0,0.0,,,,,False
2022-05-08 08:30:00+00:00,,,,,0,0.0,,,,,False
2022-05-08 08:40:00+00:00,,,,,0,0.0,,,,,False
2022-05-08 08:50:00+00:00,,,,,0,0.0,,,,,False
2022-05-08 09:00:00+00:00,,,,,0,0.0,,,,,False
2022-05-08 09:10:00+00:00,,,,,0,0.0,,,,,False
2022-05-08 09:20:00+00:00,,,,,0,0.0,,,,,False
2022-05-08 09:30:00+00:00,,,,,0,0.0,,,,,False
2022-05-08 09:40:00+00:00,,,,,0,0.0,,,,,False
2022-05-08 09:50:00+00:00,,,,,0,0.0,,,,,False
2022-05-08 10:00:00+00:00,,,,,0,0.0,,,,,False
2022-05-08 10:10:00+00:00,,,,,0,0.0,,,,,False
2022-05-08 10:20:00+00:00,,,,,0,0.0,,,,,False
2022-05-08 10:30:00+00:00,,,,,0,0.0,,,,,False
2022-05-08 10:40:00+00:00,,,,,0,0.0,,,,,False
2022-05-08 10:50:00+00:00,,,,,0,0.0,,,,,False
2022-05-08 11:00:00+00:00,,,,,0,0.0,,,,,False
2022-05-08 11:10:00+00:00,,,,,0,0.0,,,,,False
2022-05-08 11:20:00+00:00,,,,,0,0.0,,,,,False
2022-05-08 11:30:00+00:00,,,,,0,0.0,,,,,False
2022-05-08 11:40:00+00:00,,,,,0,0.0,,,,,False
2022-05-08 11:50:00+00:00,,,,,0,0.0,,,,,False
2022-05-08 12:00:00+00:00,,,,,0,0.0,,,,,False
2022-05-08 12:10:00+00:00,,,,,0,0.0,,,,,False
2022-05-08 12:20:00+00:00,,,,,0,0.0,,,,,False
2022-05-08 12:30:00+00:00,,,,,0,0.0,,,,,False
2022-05-08 12:40:00+00:00,,,,,0,0.0,,,,,False
2022-05-08 12:50:00+00:00,,,,,0,0.0,,,,,False
2022-05-08 13:00:00+00:00,,,,,0,0.0,,,,,False
2022-05-08 13:10:00+00:00,,,,,0,0.0,,,,,False
2022-05-08 13:20:00+00:00,,,,,0,0.0,,,,,False
2022-05-08 13:30:00+00:00,,,,,0,0.0,,,,,False
2022-05-08 13:40:00+00:00,,,,,0,0.0,,,,,False
2022-05-08 13:50:00+00:00,,,,,0,0.0,,,,,False
2022-05-08 14:00:00+00:00,,,,,0,0.0,,,,,False
2022-05-08 14:10:00+00:00,,,,,0,0.0,,,,,False
2022-05-08 14:20:00+00:00,,,,,0,0.0,,,,,False
2022-05-08 14:30:00+00:00,,,,,0,0.0,,,,,False
2022-05-08 14:40:00+00:00,,,,,0,0.0,,,,,False
2022-05-08 14:50:00+00:00,,,,,0,0.0,,,,,False
2022-05-08 15:00:00+00:00,,,,,0,0.0,,,,,False
2022-05-08 15:10:00+00:00,,,,,0,0.0,,,,,False
2022-05-08 15:20:00+00:00,,,,,0,0.0,,,,,False
2022-05-08 15:30:00+00:00,,,,,0,0.0,,,,,False
2022-05-08 15:40:00+00:00,,,,,0,0.0,,,,,False
2022-05-08 15:50:00+00:00,,,,,0,0.0,,,,,False
2022-05-08 16:00:00+00:00,,,,,0,0.0,,,,,False
2022-05-08 16:10:00+00:00,,,,,0,0.0,,,,,False
2022-05-08 16:20:00+00:00,,,,,0,0.0,,,,,False
2022-05-08 16:30:00+00:00,,,,,0,0.0,,,,,False
2022-05-08 16:40:00+00:00,,,,,0,0.0,,,,,False
2022-05-08 16:50:00+00:00,,,,,0,0.0,,,,,False
2022-05-08 17:00:00+00:00,,,,,0,0.0,,,,,False
2022-05-08 17:10:00+00:00,,,,,0,0.0,,,,,False
2022-05-08 17:20:00+00:00,,,,,0,0.0,,,,,False
2022-05-08 17:30:00+00:00,,,,,0,0.0,,,,,False
2022-05-08 17:40:00+00:00,,,,,0,0.0,,,,,False
2022-05-08 17:50:00+00:00,,,,,0,0.0,,,,,False
2022-05-08 18:00:00+00:00,,,,,0,0.0,,,,,False
2022-05-08 18:10:00+00:00,,,,,0,0.0,,,,,False
2022-05-08 18:20:00+00:00,,,,,0,0.0,,,,,False
2022-05-08 18:30:00+00:00,,,,,0,0.0,,,,,False
2022-05-08 18:40:00+00:00,,,,,0,0.0,,,,,False
2022-05-08 18:50:00+00:00,,,,,0,0.0,,,,,False
2022-05-08 19:00:00+00:00,,,,,0,0.0,,,,,False
2022-05-08 19:10:00+00:00,,,,,0,0.0,,,,,False
2022-05-08 19:20:00+00:00,,,,,0,0.0,,,,,False
2022-05-08 19:30:00+00:00,,,,,0,0.0,,,,,False
2022-05-08 19:40:00+00:00,,,,,0,0.0,,,,,False
2022-05-08 19:50:00+00:00,,,,,0,0.0,,,,,False
2022-05-08 20:00:00+00:00,,,,,0,0.0,,,,,False
2022-05-08 20:10:00+00:00,,,,,0,0.0,,,,,False
2022-05-08 20:20:00+00:00,,,,,0,0.0,,,,,False
2022-05-08 20:30:00+00:00,,,,,0,0.0,,,,,False
2022-05-08 20:40:00+00:00,,,,,0,0.0,,,,,False
2022-05-08 20:50:00+00:00,,,,,0,0.0,,,,,False
2022-05-08 21:00:00+00:00,,,,,0,0.0,,,,,False
2022-05-08 21:10:00+00:00,,,,,0,0.0,,,,,False
2022-05-08 21:20:00+00:00,,,,,0,0.0,,,,,False
2022-05-08 21:30:00+00:00,,,,,0,0.0,,,,,False
2022-05-08 21:40:00+00:00,,,,,0,0.0,,,,,False
2022-05-08 21:50:00+00:00,,,,,0,0.0,,,,,False
2022-05-08 22:00:00+00:00,,,,,0,0.0,,,,,False
2022-05-08 22:10:00+00:00,,,,,0,0.0,,,,,False
2022-05-08 22:20:00+00:00,,,,,0,0.0,,,,,False
2022-05-08 22:30:00+00:00,,,,,0,0.0,,,,,False
2022-05-08 22:40:00+00:00,,,,,0,0.0,,,,,False
2022-05-08 22:50:00+00:00,,,,,0,0.0,,,,,False
2022-05-08 23:00:00+00:00,,,,,0,0.0,,,,,False
2022-05-08 23:10:00+00:00,,,,,0,0.0,,,,,False
2022-05-08 23:20:00+00:00,,,,,0,0.0,,,,,False
2022-05-08 23:30:00+00:00,,,,,0,0.0,,,,,False
2022-05-08 23:40:00+00:00,,,,,0,0.0,,,,,False
2022-05-08 23:50:00+00:00,,,,,0,0.0,,,,,False
2022-05-09 00:00:00+00:00,,,,,0,0.0,,,,,False
2022-05-09 00:10:00+00:00,,,,,0,0.0,,,,,False
2022-05-09 00:20:00+00:00,,,,,0,0.0,,,,,False
2022-05-09 00:30:00+00:00,,,,,0,0.0,,,,,False
2022-05-09 00:40:00+00:00,,,,,0,0.0,,,,,False
2022-05-09 00:50:00+00:00,,,,,0,0.0,,,,,False
2022-05-09 01:00:00+00:00,,,,,0,0.0,,,,,False
2022-05-09 01:10:00+00:00,,,,,0,0.0,,,,,False
2022-05-09 01:20:00+00:00,,,,,0,0.0,,,,,False
2022-05-09 01:30:00+00:00,,,,,0,0.0,,,,,False
2022-05-09 01:40:00+00:00,,,,,0,0.0,,,,,False
2022-05-09 01:50:00+00:00,,,,,0,0.0,,,,,False
2022-05-09 02:00:00+00:00,,,,,0,0.0,,,,,False
2022-05-09 02:10:00+00:00,,,,,0,0.0,,,,,False
2022-05-09 02:20:00+00:00,,,,,0,0.0,,,,,False
2022-05-09 02:30:00+00:00,,,,,0,0.0,,,,,False
2022-05-09 02:40:00+00:00,,,,,0,0.0,,,,,False
2022-05-09 02:50:00+00:00,,,,,0,0.0,,,,,False
2022-05-09 03:00:00+00:00,,,,,0,0.0,,,,,False
2022-05-09 03:10:00+00:00,,,,,0,0.0,,,,,False
2022-05-09 03:20:00+00:00,,,,,0,0.0,,,,,False
2022-05-09 03:30:00+00:00,,,,,0,0.0,,,,,False
2022-05-09 03:40:00+00:00,,,,,0,0.0,,,,,False
2022-05-09 03:50:00+00:00,,,,,0,0.0,,,,,False
2022-05-09 04:00:00+00:00,,,,,0,0.0,,,,,False
2022-05-09 04:10:00+00:00,,,,,0,0.0,,,,,False
2022-05-09 04:20:00+00:00,,,,,0,0.0,,,,,False
2022-05-09 04:30:00+00:00,,,,,0,0.0,,,,,False
2022-05-09 04:40:00+00:00,,,,,0,0.0,,,,,False
2022-05-09 04:50:00+00:00,,,,,0,0.0,,,,,False
2022-05-09 05:00:00+00:00,,,,,0,0.0,,,,,False
2022-05-09 05:10:00+00:00,,,,,0,0.0,,,,,False
2022-05-09 05:20:00+00:00,,,,,0,0.0,,,,,False
2022-05-09 05:30:00+00:00,,,,,0,0.0,,,,,False
2022-05-09 05:40:00+00:00,,,,,0,0.0,,,,,False
2022-05-09 05:50:00+00:00,,,,,0,0.0,,,,,False
2022-05-09 06:00:00+00:00,,,,,0,0.0,,,,,False
2022-05-09 06:10:00+00:00,,,,,0,0.0,,,,,False
2022-05-09 06:20:00+00:00,,,,,0,0.0,,,,,False
2022-05-09 06:30:00+00:00,,,,,0,0.0,,,,,False
2022-05-09 06:40:00+00:00,,,,,0,0.0,,,,,False
2022-05-09 06:50:00+00:00,,,,,0,0.0,,,,,False
2022-05-09 07:00:00+00:00,,,,,0,0.0,,,,,False
2022-05-09 07:10:00+00:00,,,,,0,0.0,,,,,False
2022-05-09 07:20:00+00:00,,,,,0,0.0,,,,,False
2022-05-09 07:30:00+00:00,,,,,0,0.0,,,,,False
2022-05-09 07:40:00+00:00,,,,,0,0.0,,,,,False
2022-05-09 07:50:00+00:00,,,,,0,0.0,,,,,False
2022-05-09 08:00:00+00:00,,,,,0,0.0,,,,,False
2022-05-09 08:10:00+00:00,,,,,0,0.0,,,,,False
2022-05-09 08:20:00+00:00,,,,,0,0.0,,,,,False
2022-05-09 08:30:00+00:00,,,,,0,0.0,,,,,False
2022-05-09 08:40:00+00:00,,,,,0,0.0,,,,,False
2022-05-09 08:50:00+00:00,,,,,0,0.0,,,,,False
2022-05-09 09:00:00+00:00,,,,,0,0.0,,,,,False
2022-05-09 09:10:00+00:00,,,,,0,0.0,,,,,False
2022-05-09 09:20:00+00:00,,,,,0,0.0,,,,,False
2022-05-09 09:30:00+00:00,,,,,0,0.0,,,,,False
2022-05-09 09:40:00+00:00,,,,,0,0.0,,,,,False
2022-05-09 09:50:00+00:00,,,,,0,0.0,,,,,False
2022-05-09 10:00:00+00:00,,,,,0,0.0,,,,,False
2022-05-09 10:10:00+00:00,,,,,0,0.0,,,,,False
2022-05-09 10:20:00+00:00,,,,,0,0.0,,,,,False
2022-05-09 10:30:00+00:00,,,,,0,0.0,,,,,False
2022-05-09 10:40:00+00:00,,,,,0,0.0,,,,,False
2022-05-09 10:50:00+00:00,,,,,0,0.0,,,,,False
2022-05-09 11:00:00+00:00,,,,,0,0.0,,,,,False
2022-05-09 11:10:00+00:00,,,,,0,0.0,,,,,False
2022-05-09 11:20:00+00:00,,,,,0,0.0,,,,,False
2022-05-09 11:30:00+00:00,,,,,0,0.0,,,,,False
2022-05-09 11:40:00+00:00,,,,,0,0.0,,,,,False
2022-05-09 11:50:00+00:00,,,,,0,0.0,,,,,False
2022-05-09 12:00:00+00:00,,,,,0,0.0,,,,,False
2022-05-09 12:10:00+00:00,,,,,0,0.0,,,,,False
